step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,frame
10400,10.399999999999675,456.25307663827107,-1335.332464029306,297.7896832794269,-1037.542780749879,-41.729139500915814,1.530670880700898,3.586290460071546,1.1576788915246485,0.0047696888852764435,0.8577708897216098,0.5134235162162036,0.2680768639126544,0.21870410663582274,0.23984898787490103,0.047139929681338934,-0.012677128869373902,-0.014333685471535563,-0.010838346813172002,-0.012774192496318261,27
10450,10.449999999999648,500.41138131851255,-1369.791050668197,326.61116030216954,-1043.1798903660274,-42.805970333381154,1.531865153091595,3.5946913847787245,1.1549733537853115,0.004761780615504195,0.863202933720568,0.5530346427669464,0.31913615143268403,0.24566169161299242,0.2834552940390854,0.07864270631785654,-0.005755548203755685,-0.024727052515359386,-0.017096005426148468,-0.006320222004648023,28
10500,10.49999999999962,557.9708940069039,-1373.4004561854576,364.17940900196675,-1009.2210471834909,-42.91876425579555,1.5393294595626028,3.6474953158596044,1.1382530764189898,0.004687686174386904,0.8610841336240466,0.5839206532403717,0.33122386451707536,0.2757637889840107,0.3197040818381031,0.08738823784531945,0.04918168420548536,-0.004765378452502864,-0.011739906332624554,-0.0061448235507257,29
10550,10.549999999999592,531.8252076503529,-1356.9053066061651,347.11450345303734,-1009.7908031531279,-42.40329083144266,1.5297939629072228,3.5801302581511987,1.1596708681334547,0.0048066964950270645,0.8435681487852384,0.5944476396567602,0.2632645789901139,0.2582883336762483,0.3325088993997351,0.04066133673274553,0.023882260058467265,0.0026562427539136364,-0.00524817651382491,0.0005684409346563807,30
10600,10.599999999999564,470.76473576840027,-1312.2825675315764,307.2612300973924,-1005.021337434184,-41.00883023536176,1.5325126620019127,3.599251666133291,1.1535099930817945,0.005082418050328359,0.8185758831821708,0.5790016031917036,0.17678673131629918,0.23597543274560584,0.3137990776759359,9.427761502805102e-05,-0.008455957203660866,-0.0048683653964644025,-0.005863838161172866,0.020213073865891728,31
10650,10.649999999999537,504.46978063747724,-1324.260808052949,329.26001794214574,-995.0007901108032,-41.383150251654655,1.538030194433051,3.638267145928111,1.1411401631536722,0.0051202833664519805,0.8060874679375215,0.5610937230440235,0.12968544678319363,0.2337816468815712,0.29272378429873874,-0.013516200513995592,0.01687602599931058,0.018323340213908548,-0.014955975066232396,-0.014925108303535743,32
10700,10.699999999999509,516.9895897313706,-1344.6333773962274,337.4315134907561,-1007.2018639054713,-42.019793043632106,1.5470006489362642,3.702298982122278,1.1214039667107378,0.005038646607309868,0.7976368208120203,0.5429656854458227,0.13675880158654058,0.25946329352301645,0.27206372704170534,-0.00208293921914194,0.04660443232274079,0.06668624995041232,0.018572794800007317,-0.012226096953127324,33
10750,10.749999999999481,479.32450480909193,-1286.4761433179174,312.84806565443466,-973.6280776634827,-40.20237947868492,1.5405946645767017,3.6564965534925356,1.1354510263480069,0.00512018889635846,0.7824771372218299,0.5135692128451609,0.17011694041298098,0.23222528544840448,0.2400034440076367,0.016490262233277604,0.04418505517275845,0.022892737795884924,-0.005978869202744486,-0.005842966152481327,34
10800,10.799999999999454,444.1854393515189,-1270.5573904357127,289.9133136294266,-980.6440768062861,-39.70491845111602,1.5512569905726428,3.7329421086560433,1.1121985403614514,0.004966357553172153,0.7786843907980536,0.4698256228507021,0.15719252982041743,0.18833101901204075,0.19559857123824537,0.0013063190771038075,0.006993905581886488,-0.0008839237426620642,0.008912640435446326,-0.013139744611243773,35
10850,10.849999999999426,410.67448738110363,-1299.9745698966105,268.04120736947516,-1031.9333625271354,-40.62420530926908,1.544492662442492,3.6843217355789104,1.126875735201961,0.0046608161627571055,0.7845525171550743,0.44333220029408255,0.1188811528280003,0.16872819834657346,0.17062548626332127,-0.01547680902448454,-0.018084089833473,0.00018974324036254018,-0.0064404478261916144,-0.0028685953129677813,36
10900,10.899999999999398,428.43956869620075,-1288.1307197136998,279.6362150727334,-1008.4945046409664,-40.25408499105312,1.5520103384646127,3.7383833154008514,1.1105797384118359,0.004490124630671714,0.7835527318335884,0.4315752639328101,0.09495576690230466,0.16850905491387552,0.1600074409689545,-0.022475661244675118,-0.002834207674198916,-0.007148364958462859,-0.005118164736654775,0.010364368558850583,37
10950,10.94999999999937,396.6387882692552,-1280.7743848597825,258.88031266621283,-1021.8940721935696,-40.0241995268682,1.5520103384646127,3.7383833154008514,1.1105797384118359,0.0045003227840865155,0.7766052172466907,0.4361941139827632,0.08998574636166126,0.170793492860939,0.1641448310433113,-0.022068221781033556,0.0030178508795803685,0.007859821298946088,-0.006947283849320909,-0.005542626114074393,38
11000,10.999999999999343,387.64437098167343,-1280.4363551228403,253.00978858101195,-1027.4265665418284,-40.01363609758876,1.5524778223127267,3.7417624686876962,1.109576783466202,0.004560978810795058,0.7745849338540255,0.4479640516132503,0.0746584546205895,0.17811456294388006,0.1748870106196219,-0.01625743086439995,-0.007377180997649108,0.015461774576514603,-0.008152686546301947,-0.014491528674858733,39
11050,11.049999999999315,384.3872385025396,-1311.172332262779,250.88390604120085,-1060.2884262215782,-40.974135383211845,1.5421766316501568,3.667772197467892,1.1319603674860983,0.00468559098970109,0.7743957891849635,0.45922914686255734,0.13048378541430106,0.17688808680314613,0.18543629349998694,-0.004662435816553249,-0.02026300281555214,0.0023000780172772093,-0.011157152697517846,-0.018242774174878938,40
11100,11.099999999999287,391.8560502520997,-1324.8278517956246,255.75868979446966,-1069.0691620011548,-41.40087036861327,1.5342742754346195,3.6116778888692336,1.1495412637146643,0.004820681777519474,0.776215066672113,0.4742077022963169,0.20244844694126113,0.19191596252446866,0.19986884636609273,0.02112157366406679,-0.006486220713885081,-0.018191309450539577,-0.023888147535432464,-0.005459788128982366,41
11150,11.14999999999926,418.60449115344187,-1335.945597361771,273.21700438364303,-1062.7285929781278,-41.74829991755534,1.536033084273214,3.62411282782418,1.1455969948357436,0.004749077520166718,0.7920306476181732,0.49817774338178544,0.23267175940694235,0.21724269031691404,0.22392884025906393,0.03188564633568868,0.027351832382031132,-0.015435309667231894,-0.01671494894616809,-0.006377150137146351,42
11200,11.199999999999232,526.10051529032,-1393.3607907243486,343.3780808138144,-1049.9827099105341,-43.54252471013589,1.533084562501017,3.6032826580975676,1.1522195615630857,0.004516241784208863,0.8190380572281546,0.5324250806762824,0.2574496444583382,0.22961731780999461,0.26036280416324725,0.0418782347637248,0.011648812400409277,0.0024548245021550367,-0.011947261379049352,-0.016398912702686095,43
11250,11.249999999999204,560.5932167153273,-1399.7155449980778,365.890960526291,-1033.8245844717867,-43.74111078118993,1.5244657750456263,3.5428522098070694,1.1718729765267684,0.004581643464553053,0.8360709614758584,0.5588475326440295,0.2770003934389667,0.24268111541742307,0.29012703457271705,0.05123833546588587,-0.0030588095778168547,0.01199937264286478,-0.004051226198653473,-0.006176935486137216,44
11300,11.299999999999176,546.4444884306108,-1356.2953666484707,356.6562933416731,-999.6390733067976,-42.38423020776471,1.5416301357483067,3.6638743710764987,1.1331646077376827,0.005045438945507781,0.834469459578911,0.5911476925995311,0.2867010587071662,0.26975778271443457,0.32847029106141906,0.05729739223042038,-0.009129460685270827,0.018092606396152164,0.025125514827057972,0.007629763494998922,45
11350,11.349999999999149,569.0759014683732,-1343.7379623802756,371.4274843007301,-972.3104780795454,-41.99181132438361,1.5391580681465737,3.646277097535956,1.1386333658806929,0.005780322931146062,0.8152116479847115,0.6126917169969157,0.30008778386825896,0.26448883512734184,0.35524246717587477,0.06448359626623462,-0.021515322207166034,-0.019941555420258713,-0.01013195040552954,-0.00837423351033957,46
11400,11.399999999999121,530.2061544082319,-1302.9019924277059,346.05777117687126,-956.8442212508346,-40.71568726336581,1.541759915084433,3.6647997588248127,1.132878475693961,0.006645573577558392,0.783075147747079,0.6108792349056165,0.29617058131261775,0.26388839942137376,0.3529532280143189,0.06486929608072818,-0.017318265123581155,-0.01860287447197841,-0.010237134126228089,-0.0026240762034286094,47
11450,11.449999999999093,473.0143626877402,-1277.7706319610381,308.72952855302833,-969.0411034080098,-39.93033224878244,1.546148668080191,3.696185440384742,1.1232587843506263,0.0073614933607815385,0.7563893428670293,0.5917237883300736,0.25480337603865155,0.2544917895311523,0.3291737204394258,0.05203050602429236,-0.017502743764175686,-0.01285278959275404,7.956771464968255e-05,0.007312631454242149,48
11500,11.499999999999066,474.7964000095115,-1252.8932469231104,309.8926381446446,-943.0006087784658,-39.1529139663472,1.5378534750651394,3.637013181473338,1.1415336039060449,0.007692564062253269,0.742832217852697,0.5650602941646443,0.17206955783341435,0.23205281114103898,0.2973348501072871,0.025756192843465107,-0.02368234447358995,-0.007549539032272143,-0.026837206359215122,-0.013522939801904,49
11550,11.549999999999038,603.738639783869,-1301.681328170428,394.051344594724,-907.629983575704,-40.67754150532588,1.5329741218761868,3.602503992397486,1.1524686088517064,0.00761135989652041,0.7440294987576734,0.5303047747056733,0.11725207901638621,0.21432256880189973,0.258036804207107,0.012656277330292101,-0.01395198136506588,-0.01742159136478367,-0.004047101133042028,0.004911899449671205,50
11600,11.59999999999901,516.266232174115,-1258.6783923282926,336.95938863526993,-921.7190036930226,-39.333699760259144,1.5432333627249162,3.6753170633303,1.1296366253470989,0.007287898670115615,0.7512654264449042,0.4939059365553957,0.17513392070070993,0.20096908083106704,0.21955414107320007,0.022777287627303657,-0.01944748188518064,-0.004064886667841324,-0.0026563985023818517,-0.004927690347241656,51
11650,11.649999999998983,537.1570363636436,-1243.6010967745974,350.59450975903275,-893.0065870155647,-38.86253427420617,1.547620955694147,3.7067543430114385,1.120056086891388,0.006861134618293832,0.7593796217486463,0.47270075516488147,0.19817898063907274,0.19371570774810076,0.19839587502807662,0.026758777542008904,-0.025838279205968758,-0.005899315014832039,-0.020256470198516306,-0.011173433793407928,52
11700,11.699999999998955,545.7927569833317,-1253.4596568455281,356.23091779637605,-897.2287390491521,-39.170614276422754,1.556151680890497,3.7683894435940806,1.1017366508014945,0.00648119858536963,0.7650315883500683,0.4622946838402297,0.19628223915848203,0.19185305327397936,0.18835238679425853,0.016872730883431847,-0.028951263132338208,-0.02592496848016704,-0.004474307091160296,0.015620446625599783,53
11750,11.749999999998927,563.4191157954414,-1269.4168937425568,367.73538335900315,-901.6815103835536,-39.6692779294549,1.55595591769942,3.7669674373363105,1.1021525493824926,0.0062189834084539295,0.7623769379156854,0.44745682478962556,0.13956068076600575,0.17049837639352514,0.17441817811696902,-0.004805778678015241,-0.02263783101557489,-0.017644054310188326,-0.015390797953363268,-0.007379714403518969,54
11800,11.7999999999989,542.0780756165457,-1270.2588537381232,353.806399816465,-916.4524539216582,-39.69558917931635,1.5511533183615358,3.732193728790928,1.1124215585255932,0.006197507325045886,0.7474004361512261,0.43543700438427224,0.14237456589318273,0.16655534274378964,0.16346362300608913,0.002980470172918266,-0.00015227900559799945,-0.0077921859087317635,-0.0019230687950693123,-0.008933000613761071,55
11850,11.849999999998872,537.5084203339939,-1260.7795517678414,350.82385291658704,-909.9556988512544,-39.399360992745045,1.5546907453124996,3.7577859644266183,1.1048454605462201,0.0063637119775475665,0.7284921866027804,0.4288942596129516,0.18782407696808903,0.18580769835766364,0.15762610160406895,0.030327614945549256,-0.007481978037712817,0.01919328806421694,-0.011557875604923832,-0.00304796986523382,56
11900,11.899999999998844,539.3629087733663,-1232.7769029350095,352.03425028875404,-880.7426526462555,-38.52427821671905,1.5597886630568913,3.7948732802605734,1.0940478002511773,0.006557115686423166,0.7075647994879662,0.4142499248725481,0.20665366565621227,0.1826464227733176,0.14488051639423138,0.045053839255445274,-0.022333743961766194,0.0102239388616602,-0.01062562565080585,-0.005923050795560239,57
11950,11.949999999998816,495.7571398214704,-1225.6502395470002,323.57340522219886,-902.0768343248013,-38.301569985843756,1.5507452093542304,3.7292486791514228,1.1133000563120854,0.006666106640659702,0.6927205169427496,0.3913190451682031,0.19268221373747801,0.16855295143762353,0.12581222721172045,0.03452324383366557,-0.02157501299411258,0.007274352497939285,0.0028507610866779867,-0.012474674568639236,58
12000,11.999999999998789,512.2683967535028,-1220.8231497134,334.3500601623986,-886.4730895510013,-38.15072342854375,1.5562024654116773,3.7687583962509894,1.1016287933530224,0.0067628892253306285,0.6860089560554302,0.38037766877614393,0.1702543148026121,0.15614798811987415,0.11709643448110853,0.02919673068219763,-0.009955766504872983,-0.0046347616209352705,-0.003540241629497885,-0.003629297239759047,59
