step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,frame
2400,2.3999999999998467,183.62884745389908,-1166.9310312390394,119.85185223773667,-1047.0791790013027,-36.46659472621998,1.6553636805124616,4.53607542178339,0.9152786006518275,0.013470327510770952,0.1444611540424901,0.262391120482623,0.196289714958921,0.12717711355557665,0.038811974305162714,0.016538761673764182,0.024947320978482304,-0.01839651509394273,-0.01143531713997264,0.01674605231655904,27
2450,2.449999999999841,192.9072662919335,-1181.551796694067,125.90773996450092,-1055.644056729566,-36.92349364668959,1.6507899419178274,4.4985799399475415,0.9229074107660435,0.013576037334725633,0.13798468140268347,0.2700629588143581,0.17435028836415195,0.1362953636389368,0.04302864694045489,0.006383569272713097,0.03585471954761568,-0.010118371400689758,-0.02069417224775696,0.026191621136036417,28
2500,2.4999999999998357,187.1121883498848,-1178.0148182768887,122.12537768947244,-1055.8894405874162,-36.81296307115277,1.646840931475561,4.466372675884058,0.9295625479079088,0.013763807127214202,0.13213827422883823,0.2861872271390848,0.1436796453707355,0.1348259502649381,0.05228710088005996,-0.005699800779764533,0.03941376419743707,-0.00758329597857943,-0.012505686278512744,0.01736735611156434,29
2550,2.54999999999983,176.57432619043067,-1180.4697471479828,115.24746980109663,-1065.2222773468861,-36.889679598374464,1.6427955585728884,4.433539275387479,0.9364465964132451,0.013955671240873086,0.12860592061602266,0.3001082203025705,0.14367176305228618,0.13084807801946272,0.0607122001477948,-0.004960540756752405,0.03256180927740712,-0.0026634323680230724,0.009453307703122514,-0.012925092468718334,30
2600,2.5999999999998247,192.5495349442716,-1198.0702807082394,125.67425396698334,-1072.396026741256,-37.43969627213248,1.6361594858632291,4.380028170667639,0.9478872287408605,0.014189808786743283,0.12815950142285176,0.3063952862135272,0.1687179018185792,0.1270780547536709,0.06464833178205856,0.006045574482554874,0.022494787475448842,0.001004882903357046,0.0026994153564425588,-0.012313394056140453,31
2650,2.649999999999819,200.97169034869177,-1204.496800299415,131.17127112441682,-1073.3255291749983,-37.64052500935672,1.6301227786620947,4.331725705598602,0.9584569861233434,0.014325416547341053,0.1278245553107463,0.30243781562437505,0.20269152215525657,0.14127084237342633,0.06216116884608359,0.020362637827353477,0.017175919461731137,0.02004497929421658,-0.015094289796495526,-0.015954211300771563,32
2700,2.6999999999998137,187.96781145558128,-1203.328631668631,122.68383032617417,-1080.644801342457,-37.60401973964472,1.6348445783740173,4.369476562552493,0.9501762293641257,0.014412013133243183,0.12796575316581735,0.2896651682398038,0.21548739581679632,0.14542451060579434,0.05435448742337428,0.021887100812574837,0.011937733417526955,0.03871040805613268,-0.01755692723704909,-0.00416829479539513,33
2750,2.749999999999808,203.29237357628165,-1220.2177603956147,132.68594698902206,-1087.5318134065926,-38.13180501236296,1.6277845322859816,4.313112162190968,0.962593275662008,0.014425114939457192,0.13091805397517745,0.27399470704833406,0.2027175868476761,0.13773831755089994,0.04523674786116376,0.01382950060820998,0.02663503040733709,0.02812978585380446,-0.009457698014541849,-0.011800495387772367,34
2800,2.7999999999998026,197.57236165787344,-1223.813699008992,128.95257920531768,-1094.8611198036742,-38.244178094031,1.6283368613639195,4.317504142160402,0.961614077901863,0.014494153943870016,0.1346852665276243,0.2591129875778276,0.18208812240487038,0.12545720600489688,0.037047267438975386,0.007209653413664974,0.05018014237869043,-0.008978690428911508,-0.008084648089872694,-0.009745542283559294,35
2850,2.849999999999797,186.87691360498502,-1215.7923429497944,121.9718173183653,-1093.820525631429,-37.993510717181074,1.6273017195688801,4.309275399229779,0.9634503204977614,0.01475076911231969,0.13780245099120964,0.24371484481277653,0.15356619740211638,0.11731311706029734,0.029054890923474328,-0.0012945241287011854,0.0450139653650891,-0.01695660556454862,0.0008764531367563671,0.007628895181098363,36
2900,2.8999999999997916,171.3591075854138,-1222.3309330500524,111.84357320041192,-1110.4873598496406,-38.19784165781414,1.6213543992869022,4.2622003741216465,0.974091408209931,0.015122879047872644,0.14173189632352648,0.24166206334536403,0.13099694167688825,0.12035804321689676,0.028026377146156124,-0.010294679859470026,0.021526226596977237,-0.01284686933447611,0.005746279408295418,0.03161746825057354,37
2950,2.949999999999786,183.78741410944662,-1229.3274641971466,119.95534636534255,-1109.372117831804,-38.41648325616083,1.6168007182988686,4.226389126625253,0.9823451272732703,0.015584787127040069,0.14598457695665415,0.24727089520409862,0.10065496166335453,0.08059615640954373,0.03085718257036007,-0.018836184871460424,-0.001823791972341171,-0.011088670299737272,-0.0020751401410650885,0.00811725999758976,38
3000,2.9999999999997806,179.43298829891017,-1228.2140533102445,117.11327658131462,-1111.1007767289298,-38.38168916594514,1.6063694665933086,4.1451124983490155,1.0016067757279656,0.016185592873870617,0.1499667289654846,0.2549356939203952,0.061197779026701725,0.09169650257189892,0.03483066635837254,-0.025698607760340136,-0.012615211558833165,-0.016134514870772415,0.015618825145137046,-0.005644203868754219,39
3050,3.049999999999775,201.11849442242183,-1244.818508114412,131.26708798759793,-1113.551420126814,-38.900578378575375,1.6080287345264321,4.157970609474728,0.998509406257092,0.016827316053349424,0.15431254364003694,0.25165115400101457,0.05595364276142935,0.1024323105462406,0.033113087287785656,-0.02795961492220741,-0.003608792831434445,-0.01533472802807172,0.02984118217526319,-0.007763096884361824,40
3100,3.0999999999997696,194.08140954388725,-1247.6807121146041,126.67408602335982,-1121.0066260912442,-38.99002225358138,1.6179798095051887,4.23564246243594,0.9801990610211571,0.017530425037307288,0.15616974373176604,0.23598560877661853,0.08835191462157245,0.07546062176651348,0.025227569083531628,-0.02135502961803474,-0.0032151595588359575,-0.010707257456495775,0.008938263540801223,-0.00021705888315670663,41
3150,3.149999999999764,163.40607051544288,-1240.3908490090935,106.65274269111137,-1133.738106317982,-38.76221403153417,1.615278053749295,4.214459429828047,0.9851258111815411,0.01819829442287618,0.15507857404614817,0.21359146805318288,0.1209990636619656,0.06437057276484365,0.014834906038827204,-0.01070096806398315,-0.005370582592786494,0.0004572387651339021,0.009569279024483084,-0.012048530387750158,42
3200,3.1999999999997586,176.70233842521034,-1248.9230354731906,115.33102150694332,-1133.5920139662474,-39.028844858537205,1.6123859177135478,4.191862120772057,0.990436384805609,0.018837489078397877,0.15261255118489192,0.19780545351944365,0.1310305997245015,0.0664192677964783,0.00813109413371126,-0.007265338785563902,-0.005867210312654634,0.00866051174398381,0.009677508930026724,-0.007205224428335742,43
3250,3.249999999999753,174.31527319523232,-1250.9293614019457,113.773019084165,-1137.1563423177806,-39.0915425438108,1.6093091826675112,4.167911301861764,0.996127907675601,0.019413509847079735,0.15082476818792462,0.19534370706228943,0.15815105656327302,0.06209104176531089,0.0071320401433161715,-0.0044743007123201235,-0.00635055143405107,0.015999744661693314,-0.003168148807647318,-0.0076741108336607486,44
3300,3.2999999999997476,154.4117921626942,-1238.7798766186463,100.78230928663585,-1137.9975673320105,-38.7118711443327,1.6092170018455019,4.167195132177042,0.9962991011491378,0.019963260700949594,0.15127030700071262,0.2026103424409552,0.18624895475633146,0.08065686818437662,0.010117110569332803,0.004603473157790775,-0.0014911072584690335,0.024312598584747852,-0.013214939649100215,-0.011574016073597792,45
3350,3.349999999999742,152.09557953072368,-1243.0512752685968,99.27055131414298,-1143.7807239544538,-38.84535235214365,1.5961372569411254,4.066405695435596,1.0209932494343286,0.020591510109002918,0.1540828519670367,0.21425297606743163,0.1919595963717499,0.09294586782052298,0.015127058326453084,0.009052697231853073,0.006293106705304188,0.02136074380585044,-0.006287361461037778,-0.002750151857899744,46
3400,3.3999999999997366,138.85062981832502,-1239.5631881930312,90.62576713215223,-1148.937421060879,-38.736349631032226,1.5963246748513147,4.067838291683503,1.0206336798070725,0.021150152676226282,0.15694783886463887,0.2227827899366035,0.16736222331644254,0.07908268682387139,0.018975144765870252,0.00040325705784124527,0.012812038075616906,0.0053339882323667305,-0.003486931929473265,-0.004557336831272337,47
3450,3.449999999999731,146.26740596455633,-1233.1227160670492,95.46658801124451,-1137.6561280558046,-38.53508487709529,1.5915574571934406,4.031502796829871,1.0298325398076744,0.021520345480749527,0.1551205641434988,0.2143114391923839,0.14999491950889882,0.07197851949089884,0.015152921774153161,-0.0050941002670244,0.01152998777544483,-0.013964172417698347,0.004402534059012228,-0.011589472139097516,48
3500,3.4999999999997256,184.7530890681753,-1246.2197716154892,120.5856282304634,-1125.6341433850257,-38.94436786298404,1.5961204277409717,4.066277071847289,1.021025545269821,0.02173788745153516,0.14968828337316317,0.18871313168588122,0.1465879161817126,0.06304840573541905,0.0045033765891021775,-0.007139461232654477,0.005542548142255335,-0.01442022155930671,0.00980767563282719,0.003997008430483429,49
3550,3.54999999999972,177.0168449974045,-1256.0063460960519,115.53629532824677,-1140.470050767805,-39.25019831550162,1.5876484974618137,4.001870862318022,1.0374579558762171,0.021720913054847538,0.14545840938838392,0.16586466402550032,0.15093239964318292,0.0783866976967388,-0.0038595233318275144,-0.008013234896380072,0.0005785753531385476,0.0030791283187672574,0.030550522221329778,0.00265862036156391,50
3600,3.5999999999997145,181.76176411738038,-1261.1628127615,118.63323436115189,-1142.529578400348,-39.41133789879687,1.5918400877687533,4.033650934747645,1.0292840981196094,0.021714857360201678,0.14386952882829185,0.16174668264089076,0.1542069350199271,0.07879067605256367,-0.005252140030623966,-0.007708895587687661,0.007385337591805618,0.004871925255393963,0.020202586020085334,0.0047879749296352555,51
3650,3.649999999999709,196.7935777572439,-1264.0175226478673,128.44427838941883,-1135.5732442584485,-39.50054758274585,1.5931302023305702,4.043466161460814,1.0267855841289164,0.02155758034690995,0.1437739715453827,0.17215442176001058,0.1476842395524693,0.02941316245266518,-0.0016648826513304645,-0.009229064332457515,-0.0011438672175327115,-0.009714499237402566,0.005190804752801236,-0.001637375096857259,52
3700,3.6999999999997035,208.45886063707425,-1275.1190193472485,136.0580372263893,-1139.060982120859,-39.847469354601515,1.5931091542556866,4.043305899504786,1.0268262821790326,0.02160045812040333,0.14433714523124236,0.19205593617778108,0.145283910203657,0.07888358348905587,0.0058172723830956456,-0.007836291927048381,-0.015909979836104968,-0.01678728330459722,0.03151844608135344,-0.007896017474352333,53
3750,3.749999999999698,193.07947454311358,-1269.6645372100625,126.02013776125634,-1143.644399448806,-39.67701678781445,1.5940263464472653,4.050293413324424,1.025054814755589,0.02197743779822934,0.1428957957367818,0.21570654693940153,0.13904751333078436,0.09475195734299657,0.015772195501956358,-0.005372031743271499,-0.010156341096332129,-0.011439262046087053,0.038095405020017896,-0.00576758115244951,54
3800,3.7999999999996925,185.8287804517083,-1265.0982066872234,121.28771620051924,-1143.810490486704,-39.53431895897573,1.5866091327296585,3.9940164517420533,1.039498162980823,0.022412600155331835,0.14033020150736195,0.2341848267850132,0.11172503319769282,0.07169108453505285,0.02435358255104684,-0.012887440217817833,0.006484087059825727,-0.004282961754071483,-0.0006302375228491182,-0.00785923737338114,55
3850,3.849999999999687,207.4469474675338,-1282.2252216040317,135.39757636005604,-1146.8276452439757,-40.06953817512599,1.5952745247038835,4.059815428765926,1.0226506197999932,0.02293187584312166,0.13626548089466853,0.24987291726603303,0.06938353529954673,0.10856830217032286,0.032192490098619686,-0.022384571445701044,0.014017010262119845,0.02451295705613966,-0.012838343709664602,-0.011931254031407873,56
3900,3.8999999999996815,184.10788784062908,-1271.7021926472178,120.164514863693,-1151.5376777835247,-39.740693520225555,1.5935275160313143,4.046492138602287,1.0260177512503776,0.023645517691630834,0.13274942004410623,0.26658019120805776,0.04891159208872499,0.12188918269528491,0.041099353129831866,-0.02671456541700301,0.007841620099388276,0.04020086391952711,-0.01449185806854107,-0.014699789874575602,57
3950,3.949999999999676,162.17775717508863,-1251.1108572245867,105.85104061101342,-1145.2598166135733,-39.09721428826833,1.5848882466453014,3.9810344356683833,1.0428879306601628,0.024444343336131887,0.1301298532482738,0.2845816919700289,0.04947001079095898,0.1153089613811196,0.051341150353057474,-0.02532412845081024,-0.0035405196648823785,0.028435789095697703,-0.01996080888356817,-0.006805993829405181,58
4000,3.9999999999996705,176.3096385327892,-1261.3921373448904,115.0747120537565,-1146.317425291134,-39.418504292027826,1.5798820200140056,3.9434284902646217,1.0528332832079446,0.025143168967838823,0.12842492016650717,0.29181319915365306,0.06370646576077192,0.09630144714712474,0.05564381233578276,-0.02179302383853198,-0.012779317628660655,-0.004564372657575965,-0.012952688921753521,-0.008419204019175404,59
