step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,frame
13600,13.599999999997902,903.7211637580039,-525.506991032543,589.8455329031683,64.33854187062525,-16.42209346976697,1.6166304502449347,4.225054002397587,0.7806108133225609,0.05179483584894547,0.04672612767832791,0.11995338824133003,0.08267727309174037,0.10295618725354384,-0.01740509383166425,-0.014971041060363012,0.052523290877501475,-0.01665781225531607,0.011076568085219224,-0.015517372370764677,11
13650,13.649999999997874,996.1495606360915,-576.5440508771521,650.1721902819037,73.62813940475155,-18.017001589911004,1.6191572440600737,4.244896265089826,0.7769619409235504,0.054186393138458286,0.04035093488931646,0.16373297173857287,0.16033432390900132,0.05689820545398319,-0.004584788609709105,-0.0029884432885987936,0.019424434703302094,-0.004765012389661012,-0.015590569791086396,-0.0012727766298787269,12
13700,13.699999999997846,899.910388252132,-528.7264934726045,587.3582956897691,58.63180221716459,-16.52270292101889,1.6135324911401532,4.200811026057696,0.7851157361483327,0.05754468582785354,0.03497904124392067,0.18394132870765223,0.1638543112464575,0.0403929094201441,0.0026677805488893548,-0.004300176631094968,0.007121742239654439,-0.0025105458881168547,-0.003889731259934132,-0.006489103094234855,13
13750,13.749999999997819,862.9228921104024,-502.0941770792667,563.2171001004684,61.12292302120176,-15.690443033727083,1.6154454755332066,4.215770037838941,0.7823298736745097,0.06191029715827616,0.03264921296513347,0.1930707685091094,0.1132110063697026,0.09618659001936934,0.006220719125365779,-0.01857776104623567,0.029258546329427905,-0.0030780051786726053,0.020031895142531765,-0.011786076927417103,14
13800,13.799999999997791,961.1126335456979,-509.09314961959416,627.3041024693042,118.21095284971005,-15.909160925612317,1.6079942000907137,4.157702722312339,0.7932560506175498,0.06679222047323985,0.03043019768123651,0.21322782958554976,0.08935671400484874,0.06953628986557338,0.01467469141653085,-0.015659632433807632,0.014337082233083404,-0.004504354382359543,-0.013886191220785406,-0.012523644958990785,15
13850,13.849999999997763,938.800169680291,-473.2614630620861,612.7410849514387,139.4796218893526,-14.78942072069019,1.6074434063969714,4.153431714159646,0.7940717623693069,0.0723050213654799,0.03127490835434882,0.22219633763701693,0.0972514390888086,0.07736744641195982,0.01870576769992591,-0.011037933739436798,0.0058292962739204994,-0.016246081096021842,-0.015059995844625033,0.011379266611998442,16
13900,13.899999999997736,991.9202631326352,-513.9966639210229,647.411789906462,133.4151259854391,-16.062395747531966,1.610207835121649,4.1748973968994205,0.78998895723587,0.07696956990723214,0.034765862195051386,0.23148288439184772,0.06941195211234948,0.0862810182297356,0.023054787887865302,-0.02478973942828586,-0.013662617248261233,-0.006365582626650377,0.02161169675269451,-0.015717711270267803,17
13950,13.949999999997708,1137.7635948830346,-531.0694007193155,742.6015909054386,211.5321901861231,-16.59591877247861,1.6183317466427007,4.2384070287410704,0.7781515127684562,0.08197903588429281,0.03479648997878994,0.2606161322346362,0.11619242760782302,0.09102818354378564,0.037853696393229816,-0.017872702783334343,-0.014892630212011936,-0.0061962779422026415,-0.013302277076308567,0.011863084802456942,18
14000,13.99999999999768,1076.574424177405,-477.91495299562604,702.6643177174559,224.74936472182986,-14.934842281113314,1.6191932131220341,4.245179168425881,0.7769101633385879,0.08805331440569633,0.032610814897403424,0.272672113582561,0.09891100658541288,0.09681858834036446,0.04449040673608362,-0.01805273011933421,0.005464955526416986,0.00628767202682513,-0.021197165784926038,-0.007487466131462232,19
14050,14.049999999997652,1202.1899938647664,-529.4529435314205,784.6517554521965,255.19881192077605,-16.54540448535689,1.6152990116836874,4.214623477454487,0.7825427013317199,0.09338274385616219,0.030988029985549642,0.26347132421348035,0.08050071386995286,0.0966736987806779,0.03939833670483088,-0.01642133818136504,-0.013738548939942283,-0.00814230708400419,0.010196212460355302,0.00648027505043727,20
14100,14.099999999997625,1104.4765165523352,-494.2759602900035,720.8756036826601,226.59964339265656,-15.44612375906261,1.6132869072372127,4.19889319441656,0.7854743353627023,0.09851755974471327,0.03053220665989485,0.215637176773003,0.09879468817743386,0.07330781358035782,0.015741307877812992,-0.012651610628031275,0.008480101117982525,-0.005273137936116619,-0.015632205542839575,0.008022804195799439,21
14150,14.149999999997597,1191.8420221107665,-542.1045020786272,777.8977862430175,235.79328416439034,-16.9407656899571,1.6113457824054886,4.183754957916455,0.7883164464263496,0.10322020589348785,0.02987525005256318,0.14964095877511596,0.15166861606660959,0.08059815588603061,-0.009143311955472563,-0.0054150460225199865,0.01201138110897367,0.005796757606509597,0.009583546337277073,0.011584691340613011,22
14200,14.19999999999757,1133.6965138069706,-527.458969844847,739.9470668100909,212.4880969652438,-16.48309280765147,1.606674754807487,4.147476265585875,0.7952119867471806,0.10874798677771991,0.030668431604493947,0.09309893637565905,0.16871614000989466,0.06782448635747163,-0.02331105862784102,0.004212915344985189,0.023388050352943935,-0.022127742481547766,-0.01505615457808779,-0.0016368064004963275,23
14250,14.249999999997542,1075.8870624893602,-460.1830584513398,702.2156868372228,242.03262838588307,-14.380720576604368,1.6098926011826535,4.172445890287094,0.7904531126025909,0.11460411328775652,0.030625213515562504,0.047029833532147985,0.10936850357351945,0.09364424851845708,-0.029974910717871946,-0.01687570886573115,0.03527191628162825,0.017343555401891066,-0.009533701520217206,-0.007921050244355719,24
14300,14.299999999997514,1034.2747765878967,-455.96961500085604,675.0559588844089,219.0863438835529,-14.249050468776751,1.6092825119352847,4.167704083624463,0.7913524508858828,0.11928112811499014,0.028391911892660538,0.05419625568198085,0.18042906048104274,0.043355368656868856,-0.0292260808981196,0.0028932331005607375,-0.012621952025389835,0.004264306170727254,0.0031825319760284366,0.0009380567009216118,25
14350,14.349999999997486,1141.5912635641168,-517.693637298182,745.09985404623,227.406216748048,-16.177926165568188,1.611563824001478,4.185453580391898,0.7879965164574845,0.12385580747801497,0.027325303668074927,0.07205991378243379,0.14248310364534464,0.061918451626720654,-0.026897929110367185,-0.009707229301503029,0.00019380070142279465,0.014086279352180047,0.008723287857500431,-0.012991802449046835,26
14400,14.399999999997458,1146.9947629552846,-471.52938738473745,748.6266387512286,277.09725136649115,-14.735293355773045,1.6177162236476832,4.233572708094914,0.7790400847107359,0.12756012493006785,0.029170261089530906,0.04222162189943325,0.09899389305477743,0.0,-0.03041789382625167,-0.01917104091606379,-0.018314897722949326,-0.005063074819488079,-0.005102834539661757,-0.011709529471555211,27
14450,14.44999999999743,1120.5521634985828,-453.2113679217986,731.3679423818473,278.1565744600487,-14.162855247556207,1.6139645804423064,4.204186746656122,0.7844853332850984,0.12852158426346288,0.02853788628135317,0.09177093931331454,0.0540406087082789,0.07646829242340643,-0.023564484849085875,-0.02543805701660674,0.030245921125588104,-0.0035660325287989137,-0.00704133721184712,0.00483847735132148,28
14500,14.499999999997403,1065.7025155040014,-440.02791108318127,695.568382574727,255.54047149154576,-13.750872221349415,1.6258924070046263,4.298089044853006,0.767346326873532,0.12763969050118013,0.026297143009154377,0.08116660482202316,0.11143595672143315,0.06666418038257238,-0.02545753007655796,-0.011419270523636256,-0.017508471155508975,0.013990862581353632,-0.008609422517989476,0.01267381509512725,29
14550,14.549999999997375,998.6821235600845,-409.4780394288912,651.8251569130066,242.34711748411542,-12.79618873215285,1.6301359998342493,4.331831104326586,0.7613692135524841,0.12775527365738884,0.02555468307289743,0.08174379376265996,0.08789725093888269,0.08609193992760864,-0.025360466767780875,-0.006358073094729463,0.008040593394216127,0.005323231636807035,0.031107107691970677,-0.007090002457492158,30
14600,14.599999999997348,1086.2293986908353,-457.3641152934835,708.9659778040242,251.60186251054068,-14.29262860292136,1.6294428137437218,4.326307353466504,0.7623413159725377,0.12930344210244368,0.02587988665876964,0.16722402102737863,0.05542286871129285,0.0334602174862158,-0.0033921308814811053,-0.02840380749788106,-0.010406610894464532,0.0021488466935603344,-0.00455577848228733,0.004568670231788834,31
14650,14.64999999999732,1191.689685997629,-489.18949449481374,777.7983586989504,288.6088642041367,-15.28717170296293,1.6387038442136659,4.400493841711186,0.7494892527473248,0.1332717507744383,0.02809455667253608,0.2403196130332952,0.10938609807733239,0.08210822418601015,0.027358468550681515,0.0029151759998763582,-0.0045540580800402155,-0.007859546708375392,0.010176918323322738,-0.006774743942154887,32
14700,14.699999999997292,1282.8534650590364,-482.3996575860873,837.2996185990024,354.8999610129151,-15.074989299565228,1.63311937075191,4.355658180822517,0.7572042396863448,0.1377528514187758,0.03497130373727815,0.27102799666878985,0.20071667703643056,0.13691646218613882,0.043567664493726524,0.03277334574572108,0.028818450509309236,0.007317244956653445,-0.0037589796738077613,-0.0019783721594845015,33
14750,14.749999999997264,1240.112393089514,-469.14046356379384,809.4031485552109,340.2626849914171,-14.660639486368558,1.6344592896962,4.366387987999525,0.7553435128091691,0.14307413970986751,0.0432247917444265,0.24749913170282395,0.1789376500057969,0.10968955639686226,0.030973749877317984,0.015511197626972409,-0.0006246256494501913,0.014444843772199517,0.011261001418752657,-0.010972200074520237,34
14800,14.799999999997237,1157.3683574451393,-454.42079022023665,755.3973315438433,300.9765413236066,-14.200649694382395,1.6441125162864103,4.444210351893726,0.7421167271567053,0.14988069296764306,0.04502555675094844,0.2032441561111338,0.24476888235577718,0.08466225851558856,0.010382644638272962,0.0312840044936986,-0.01005662114360115,-0.010966730657583192,0.0013395389697905332,-0.004324900666807148,35
14850,14.849999999997209,1120.4192904898036,-431.2277801863685,731.2812181201891,300.05343793382065,-13.475868130824015,1.6496722488827988,4.489448624447987,0.7346387311757803,0.15705847496980832,0.040539212606975385,0.17224000892558372,0.178926070341958,0.06888470851732555,-0.0016344560777443585,0.006649384737763274,-0.022338441211243804,0.021821233667338142,-0.021332012524872157,-0.002114858703012545,36
14900,14.899999999997181,1090.3757602528906,-427.145810657912,711.6722471083851,284.5264364504731,-13.34830658305975,1.658790529648539,4.564304833565592,0.7225903968747107,0.16348935239192502,0.03883016239952525,0.1579178858686787,0.17555538276310403,0.08111965347340644,-0.006515552333178805,0.016972024775122586,0.013194014697458862,-0.012447353044103339,0.0093163496052918,-0.01527984865679381,37
14950,14.949999999997154,1052.2688832130189,-434.1101161669399,686.8004480444014,252.69033187746146,-13.565941130216872,1.6616085300541743,4.587606285511006,0.7189202027993884,0.1686573671752203,0.04170688198559612,0.21354535987027956,0.08259024850237975,0.05749600733370036,0.014814576229292572,-0.020826580657484134,-0.009504149046756375,-0.0022460240127324897,0.0034705790658595766,0.0015495898607494072,38
15000,14.999999999997126,1080.232575848695,-435.414442046713,705.0519395952261,269.6374975485131,-13.606701313959782,1.6640895041233938,4.6081864668193155,0.7157095019680849,0.17228770954541384,0.04149045454950473,0.267187434208568,0.131930915861681,0.10555447093552842,0.041433935482795184,-0.007993484983254405,0.0005546199767861466,-0.006499459507935899,0.02486192254729456,-0.019569324830301472,39
15050,15.049999999997098,995.4676069280382,-416.52117873349977,649.7270891107977,233.20591037729793,-13.016286835421868,1.6628808365426722,4.5981526535512005,0.7172712803686818,0.1751808634508108,0.043587559068768066,0.2721472745472384,0.12569108151383399,0.13868153114719928,0.044195240302957364,-0.015439338725286682,0.03586405855593234,-0.003573432919519815,0.025839522646359785,0.009496580982740102,40
15100,15.09999999999707,903.272372219461,-452.8699941953759,589.5526132562348,136.68261906085894,-14.152187318605497,1.6644412016743144,4.611108840476807,0.7152559081217181,0.17639475382952724,0.04809014353403299,0.2708436510946538,0.07165364243344059,0.1099327704964836,0.04346455054274329,-0.022693951331040536,0.029046733631451917,-0.0008986911464369252,-0.0009022280792847146,-0.016852079397236437,41
15150,15.149999999997043,913.996383923092,-464.62901012755685,596.5520182185844,131.92300809102755,-14.519656566486152,1.664120357301254,4.608442786865295,0.7156696944450373,0.17669130294274885,0.04340735865731204,0.27996055171617096,0.10058896297435228,0.13357677958427572,0.04864816569519775,-0.015917161496941137,0.038600146048096605,0.01980822452134272,-0.00680001796403485,-0.017580605813259938,42
15200,15.199999999997015,911.3165809462674,-448.77853900871645,594.802950167143,146.02441115842652,-14.024329344022389,1.663912133314057,4.6067131013946065,0.7159384073961257,0.17468345425557907,0.034103160363562,0.28910195596351834,0.11006280082702515,0.11346760599672102,0.05401800355296218,-0.00010631247836958497,0.02323138211080053,-0.0023491915327398176,-0.014155298329906843,-0.019370287079446255,43
15250,15.249999999996987,899.8132384267602,-471.5790132618028,587.2948874253443,115.71587416354151,-14.736844164431337,1.6715982991147127,4.670848291631918,0.7061078920186918,0.17248679754678214,0.027632306511145677,0.26296143977497966,0.057539552012988514,0.10382107390230992,0.039121258124934485,-0.02131754537013032,0.0028987404519288562,0.02265289374051004,-0.0033577525124642528,-0.0213415391980002,44
15300,15.29999999999696,948.8631940641421,-492.49582380374227,619.3090731964276,126.8132493926853,-15.390494493866946,1.6758545073208826,4.7066178260987765,0.7007415862097032,0.17185581248813986,0.02494240346929604,0.2510139637342978,0.06847288086707715,0.08799732108962932,0.03278246192475184,-0.025741325642190734,-0.020103951246231336,-0.00448874004095778,0.013678709188956084,-0.0031363701430299424,45
15350,15.349999999996932,894.9213787300145,-485.1236415847598,584.1020424357284,98.97840085096863,-15.160113799523744,1.6758778839096318,4.706814787476247,0.7007122629764121,0.1739586038473602,0.025881663716423496,0.23854888640544727,0.1437272374528058,0.10241559930083396,0.026483170276417035,-0.010387992955757087,0.009270910171361925,0.02132371888595352,0.005855930547161406,-0.005011990623361075,46
15400,15.399999999996904,888.8589036041697,-454.7333124769094,580.1451539454267,125.41184146851731,-14.21041601490342,1.682722669576746,4.764722769188488,0.6921961677331853,0.17870029461632359,0.027860355434424548,0.23552810812849634,0.166930873583519,0.07014481748295012,0.02500489261273668,0.0011895730677952741,-0.025971531860078455,0.0033273068377663575,-0.0212193772093031,-0.010760105097479112,47
15450,15.449999999996876,799.2432344263166,-410.64437113788,521.6543226331711,111.00995149529109,-12.83263659805875,1.6792108566695245,4.734953303746629,0.6965481240403394,0.18304234137312586,0.03143868899670801,0.2667965466355872,0.06889917730130628,0.09716747469297748,0.04121847462882589,-0.02440738050307994,-0.017901562923175122,0.0042093756497179275,-0.013155378412740023,0.011221258550718696,48
15500,15.499999999996849,962.9082073929663,-486.6416694035609,628.4760471523355,141.83437774877456,-15.207552168861278,1.6729154980092713,4.681898707620775,0.7044413062108612,0.18522946075833702,0.038674493187252426,0.3214357956564439,0.08231355828845985,0.12265720801825486,0.0743958407528167,-0.02476318603100274,-0.018495211932214883,0.015872903320183953,-0.010613474981656027,-0.011321025928381814,49
15550,15.549999999996821,1052.1056802467642,-516.2846311042106,686.6939278648788,170.4092967606682,-16.13389472200658,1.6655088820472446,4.6199881252419335,0.7138812377295038,0.18740349806845252,0.04826144286254013,0.3272641085011448,0.12528805497697185,0.11423559636783018,0.0782986288650829,-0.010905612858867018,-0.011516263730770655,-0.013662984754342385,-0.009113270853362518,-0.0002517476552477854,50
15600,15.599999999996793,1126.4530010712576,-515.3107583133618,735.2193324147596,219.9085741013978,-16.103461197292557,1.661442312462072,4.586229671382736,0.7191359956792015,0.1896651833486777,0.058289896123023086,0.2751338621287198,0.061811904349987186,0.10184848355315941,0.04588246925405458,-0.02576561877234061,-0.016998047919294792,0.016356212358414526,-0.016395121730371498,-0.0015988066574749913,51
15650,15.649999999996766,1009.908874353297,-425.3435733335111,659.1526922966603,233.80911896314927,-13.291986666672221,1.6705735381940756,4.662263270216797,0.7074081084635869,0.1939645220198089,0.06454828444438306,0.16069108347064526,0.08065198106145532,0.07840409009789848,-0.005603484586353668,-0.023011473237707674,-0.0025356439844200413,-0.002694687908401643,0.003933347292348665,0.03294986077212762,52
15700,15.699999999996738,1065.8372614735463,-463.9968409806034,695.6563292903735,231.6594883097701,-14.499901280643856,1.680053451182629,4.742084596253135,0.6955006335714189,0.19976184110755335,0.0625022563403446,0.045416885053944096,0.11835479991493293,0.0739194190985333,-0.030128832569803175,-0.013029577338861321,0.01866877496761469,-0.010755209660214246,0.014115708151572972,-0.0008123270400152615,53
15750,15.74999999999671,961.3847780364406,-468.95168469901944,627.4817271821097,158.53004248309026,-14.654740146844357,1.6820426860592057,4.758948869658085,0.6930359899790813,0.20511043738611814,0.05619752923197226,0.08536638344340057,0.1371268742254634,0.07546582951773415,-0.024735567048045737,-0.007518250581823893,0.03417054854879829,-0.019836453439102314,-0.002039663223637578,-0.002561879497378323,54
15800,15.799999999996682,1002.314791632983,-472.02216906924804,654.1961460203204,182.17397695107235,-14.750692783414001,1.6836910059476573,4.77295319841004,0.6910025520975123,0.2083985807273933,0.05228407750908368,0.1498638080666901,0.11018078738522735,0.0602216395883403,-0.009074414484387373,-0.019294964954071542,0.01307214958444188,-0.01612234884197986,-0.0130495723700109,0.008687725663805853,55
15850,15.849999999996655,993.5862907224606,-481.52117868190663,648.4991816495806,166.97800296767394,-15.047536833809582,1.6837667903668536,4.773597731936844,0.6909092525911558,0.21090143752946788,0.05275295469510365,0.12994144018983014,0.19080799440600604,0.094543470181563,-0.014828616383373216,0.00803099084092062,0.00012639863941754648,0.02280589058482704,-0.0009350415068589261,0.022667526458667354,56
15900,15.899999999996627,927.0981151644093,-482.1769693032922,605.1033258075901,122.92635650429787,-15.068030290727881,1.6873056940889928,4.803760163675599,0.6865710878079645,0.21221779044325922,0.05438013473975411,0.12673509721875484,0.15710237172298847,0.03490523752335966,-0.0156781575565964,0.0073102536393729305,-0.006753683966724965,-0.016451909357500922,-0.015227411012079126,-0.0035545202491470526,57
15950,15.9499999999966,913.6522067692944,-488.5869636691049,596.3273788443656,107.74041517526075,-15.268342614659527,1.6875949847111553,4.806231418969342,0.6862180685112698,0.21377929344376956,0.05425417097031549,0.12623058790170166,0.17479902293986208,0.019011013307414736,-0.01580989799018402,0.0021685117618482014,-0.009209226604833429,-0.017644669118833133,-0.00514676819949698,-0.005099157870807817,58
16000,15.999999999996572,890.0903177626158,-510.47502941847995,580.9488798839593,70.47385046547936,-15.952344669327498,1.6873721468901748,4.804327759504823,0.6864899745064968,0.217372695391039,0.05096736331196068,0.14285210647562194,0.2206409184421264,0.12361166411508412,-0.011193058761783316,0.018319043205568316,0.035310383321033534,0.012659730277034218,0.025389904228166168,-0.011851373636989723,59
