step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,frame
9550,9.550000000000146,477.9873512887225,-1290.6108667146766,311.975325187103,-978.6355415275737,-40.331589584833644,1.6101753155831209,4.174644455027136,1.172224836462372,0.004716235820662874,0.8589978513032323,0.26830731585281986,0.13958251456476195,0.09419265068944317,0.04205297108660116,-0.00974978691258672,-0.00811954248790027,-0.004051399873663735,-0.00969965144265637,0.011180561576819603,10
9600,9.600000000000119,459.8560858372508,-1295.1735129221083,300.14131447525926,-995.0321984468491,-40.474172278815885,1.5953936471812933,4.0607249613466925,1.2051104076646992,0.0045723736862579144,0.8601934957321193,0.27099162913357433,0.14387403593136705,0.08669749484780426,0.04354731670758056,-0.008935779883895177,0.001551416969729713,-0.017443751082089967,-0.012731070030213598,-0.0026054071868578162,11
9650,9.650000000000091,447.19020621016807,-1290.8164708479048,291.8744808346071,-998.9419900132978,-40.338014713997026,1.5953936471812933,4.0607249613466925,1.2051104076646992,0.004631082095382866,0.8498023933804467,0.28579329946589904,0.14752339047306134,0.09516619028795911,0.05205451356862455,-0.008550596392233229,-0.0018173075883200728,-0.017624292933500357,0.0022851090749197193,-0.00594482489246455,12
9700,9.700000000000063,455.0965039866789,-1298.877488811465,297.0348052934088,-1001.8426835180561,-40.58992152535828,1.5887752655143805,4.010397399282298,1.2202336642394833,0.004667157189489811,0.8433968881946786,0.30902698154113123,0.1475603049729789,0.1129677217947357,0.06632018097592014,-0.0067345495229571345,-0.009170088824072076,-0.007016547113351287,-0.0063779233323661335,0.010250056029036671,13
9750,9.750000000000036,428.02235266888823,-1299.515345533343,279.3639042983099,-1020.1514412350331,-40.60985454791697,1.5887752655143805,4.010397399282298,1.2202336642394833,0.004513407381689305,0.8475631929295766,0.3194117784931419,0.14853335709705393,0.11993644500715418,0.07305691276402777,0.004372048854840796,0.003204199237566444,-0.008815299594096968,-0.006581545984159301,0.0056753441892896965,14
9800,9.800000000000008,461.4466800489863,-1333.9422721585834,301.179471960199,-1032.7628001983844,-41.68569600495573,1.6020623617578726,4.111859363085276,1.1901238543117076,0.004137772758310841,0.8607503998621983,0.3234556603023892,0.16774597167873595,0.13738423854417872,0.07574045334880473,0.013720860100431855,0.013567777774701424,-0.009312056301645437,0.01021748277824477,-0.005562312374351356,15
9850,9.84999999999998,461.30949344995264,-1333.6649544460058,301.08993228152457,-1032.5750221644812,-41.67702982643768,1.6074215498808488,4.153262292992096,1.1782597795087162,0.0037298503375048885,0.8694999274569734,0.3215849626378866,0.19982613993705073,0.1536162899681062,0.07449485233012741,0.02308912775180348,0.011757954230106891,-0.002360429201487573,0.018338774552259084,0.013907078397094843,16
9900,9.899999999999952,464.1189469261778,-1312.8454012648185,302.92362131007366,-1009.9217799547448,-41.02641878952558,1.6114902336681731,4.184880233829864,1.1693576972701683,0.0034647118966541135,0.8699176140489264,0.3072525895587204,0.2295080892840709,0.14235598344539913,0.06519138455797627,0.03618539145444864,0.010900839218516553,0.009313740905299017,-0.01502311278295709,-0.01037294616520492,17
9950,9.949999999999925,430.0106607653088,-1287.08312130983,280.6616437955592,-1006.4214775142707,-40.221347540932186,1.6177101058680425,4.233524677482508,1.1559214334124905,0.003272726077681821,0.8641827079442045,0.27878950370057576,0.2367027872566998,0.13651116527388538,0.04797273535340733,0.03328111229354841,0.013811229397653507,0.01674671242199506,-0.006457336741311501,-0.012135095373251328,18
10000,9.999999999999897,440.9457762382133,-1275.49604935706,287.79883308816295,-987.697216268897,-39.859251542408124,1.6065536496080313,4.1465384720223355,1.1801703870833815,0.003163548984069091,0.8561348728445786,0.24534401891834628,0.21270640382069897,0.10788529535043682,0.02987735496155439,0.01650968213293693,0.011999435558126355,0.011448949064488227,-0.0016646647915536902,-0.006122574942105856,19
10050,10.04999999999987,479.11801139309,-1263.7795206224614,312.71329043406007,-951.0662301884013,-39.49311001945192,1.6070998507311227,4.150769169329389,1.1789674910718682,0.0030988991212485845,0.8474599865836502,0.2081273598733619,0.14568938600511405,0.057037412333637454,0.01245625592552867,-0.009286084293870019,-0.006811116244098426,-0.008617428327533138,0.007063342508775598,-0.0035011663999896096,20
10100,10.099999999999842,512.9364435194498,-1262.2708854402922,334.78608447660815,-927.484800963684,-39.44596517000913,1.6117816000538496,4.187150593050697,1.1687236474619631,0.0031021231028124804,0.8369000540408106,0.17124720344934466,0.07080377863317455,0.041976256319575765,-0.0019864725788683894,-0.02483325384415993,-0.026942977794253104,-0.017430414441518723,0.010572036567640346,-0.01689202523128371,21
10150,10.149999999999814,463.67518749543245,-1253.6993724345684,302.63398604600576,-951.0653863885627,-39.17810538858026,1.607800028739532,4.156196729428871,1.1774278823070043,0.0032557939263171565,0.8266201634967236,0.13679719558419692,0.08940107800239006,0.0,-0.012940931386115073,-0.022693764722179696,-0.025393988948561694,-0.012722120672388874,-0.01724617473843214,-0.015775798658742988,22
10200,10.199999999999786,423.43049342822525,-1242.4436784198906,276.3668652010265,-966.0768132188641,-38.82636495062158,1.6019673664292613,4.11112796033868,1.1903355869223757,0.003562099575794525,0.8169789125267748,0.11590579378536092,0.15636285715483006,0.08508929597238883,-0.018390551707855883,-0.005078748088931384,-0.021460130788349217,0.006099317710541415,-0.012684619485521879,0.0373418120239193,23
10250,10.249999999999758,459.4146500913054,-1252.1749568849941,299.8531958461382,-952.3217610388559,-39.130467402656066,1.6026984348775608,4.116758950952242,1.1887074205427537,0.0038419429851585182,0.817468953266596,0.11812508690978062,0.16599315513619495,0.10872691631846806,-0.01785441428909087,0.008799491135783061,-0.01932917474568597,0.01239479120919478,-0.015066754961651548,0.049734971647761105,24
10300,10.29999999999973,498.0241456573054,-1275.463297053911,325.0530466414306,-950.4102504124803,-39.85822803293472,1.6163477736562895,4.222838069194848,1.158846688742621,0.004068757903117922,0.819879856928402,0.12304369365702689,0.13863053092118177,0.09458841944640306,-0.016629934917404623,0.011316737172409915,0.006854648342897371,0.005965372567793904,-0.005072536891590753,0.029545056477110893,25
10350,10.349999999999703,478.3845791570068,-1294.9477476926577,312.2345899836447,-982.713157709013,-40.46711711539555,1.6024392809160974,4.114762252388233,1.1892842437597566,0.004427776623064215,0.8132469005188462,0.11955989584281904,0.0962517996010018,0.07437845025896446,-0.01750238070302375,-0.003998447105142984,0.020340072902417877,-0.009878367566949786,-0.006577772409258755,0.012852850275133627,26
10400,10.399999999999675,458.6427780437697,-1290.1446365141157,299.34940629525664,-990.7952302188592,-40.31701989106612,1.5951919484969952,4.059185016631895,1.2055675938721342,0.004767943568543819,0.8106829419795599,0.11512506570696217,0.10635601656371667,0.052733152848765195,-0.018576742447450462,-0.01422409003798193,0.009837225922258795,-0.02502986394132239,0.0029853963759560085,0.003862090158012593,27
10450,10.449999999999648,477.26547915253684,-1285.4277582970717,311.50416984413664,-973.9235884529351,-40.16961744678349,1.6011335753461298,4.104712028081627,1.1921961589762997,0.004846999160559589,0.8207889329842141,0.11763096442081923,0.07990943571811053,0.06202850325801687,-0.01797466447424822,-0.022309883722033023,0.023085211298578857,-0.01728029964982765,-0.008563105070374227,-0.006941389956568738,28
10500,10.49999999999962,482.23196173304706,-1262.6909096311565,314.74572009418677,-947.9451895369698,-39.45909092597364,1.6125964826544466,4.193504608088642,1.1669527926936505,0.004815859895464012,0.8333771161453875,0.10713822150945902,0.03720919451795798,0.041034722051812605,-0.02040918863668655,-0.02871579258453789,0.0016889299999721054,0.0031542806151602493,0.005259879868084738,-0.0007986346853261852,29
10550,10.549999999999592,468.4612326656889,-1249.326298365459,305.7577674480141,-943.568530917445,-39.041446823920595,1.6143065538937345,4.20685971405805,1.1632481818278209,0.004927262520152008,0.8394886889816146,0.08428924577334136,0.030725511939659816,0.05988233852684781,-0.024924204435572913,-0.0310400726109124,-0.011436383494526069,0.0069948701008556045,0.014520496703808401,-0.009137936540325643,30
10600,10.599999999999564,458.28609542947635,-1231.9748652498665,299.1166047906086,-932.858260459258,-38.49921453905833,1.6035158843565893,4.123061370245492,1.1868903889954372,0.005184599780830827,0.8318576545751867,0.07126473803533635,0.06606504448566551,0.0,-0.027015573793811493,-0.02232674325891724,-0.010804133742373656,-0.002188189132592566,-0.010138027935992368,-0.005907115005800237,31
10650,10.649999999999537,503.7905869894189,-1234.3406815242745,328.81671822166834,-905.5239633026061,-38.57314629763358,1.608798001344513,4.1639408745063955,1.1752380884041336,0.005413000661592014,0.8190106367531811,0.06291920365906876,0.13074499121427388,0.029603210921689528,-0.028171534256421812,0.0037865588430747864,-0.0023669316062372076,-0.021442058048279707,0.0005228856138627507,0.0009486561243066915,32
10700,10.699999999999509,533.7893744822617,-1246.0740948846542,348.3964863014419,-897.6776085832123,-38.93981546514544,1.6181679755834217,4.237120410897978,1.1549404876472749,0.005658352721335272,0.8085047770095622,0.08528041090383595,0.20777857190279236,0.09859383225884871,-0.024750711242397836,0.03593018208609231,0.002196733906067131,0.008403096298885636,0.0117944502658709,-0.0021382016993644454,33
10750,10.749999999999481,574.422815305585,-1248.7170021631364,374.9173364455915,-873.7996657175449,-39.02240631759801,1.6201172590263502,4.252451270591314,1.1507767172843495,0.005877763349295822,0.804474360997123,0.133678832244625,0.2533722465887128,0.10620741012971133,-0.013811581739059,0.04699591074781453,0.020602093344946514,-0.010915598521025345,-0.015078329065805623,8.20797060031969e-05,34
10800,10.799999999999454,550.5200284163986,-1231.0756562417741,359.3163384431829,-871.7593177985913,-38.47111425755544,1.625513506368658,4.295084843882474,1.1393539572455151,0.006094867884560128,0.8010006203245377,0.18840689257553273,0.2158128835165143,0.07539536970518965,0.0043841622399672965,0.020179513098417406,0.009543095299508673,-0.022429030119568844,-0.009173955909077859,-0.010275839602262122,35
10850,10.849999999999426,576.5478360538633,-1232.7616258859966,376.3043062831532,-856.4573196028434,-38.523800808937395,1.619500648355303,4.247597716357493,1.1520916622441435,0.006267587806810394,0.8008099238289725,0.22540744465497572,0.12824369748330028,0.10559337664392443,0.02018943598026938,-0.013438016237272003,0.006996592992608367,-0.01498853073974986,0.01775949774689644,0.021954240426619927,36
10900,10.899999999999398,550.2137871383802,-1198.1867896235667,359.11645925801633,-839.0703303655504,-37.44333717573646,1.6271164790823582,4.307803954694357,1.1359899301475849,0.006270507789285421,0.804726154343169,0.24177256903849081,0.08241610655610264,0.10442188364606869,0.028081522724616045,-0.023763412028718237,0.009487159280798803,0.018005079708627834,0.009849816991115961,-0.009225542143126642,37
10950,10.94999999999937,506.91289528213775,-1174.6482942258162,330.85460299483043,-843.7936912309858,-36.70775919455676,1.6183469060855145,4.238526137491752,1.1545574463482366,0.00622071590346247,0.8058667091028479,0.2560236506508047,0.06915953784302054,0.12338575490753638,0.035404500327809306,-0.02630360676257483,0.006151391297689293,0.005072546316365939,0.044715829142751275,-0.01618430578016598,38
11000,10.999999999999343,569.5950838890624,-1189.8431562794783,371.7663470427864,-818.0768092366919,-37.1825986337337,1.6109151597549667,4.180401602777941,1.1706104768333372,0.006062541538102905,0.8091636258247973,0.2706683801952094,0.06272639629141691,0.12750070721295642,0.04336657758709513,-0.026498996715573164,0.011703523497603558,0.018700384952373215,0.023768096001752323,-0.007892165736431306,39
11050,11.049999999999315,672.490227530057,-1227.5917597569123,438.92449633486444,-788.6672634220479,-38.36224249240351,1.6116495013056777,4.186121163218908,1.1690110540947156,0.005862355490955325,0.8121833917012455,0.2699778047585003,0.08004089557210273,0.15627944186403608,0.0429811768384195,-0.02282925453769026,0.0054226248612770315,0.05423509300296776,0.010636491559696464,0.03326419743364705,40
11100,11.099999999999287,604.6384416471936,-1191.0174616508843,394.6386320577872,-796.3788295930972,-37.219295676590136,1.617529700935299,4.232108483883598,1.156308240258552,0.005903013727202514,0.8026571262220497,0.26543369230410685,0.09994134689009555,0.13787407128700335,0.04046972388148775,-0.021819748327768673,-0.015058809017320918,0.02486381946542197,0.03391666695268872,0.014805346899923662,41
11150,11.14999999999926,586.6582107345314,-1159.0932040554708,382.90319937155965,-776.1900046839112,-36.22166262673346,1.6250279673078007,4.291237182329587,1.1403755387219423,0.006123066067430352,0.7875453353878298,0.2551861152641577,0.10019954343228107,0.09846155698201915,0.034962532566309136,-0.02025131432438459,-0.007123617561818462,0.011342914843736594,0.007908787640635033,0.003953834169259655,42
11200,11.199999999999232,571.7409077560724,-1151.3863477887062,373.16689477046117,-778.2194530182451,-35.98082336839707,1.6277650032162898,4.312956926551749,1.1346326886448252,0.00622972519656657,0.7757406978164543,0.24078384397416241,0.10597008302388633,0.11375954547320082,0.02758901627765039,-0.01769997566358464,0.024470939422737484,0.016237984251649136,-0.016931262430742996,0.009349465165578458,43
11250,11.249999999999204,574.6433809961728,-1132.4382460251516,375.0612964329441,-757.3769495922074,-35.388695188285986,1.6294920958743206,4.326699909911104,1.1310287321690577,0.006128468964128626,0.7709797154117204,0.2236647773508083,0.12706830356447443,0.13537079763314777,0.01938160787343138,-0.014210020266482283,0.03491452465191215,0.035886925351621905,0.004301366328664668,0.015467092905377804,44
11300,11.299999999999176,564.2035462496093,-1154.5198689546924,368.24736959747975,-786.2724993572126,-36.078745904834136,1.6341543146002622,4.363944260313553,1.1213758979660116,0.00582075683641094,0.7824743004598357,0.22163885790320406,0.13948914372067933,0.0905045771919642,0.018450356988528163,-0.010694101388914428,0.01251362678446442,0.018182487183184645,-0.0021808791352583685,-0.010714226666992914,45
11350,11.349999999999149,630.8421012975023,-1225.83992276153,411.7413759242442,-814.0985468372858,-38.30749758629781,1.6159085342731287,4.219396360393805,1.1597919454824577,0.005506633557368102,0.8014198625564225,0.21431333418994153,0.13678161523316368,0.05046696797424909,0.0151537602184357,-0.006143828495811499,-0.015617650914356592,-0.016019406204117962,-0.007511658394953849,0.00012772892064760017,46
11400,11.399999999999121,639.4304203237986,-1256.8627287081868,417.3468456376487,-839.515883070538,-39.276960272130836,1.6138463051583838,4.203262535031706,1.1642436970798968,0.005245634599817204,0.8166591781348128,0.19693350391808415,0.1487689429606469,0.08503800163342486,0.00777579867401711,-0.002954018065180396,-0.012441208985972377,0.0030477816765103515,-0.0030406751592851745,0.03256518998031075,47
11450,11.449999999999093,580.0628051143226,-1235.1021425628933,378.5984749733975,-856.5036675894958,-38.596941955090415,1.6158784522481588,4.219160717804361,1.1598567205397567,0.005097740514253062,0.8207532409055027,0.17608670051233674,0.16151589012479622,0.0927761862469045,-0.00025132789953923176,-0.0003260379456377271,0.031079385991384597,0.011068910007698213,-0.00898239872526834,0.009496228408039048,48
11500,11.499999999999066,495.1340997840521,-1192.2981518790652,323.1667561387993,-869.1313957402659,-37.25931724622079,1.6221645748686044,4.26859291196536,1.1464250666455786,0.005002400184182285,0.8218090400451857,0.17116765934552783,0.1293823751676211,0.10292625856271241,-0.0020145882778563524,-0.011199955213510256,0.055479015485060144,0.00808387272524985,-0.013236997160476374,-0.0011190749674069157,49
11550,11.549999999999038,552.1852852479269,-1216.7007028452276,360.4032271236791,-856.2974757215486,-38.02189696391336,1.6231318949662161,4.276233736771183,1.1443766208340416,0.004773553445624568,0.8293001918705888,0.19313937610541737,0.07146857543090848,0.07865109220159659,0.00624807081537018,-0.02692702175718627,0.025224185492242847,-0.005810773739525017,-0.011159889950334971,0.00564370951941126,50
11600,11.59999999999901,619.7800366179878,-1245.7084972254156,404.52132874867004,-841.1871684767456,-38.92839053829424,1.6231318949662161,4.276233736771183,1.1443766208340416,0.004467619400512883,0.8409687705254764,0.23625216478362485,0.06245316414054369,0.0900052094839204,0.025357507473495737,-0.02537748001209003,-0.010902591169136578,0.013401603454076833,0.004866980251664214,0.004979535226229597,51
11650,11.649999999998983,655.5457918965537,-1245.114744894584,427.86511201722163,-817.2496328773623,-38.90983577795575,1.6283780136582255,4.317831494004531,1.1333517577927041,0.0043513135064411086,0.8413062097064518,0.266895482709348,0.10377285649514804,0.09601073028261664,0.041272979293580245,-0.011246875464019339,-0.00033936101861947553,0.010621580900479825,-0.007739802794701258,0.0034138017823480945,52
11700,11.699999999998955,627.8757562258046,-1216.0949922797809,409.80528605520277,-806.2897062245781,-38.00296850874315,1.6271882250409053,4.308373823826907,1.1358396726206037,0.004422063121452904,0.8315181853919962,0.2840990379314515,0.19285304116366586,0.12082362690705738,0.05105782023594974,0.017613618297323247,-0.003393699617922764,0.009344543581248133,0.0014891237066071176,0.008084987092726576,53
11750,11.749999999998927,555.6041476635468,-1158.73162074096,362.6346684181135,-796.0969523228464,-36.210363148155,1.6178421478121279,4.234561417851456,1.1556384311614667,0.004577021750790312,0.819650828958637,0.2894381001542227,0.23614894763444705,0.16520136318509543,0.05421874975059188,0.036358272605051985,0.010668397367458135,0.007426242841976761,0.03052571976846915,0.024551560055734917,54
11800,11.7999999999989,606.9113552464207,-1177.99750002872,396.12212938743255,-781.8753706412874,-36.8124218758975,1.611719154388867,4.186663940380548,1.1688594984621397,0.0045727501414554225,0.8205629860120529,0.29031830424429345,0.23065544380450337,0.17513357816233552,0.05474551512700095,0.030238503278501593,0.02789886781245016,0.031444068941081676,0.009492364820077393,0.03021130122054554,55
11850,11.849999999998872,592.2707726732532,-1170.553575975328,386.56643613137055,-783.9871398439574,-36.579799249229,1.6295025936366956,4.326783532826956,1.1310068729935805,0.004538709370437613,0.8234397784931208,0.28362628332066175,0.18403875306658435,0.1454036477066573,0.0507807675770759,0.004379224720536534,0.003989526137372264,0.009708111481959636,0.007441793558609372,0.050553901122856584,56
11900,11.899999999998844,592.0202684648522,-1173.7805582133851,386.402935713073,-787.3776225003121,-36.680642444168285,1.6263557565514664,4.301764722042787,1.137584742491191,0.004743985902037851,0.8162255256952734,0.2654781987364298,0.12019584443079648,0.0821524143500497,0.04049411510125351,-0.015350640826386684,-0.014450247740203207,-0.00309546403429734,-0.001096644362678602,-0.0058424771271840086,57
11950,11.949999999998816,591.9937617524882,-1171.3963955210932,386.38563517115057,-785.0107603499425,-36.60613736003416,1.6177013389791741,4.233455849379565,1.1559402265409047,0.005185109897727076,0.7988258123383635,0.2392113024281475,0.07444313484600033,0.06720424903346822,0.026809855183866478,-0.01584839285890827,-0.003600977286195422,-0.01505332465569561,-0.013811654902147207,0.0002886113450480058,58
12000,11.999999999998789,581.7640378212182,-1173.9036069443537,379.7088445794586,-794.194762364895,-36.68448771701105,1.6285689595033688,4.319350616700962,1.1329531561205808,0.005703961223852576,0.7775036591700054,0.2387117269578191,0.10659956686749852,0.06856710030547876,0.02656339467064191,-0.012304576326766783,0.001645288795167605,-0.014839968101001536,-0.0024304708290803475,-0.0008869912367249515,59
