step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,frame
2350,2.349999999999852,196.23698532249745,-1156.5748660070371,128.0809986805342,-1028.4938673265028,-36.14296456271991,1.703387145779883,4.942425103829809,0.9901256591204064,0.017842181017464626,0.3740586137979622,0.1839855695773217,0.2014260278780959,0.07995285902079197,0.002684583032455728,0.012091022603444086,0.013070966105006805,0.010508186252685186,-0.0058592489156990505,-0.009731973134714232,26
2400,2.3999999999998467,177.0424553025276,-1152.5477351370241,115.55301079832643,-1036.9947243386978,-36.017116723032004,1.7035582809253806,4.943914913627771,0.9898272925558635,0.018935258837005055,0.38457459295041163,0.1681229798737217,0.1948345557397312,0.05217581609450922,-0.003080943110585975,0.007134464735679884,0.009199429975088401,-0.005181773015700442,-0.007393144301838286,-0.005273921505930943,27
2450,2.449999999999841,183.4535890437005,-1157.180861387953,119.7374636469799,-1037.443397740973,-36.16190191837353,1.6973625189964041,4.890168498512525,1.000706195516833,0.019788099911634403,0.39442162239807627,0.14933957708764903,0.17098891953534961,0.035657711075580155,-0.009236325899646087,-0.0018839370682516396,0.0029076930969877384,-0.013816559978034508,-0.0051489812700985585,0.004721141057909572,28
2500,2.4999999999998357,187.3960148661092,-1157.8196022598124,122.31062708876532,-1035.508975171047,-36.18186257061914,1.696154878117311,4.879738139734798,1.002845188297069,0.020466032351520023,0.40214904251362954,0.13421161864198833,0.13357718640991478,0.01902267322506951,-0.013664249209287717,-0.012949110290090859,-0.0006943817584705787,-0.008989311714610202,0.001927771669108259,0.00024340091065839928,29
2550,2.54999999999983,201.4844786134974,-1167.6706886915672,131.50596049482286,-1036.1647281967444,-36.489709021611475,1.6891765117444364,4.8197565431552585,1.0153255397375565,0.0208868512110783,0.40716374652895027,0.1312204015878819,0.0901408669997538,0.05535347138041337,-0.014483825762183225,-0.02186981900485977,-0.00142844051347142,0.004408964564010288,0.013975076199163165,-0.0025171600149785315,30
2600,2.5999999999998247,198.0674995395906,-1163.4058279532742,129.27574842986868,-1034.1300795234056,-36.35643212353982,1.6865190710654792,4.797044746944268,1.0201326382665046,0.021178158607489568,0.4110321311025989,0.13012183011851156,0.06472918252529725,0.08400255838625245,-0.014780190272628873,-0.026044040734452358,0.001181363309301294,0.028970623865588133,0.012186591717725091,-0.006918133293904109,31
2650,2.649999999999819,190.36114424540128,-1157.0314304370236,124.24592349322543,-1032.785506943798,-36.15723220115699,1.6865190710654792,4.797044746944268,1.0201326382665046,0.021577412397634933,0.41207447789479806,0.12642203436062016,0.08095031566247986,0.09416656787563074,-0.015759968235480953,-0.02431010719086254,-0.008850057462191101,0.03674624795872616,0.01645780707412846,-0.01345393073652447,32
2700,2.6999999999998137,208.49755382498205,-1177.6196340226657,136.0832917019471,-1041.5363423207186,-36.8006135632083,1.6854661217397608,4.788065496888194,1.0220457336607323,0.022007494376405062,0.41287522848123537,0.13001287498603,0.11316723394534288,0.08795540947900773,-0.014809447574572318,-0.017783751130726107,-0.017552692694091945,0.01766139854214847,0.028755525797571076,-0.012484619900995465,33
2750,2.749999999999808,221.3110718291144,-1191.3447171709768,144.44648674330574,-1046.898230427671,-37.229522411593024,1.681285799801031,4.752527458737966,1.0296882987146874,0.022457549987238205,0.4104674966322493,0.1353899965233328,0.15375670489900595,0.07254652764494676,-0.013336308481457483,-0.005631291503218495,-0.019423251949051718,0.01476872723664739,0.016809264803386768,-0.01690783382607054,34
2800,2.7999999999998026,201.8674538549698,-1179.0610257410171,131.75592281113694,-1047.3051029298801,-36.845657054406786,1.6768412001246178,4.714936067380536,1.0378978301399258,0.022804549434567868,0.40537499637955793,0.13133880797704708,0.18414688924490807,0.06262359784446274,-0.014451734213335081,0.0054600491469005055,-0.021259908166992733,0.014132506536367672,0.003726359377667521,0.00021137498097428998,35
2850,2.849999999999797,201.54003815726023,-1175.558179763845,131.54222339317346,-1044.0159563706716,-36.736193117620154,1.6762487612354513,4.709940380179194,1.0389986960719342,0.022807143017543503,0.4047337123161645,0.11702984407384864,0.1871403623638584,0.0659706087873686,-0.01812027416366522,0.009258376604316216,-0.009208268982588544,0.010194046807355977,-0.00854122962359339,0.0066603039309840175,36
2900,2.8999999999997916,236.42953388199587,-1185.9421795788808,154.314084918362,-1031.6280946605189,-37.060693111840024,1.6747852850510414,4.697614877769194,1.041724798842305,0.022566137334823627,0.4095654987552801,0.09401324315760147,0.16625738890942932,0.07848465025590773,-0.023134462050053876,0.005852242528365431,0.0035713868654723506,0.014663801267082261,-0.02004812941941186,0.012871611293832906,37
2950,2.949999999999786,238.44854184050803,-1194.42999615107,155.63186176478678,-1038.7981343862834,-37.32593737972094,1.6747852850510414,4.697614877769194,1.041724798842305,0.02240322495542906,0.41498286264542183,0.06910283639676064,0.15367068504387948,0.08642422372725621,-0.027328823743920035,0.004623441081794194,0.0031281324971521012,0.02023647385180482,-0.013786607370116062,0.016826831250401894,38
3000,2.9999999999997806,211.86895786488319,-1187.7204746190114,138.2837576114518,-1049.4367170075595,-37.116264831844106,1.6747852850510414,4.697614877769194,1.041724798842305,0.022353674819478454,0.4169819196406418,0.04902031100704858,0.15872125370498893,0.09137784939162896,-0.029777557789700374,0.004790018754177988,0.006682563410557425,0.03432507193612998,0.004301814055769957,-0.009741639593220601,39
3050,3.049999999999775,204.4244872583412,-1177.0814565602345,133.42486096479368,-1043.6565955954409,-36.78379551750733,1.6747852850510414,4.697614877769194,1.041724798842305,0.022351035817313056,0.42401891878470277,0.04636528110572918,0.1624773438582766,0.12112048392825996,-0.030038978795341124,0.004603213350132907,0.02394610315583213,0.04087125261135834,0.018600460644771905,-0.014735297957835758,40
3100,3.0999999999997696,225.10323636510697,-1187.3240113466265,146.92157684995726,-1040.4024344966692,-37.10387535458208,1.6754321359734787,4.703060047928506,1.04051869712745,0.02242927363523519,0.43872809300764865,0.0649729527313938,0.1482566893242841,0.13253200277168697,-0.02790040300734356,-0.0017258381773151582,0.05124447012392998,0.02842282336052348,0.02083504174313399,0.004886055324459239,41
3150,3.149999999999764,232.8458464341481,-1201.7803855150225,151.9750647457635,-1049.805320769259,-37.555637047344455,1.6754321359734787,4.703060047928506,1.04051869712745,0.02289223347418139,0.4554617042813917,0.09280994976110456,0.11769033304772217,0.12723059750140203,-0.023366516877771613,-0.011447952761659528,0.07323228691691021,0.01566601622974529,0.008227446496727095,-0.002093375814016997,42
3200,3.1999999999997586,233.6467902172233,-1216.5959546445588,152.4978289915281,-1064.0981256530306,-38.01862358264246,1.6674856014615922,4.6364574400742224,1.0554657250351884,0.023654876479518,0.4679183228847451,0.11273851711993393,0.08573975880506146,0.13235507820969558,-0.019138092136875718,-0.021058521082673417,0.06663697541641458,0.02514387683973907,0.012734109947261355,0.000592238163952822,43
3250,3.249999999999753,245.31379445816756,-1227.5666938556392,160.11271133562033,-1067.4539825200188,-38.361459182988725,1.661404607755321,4.585917439319143,1.067097691647339,0.024546907455937968,0.48027533211293827,0.13355217130530211,0.06150479154293276,0.130589738386718,-0.013846521331240515,-0.027388530871325412,0.03974967059510675,0.03608454025750692,-0.0006501608466477536,0.026487867778855045,44
3300,3.2999999999997476,235.66065753479344,-1234.727548007741,153.8122506170977,-1080.9152973906432,-38.58523587524191,1.6571169688988363,4.55050392763381,1.075402195318473,0.02533218500053487,0.4883601915015024,0.14257254945728026,0.06221671663768298,0.12409801419844467,-0.01127542517806593,-0.02815939341793589,0.02605670759392935,0.031118791230090235,-0.020997589490368836,0.035226403943964674,45
3350,3.349999999999742,218.5412860883349,-1239.309399748635,142.63868826318168,-1096.6707114854535,-38.72841874214485,1.6500739801250748,4.492729259763594,1.0892314294140735,0.025936399475545494,0.4970186769893319,0.1401399435680171,0.09435709597691408,0.08789225642484831,-0.011985338030196635,-0.02243923430493026,0.0240505145934003,0.012540110613094064,-0.012307100903555619,0.009759667230213369,46
3400,3.3999999999997366,196.05315047087157,-1231.3800873922778,127.96101237239849,-1103.4190750198793,-38.48062773100868,1.644268604709974,4.445476242713982,1.1008093725848271,0.026607907653755033,0.5035669989390075,0.13291364751370166,0.1248487025780359,0.06620666979327841,-0.014022154637010035,-0.013249224154730413,0.02629993875069723,-0.00469670601244252,-0.004189209494102942,-0.0012842906339903385,47
3450,3.449999999999731,182.57796553432377,-1227.7002630859774,119.16595704049175,-1108.5343060454857,-38.365633221436795,1.6411125070572796,4.4199266876667025,1.1071726432109885,0.027277042426642945,0.5100677872104903,0.12200974244528254,0.13264909694032476,0.06964276354284006,-0.016891481546772454,-0.00742406755471282,0.028749176504925214,-0.013889778445567158,0.00035151057837838395,-0.0033240086382713,48
3500,3.4999999999997256,218.06688029162854,-1253.4090589732327,142.32905056607717,-1111.0800084071557,-39.16903309291352,1.6407129852166413,4.4166994365502426,1.1079816464497754,0.02754664184826641,0.5208632244786647,0.10644437614537869,0.1344741687478013,0.08752366984248833,-0.02056216236079601,-0.006230005689142899,0.030323144860776082,-0.011738628712234501,0.013617842065117052,0.0020213697702882744,49
3550,3.54999999999972,223.3800865647407,-1268.058580589038,145.79690227882904,-1122.261678310209,-39.62683064340744,1.6395013841235553,4.406921991291716,1.110439876914717,0.027673700589418072,0.533602963701287,0.08534910144577253,0.14646692273230857,0.08371282574363823,-0.024738612523766947,-0.004232281034127897,0.022241532466502796,0.0031595929069606656,0.01664589779044497,-0.006980378786039162,50
3600,3.5999999999997145,216.3636625833984,-1258.4850141522704,141.21738537879367,-1117.2676287734766,-39.32765669225845,1.6395013841235553,4.406921991291716,1.110439876914717,0.027788583597032995,0.5458483142717402,0.06167066009420291,0.16564761593872832,0.05955013421346684,-0.028332108060433847,0.002955556931527646,0.015147260011682442,0.002804538051638233,-0.0007246753520715108,0.00036995591420316184,51
3650,3.649999999999709,213.8710541801571,-1261.0618640345006,139.59049647667376,-1121.4713675578269,-39.40818325107814,1.639323810074759,4.405490208007488,1.1108007696142437,0.027905746036758404,0.5598116427117494,0.04715691725599844,0.19539632786470984,0.07738304568827599,-0.029962554998617726,0.016327835052443652,0.016515086165351307,-0.005630987718409695,-0.009541480971376559,0.0030858933421679005,52
3700,3.6999999999997035,219.01728752993893,-1272.2472455700647,142.94936741427964,-1129.2978781557852,-39.75772642406452,1.635341360879255,4.373461049915278,1.1189357485366267,0.02798008844086603,0.578990384650291,0.06380488676782542,0.21765869551894693,0.08610412346810957,-0.028055676309207713,0.029018676165733327,0.012620421933525456,-0.01486164158626129,0.0028444223700099607,-0.0014270207572084923,53
3750,3.749999999999698,230.34066855368874,-1277.583271284939,150.3399719304397,-1127.2432993544992,-39.92447722765434,1.635341360879255,4.373461049915278,1.1189357485366267,0.02797644736057236,0.6020545445740487,0.10090342994350579,0.1918175481112082,0.0971154734576332,-0.021748126787753314,0.020569489705051056,0.01737737704112664,-0.02485827352503293,0.012534553644291332,0.006107070718932522,54
3800,3.7999999999996925,216.81730264388293,-1298.4748994087945,141.51346958480033,-1156.9614298239942,-40.57734060652483,1.6303522517075766,4.333555299486677,1.1292395216838234,0.02794991860354917,0.6271575076128366,0.13621225445143356,0.13693744768354188,0.10071518566451167,-0.013105777277169472,0.003025060532594333,0.034312174728154794,-0.018458332504156072,0.008170397002818967,0.015353659477054249,55
3850,3.849999999999687,240.08840913495956,-1309.4944964623223,156.70217906726532,-1152.7923173950571,-40.92170301444757,1.6303522517075766,4.333555299486677,1.1292395216838234,0.0276911267063937,0.6496698700450086,0.16570646571666062,0.08643969949541937,0.08576936184604417,-0.003913669388070369,-0.010330901110132695,0.036213890667009814,-0.005174553200287712,-0.0018740074857161145,0.007924409921856128,56
3900,3.8999999999996815,245.96370488307505,-1312.9808965897332,160.53689832635627,-1152.443998263377,-41.03065301842916,1.6303522517075766,4.333555299486677,1.1292395216838234,0.027399620000735387,0.6667882199416001,0.18025878718973679,0.07255710114339539,0.08383606688355706,0.0012833345642475481,-0.01677854310043961,0.010361189670124466,0.0071831921497364625,0.023343200278917033,-0.017716479888302047,57
3950,3.949999999999676,244.11464539406305,-1318.1387139673202,159.33004435036815,-1158.808669616952,-41.191834811478756,1.626258809467466,4.300995483176011,1.137788201062956,0.027238278341383364,0.6782555900259427,0.18407815199569433,0.067719727863443,0.1048324692844377,0.002719758495122533,-0.020767304981946927,-0.005661778441322658,0.019490989686467668,0.04372833151604524,-0.007231007902177613,58
4000,3.9999999999996705,231.79520638107053,-1324.942652083782,151.28932741122998,-1173.653324672552,-41.404457877618185,1.6176398004581158,4.232972736652772,1.1560721549679458,0.027087098789946393,0.6882714077120379,0.1903305727179197,0.07501975026599952,0.10307581213029199,0.005136234230845222,-0.020165513041557184,-0.005125404916558548,0.03317415744785465,0.025437346599215618,-0.006467045958471613,59
