step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,frame
17750,17.74999999999871,1890.0680812422331,-146.21046609051479,1233.6196819466375,1087.4092158561227,-4.569077065328587,2.714901424941698,20.010696097341956,0.20747767815296211,0.20500715452929164,0.023735294377816993,0.344160846895311,0.19762114764905456,0.13272975433665687,0.09000948494007506,0.015693641177540654,-0.00780698047434344,-0.007794754593419177,-0.010080381104333366,-0.005050830343476757,14
17800,17.79999999999877,1918.057721127801,-148.13407945252908,1251.8881088864446,1103.7540294339155,-4.629189982891534,2.714901424941698,20.010696097341956,0.20747767815296211,0.2311405585924463,0.023653768811800868,0.2911339860053101,0.2520338578760713,0.13528269339266674,0.0552350945108027,0.049644418128857844,-0.013422519897589226,-0.002863045064732042,0.00492893014978513,-0.0165983314559082,15
17850,17.849999999998833,1854.9045905966375,-182.99632993630257,1210.6689879600785,1027.672658023776,-5.718635310509455,2.711355371121571,19.932387880712678,0.2082927940870777,0.25688856791119064,0.02388283551293613,0.16810937292931144,0.1629300262637859,0.04080002617579802,-0.003085665789227023,0.0028987378346964254,-0.005821622334148871,-0.0016369541504819177,-0.009147423137788572,0.007089114980978395,16
17900,17.899999999998894,1741.4721363902233,-150.0907001927493,1136.633290796951,986.5425906042018,-4.6903343810234155,2.7071736733888647,19.84030544506122,0.20925951850880078,0.28197894325111783,0.023430567877383773,0.07068604022358997,0.14326013294717294,0.029354744085934217,-0.027100370289041564,-0.008239185417073741,-0.007338196018154162,-0.011352893730964196,-0.0066594372437246314,0.005170206002104139,17
17950,17.949999999998955,1672.6884715894455,-107.59792121775659,1091.739202834315,984.1412816165583,-3.3624350380548935,2.7508619513636665,20.816436651624844,0.199446852215073,0.30538218151786417,0.022778403174405375,0.13278351924279044,0.22929960249545173,0.10284192234969479,-0.014057844663225285,0.030767599077577906,-0.017161649292863984,0.0024268201229082336,-0.018138539719945116,0.03026434675499778,18
18000,17.999999999999016,1863.6920263371355,-97.13940601699265,1216.4044182289156,1119.265012211923,-3.0356064380310204,2.7508619513636665,20.816436651624844,0.199446852215073,0.328443316685626,0.02140253059401245,0.2237057054750224,0.17761293823961935,0.10598078599781578,0.01940050855440251,0.002064359310135761,0.012235285997819315,-0.001869653893380237,0.011157510284117761,0.022533897857813602,19
18050,18.049999999999077,1813.6172878810437,-96.22562094414732,1183.7213717604704,1087.4957508163232,-3.007050654504604,2.7843358485326495,21.58563638542936,0.19233960446510442,0.3521534625316868,0.019951977431939206,0.25809979273580835,0.12518963253101512,0.09995967091529886,0.036506325688017795,-0.01444673242961261,-0.012202461930717242,-0.011785423929066416,-0.005948686832664993,0.023445289168951267,20
18100,18.099999999999138,1866.2397895133633,-176.80210574569657,1218.0673058414443,1041.2652000957478,-5.525065804553018,2.7591732529477526,21.00568817386781,0.19764992844490925,0.37534316046253713,0.01779248681368976,0.2170163092721014,0.039071571766997604,0.0628651630448302,0.016357242312345126,-0.026773537202671054,0.00369818243814533,0.002988718044101473,-0.014647210073583949,0.00066802955332658,21
18150,18.1499999999992,1911.4862666872882,-175.90391385829014,1247.5990170715593,1071.6951032132692,-5.496997308071567,2.7582257517802122,20.984055519779428,0.19785368755756563,0.3978064476681354,0.017319704718232513,0.13620712783402766,0.13443471882005276,0.05302531872228932,-0.01310721891840501,-0.004138863813161642,0.016870106553602198,-0.013128251091905532,-0.008674760840433915,-0.005638905905236972,22
18200,18.19999999999926,1691.3722336331723,-122.40154120786053,1103.9338199587946,981.5322787509341,-3.8250481627456416,2.7582257517802122,20.984055519779428,0.19785368755756563,0.4205759249017194,0.018410717725406884,0.08261892120165554,0.19883201087818086,0.10232491340072322,-0.025211988500102846,0.015230571860989986,-0.005686497339457249,0.023927411173489753,0.02132114266717669,0.0023432017131366223,23
18250,18.24999999999932,1641.34895530989,-86.81026902643082,1071.2843607633686,984.4740917369378,-2.712820907075963,2.7931199105320905,21.79057758934252,0.19053064323231275,0.4410394115674249,0.01948482811635522,0.11325970098974858,0.18505649337883096,0.11023866805492852,-0.01901650594241317,0.016686105781622114,0.016354434702430073,0.010223745743651126,0.029651097379444987,-0.002990704280092723,24
18300,18.299999999999383,1679.9476954962051,-105.55587249471769,1096.4771916802779,990.9213191855602,-3.298621015459928,2.8309561314447724,22.68816744570871,0.18299286508864004,0.46082223897366037,0.019718209163056628,0.1155882960121871,0.17895293943897356,0.06158772934997028,-0.018466421496773185,0.010293278153751887,0.0059973764155822175,-0.007234448275984976,0.0018423963078545616,0.004625239561722482,25
18350,18.349999999999444,1652.1192147285446,-135.7476924217362,1078.31395093019,942.5662585084538,-4.242115388179256,2.8484506493402466,23.111391718247102,0.1796418326994608,0.48023655667826703,0.019580104821769993,0.14670137882963646,0.15752544266311358,0.05756972034564455,-0.010042534657531344,0.0007979759149960423,0.005430929282409392,-0.007610372877466497,0.00791376326133337,0.0057429677453155175,26
18400,18.399999999999505,1655.527781222256,-145.64169413567078,1080.538672227585,934.8969780919142,-4.551302941739712,2.875954311962439,23.78734368519786,0.17453704875355927,0.49708804294476916,0.01976934199196221,0.13629070258403028,0.05046858913412759,0.08911747431981294,-0.013083710337188545,-0.029264722019703586,0.021726886885417414,0.006993883130502517,0.01893077535893519,-0.013105869521245924,27
18450,18.449999999999566,1599.2578508582276,-107.8062751192487,1043.8121149740446,936.0058398547959,-3.3689460974765217,2.8699526884770847,23.638733918423046,0.17563431183872882,0.5131701952503209,0.020778312277261346,0.07171948292978754,0.1180209359017463,0.06760511885149172,-0.026948454986615654,-0.014390740717668108,0.014038421405208694,0.0029350504334664956,-0.004440628317708134,0.010449240730870737,28
18500,18.499999999999627,1611.344944488305,-92.06410853000746,1051.7011834936268,959.6370749636193,-2.877003391562733,2.898790037086063,24.358485370799173,0.17044461924870638,0.5283437229581108,0.022727149212889874,0.07178360087078542,0.15416012406141305,0.04576270756076743,-0.02693895705396003,0.009103601997362036,0.0016611472161335331,0.0018006032062583572,-0.020129482165748495,-0.0023973724322545525,29
18550,18.549999999999688,1649.1166222719123,-96.55198552104129,1076.354202925276,979.8022174042347,-3.0172495475325403,2.908597995659333,24.60657121820177,0.16872617999820855,0.541815869164247,0.02567145646632459,0.1816849511386178,0.15524923434756538,0.09142594121359339,0.0018161770015400383,0.007038283950334285,0.017451712279727877,-0.0025177028139602717,0.011435671613453565,0.012410371515692837,30
18600,18.59999999999975,1569.3707871354793,-105.93992489773413,1024.3052673584054,918.3653424606713,-3.3106226530541916,2.8872097990195646,24.06772436332209,0.17250375240411706,0.5540310172096989,0.027964815852410008,0.27004944382731627,0.16540515660071936,0.10298180560574567,0.043021111856973264,-0.0024512395552222133,-0.024752917254210072,0.020610401857944285,-0.000425145439887257,-0.018366088950528953,31
18650,18.64999999999981,1518.135382971159,-99.0483088156412,990.8646714259801,891.8163626103388,-3.0952596504887877,2.906064529648586,24.542328279201023,0.1691678441128003,0.5679278033411863,0.030059011697084692,0.3044719193629214,0.17496450045391596,0.129055331539298,0.06343550934765557,-9.710668010462766e-05,-0.00806342558736316,0.0351480496912313,-0.0075033884639192985,0.0013481125534218637,32
18700,18.69999999999987,1443.0376734630772,-108.09552049598199,941.849499201394,833.753978705412,-3.377985015499437,2.938971830743748,25.385532071467484,0.16354877860399497,0.5819846087028738,0.03172300052544568,0.28436878520615994,0.21866444395545803,0.13577480306421164,0.0512161094189699,0.028487676045196534,0.02555054431085717,0.0032461318383383143,-0.01787066218652465,0.002108321269390781,33
18750,18.749999999999932,1452.8782267806969,-103.66592218935143,948.2722838483271,844.6063616589756,-3.2395600684172323,2.9188185256241463,24.866879056919664,0.16695994519447918,0.5965728766191449,0.03295585592128679,0.21875839455721008,0.29317815165853056,0.18019162722614981,0.01714088793728826,0.07028077054120137,0.07039083258767206,0.00051017878650796,0.02550386161040799,0.010987603671368744,34
18800,18.799999999999994,1360.7795121191361,-101.2716837095484,888.1608052111046,786.8891215015562,-3.1647401159233874,2.9207131034501375,24.915333070739187,0.16663525037828741,0.6115366256621956,0.03451538865424887,0.1276179683744648,0.3306197929199334,0.14334364126224167,-0.015446352668876503,0.08092881546303744,0.02109129951296531,0.010721883646081856,-0.0076351609112095264,0.01054239831982476,35
18850,18.850000000000055,1382.9941167034146,-112.19065036192016,902.6599514131909,790.4693010512708,-3.505957823810005,2.9310832466150782,25.18166600725865,0.1648728389656306,0.6281633550728163,0.035312185633136754,0.0724355331709942,0.207709223196182,0.06712815794893767,-0.02684190300308006,0.01611377348329858,-0.0032108240574752673,-0.008610886906223358,0.010923364054406566,-0.01912776628360256,36
18900,18.900000000000116,1509.036426126092,-128.25793693996872,984.9259159067183,856.6679789667496,-4.008060529374022,2.9089010878132044,24.614264446223725,0.16867344435872456,0.6453952696322146,0.03440943949154311,0.061794953547187864,0.13829366861637582,0.07762441126513943,-0.028316267061781576,-0.003937400245867274,-0.0051336550238841976,0.0029370216659033686,0.033216273679653664,-0.003172722218571273,37
18950,18.950000000000177,1431.3816612789146,-148.14752846681688,934.2417912113506,786.0942627445337,-4.6296102645880275,2.918331953227691,24.85444506700971,0.16704347062698502,0.6626731576674056,0.03176576047233466,0.13962955938947688,0.056445658314809646,0.035668450830569215,-0.01213273408485218,-0.02099629560546888,0.002646801418807143,-0.007790547893170266,0.004282389670523752,0.0007042392185855089,38
19000,19.000000000000238,1496.8344581431177,-140.82899133247383,976.9618705838712,836.1328792513974,-4.400905979139807,2.9343618366857145,25.266262113469622,0.16432081428806639,0.6813994714775313,0.02852420254902913,0.1782123823985851,0.04687354665165933,0.0962949888940618,0.0005260936672820932,-0.02592749652682704,-0.009480819418559347,-0.02312812280763307,0.003343193300921917,0.051767062348440904,39
19050,19.0500000000003,1466.9620853734366,-127.20523696566632,957.4646115375699,830.2593745719035,-3.9751636551770724,2.953833769315257,25.772595264162394,0.16109253732293777,0.7011168479275327,0.026698470483100485,0.1976771767901235,0.09176563677619778,0.0911231405404484,0.0080787264244787,-0.020782596379512755,-0.006058799244962268,0.03454657548707802,0.006370160321938207,0.000825098218230936,40
19100,19.10000000000036,1472.8119599860931,-116.37998356891477,961.2827387948432,844.9027552259284,-3.6368744865285865,2.9349577861094587,25.2816594708368,0.1642207375386197,0.7214638306092211,0.02476082207451345,0.2098640058010892,0.14430183388678935,0.04691406177692774,0.013205575154456353,-0.00459664091572194,-0.013050441749673543,-0.010099712999738603,-0.005075392596738271,-0.009853116324313828,41
19150,19.15000000000042,1453.3034564188022,-115.73237232698467,948.5498249888394,832.8174526618548,-3.616636635218271,2.955437170882312,25.81458773056886,0.1608304888628783,0.7437759384570524,0.023242372130679523,0.24566198245505633,0.20677885262913998,0.10494732210965702,0.030038513159998382,0.013174730484812264,-0.01409278521804581,0.021766476844803876,0.0011039220183141037,-0.0032837098540404158,42
19200,19.200000000000482,1467.4148410252933,-135.0224704481771,957.7601185030524,822.7376480548753,-4.2194522015055345,2.954352969714577,25.78618793216112,0.16100762064651147,0.7670417705636637,0.022619514377465098,0.24721878888899396,0.22685262639522463,0.11947351989448539,0.030830585372635833,0.026586257434635312,0.02822668892859682,-0.0020375335034755176,-0.020769027411030178,-0.0018761925255922531,43
19250,19.250000000000544,1577.6523220948636,-155.4043280156678,1029.7105036163032,874.3061756006354,-4.856385250489619,2.9502368667272734,25.678559494632317,0.16168246374446782,0.7912657499413059,0.02324087154486851,0.2019253479675284,0.18490204766564758,0.09361603900100793,0.009831066995414136,0.00984113232624057,-0.0010253153098640643,0.030502758400946236,-0.006595456969736545,0.0024088188268284864,44
19300,19.300000000000605,1441.020879247464,-115.7430612001382,940.5331672324518,824.7901060323136,-3.6169706625043188,2.988981721551675,26.703597766388803,0.15547615721379646,0.815328236400081,0.024416308208837105,0.17839232081188156,0.19130315819882474,0.07043490339843113,0.000592330451250855,0.006608253081137141,-0.008832087083564772,0.011841956666658713,-0.020136165157902404,0.01072391350143124,45
19350,19.350000000000666,1396.9146611175004,-113.16617921699256,911.7456863362113,798.5795071192188,-3.5364431005310175,3.0124764492444203,27.33826702777745,0.15186671343441702,0.8394861138255443,0.02626272781322559,0.2009036031474885,0.08883172281476805,0.08839952882804847,0.009406201556277236,-0.01721509634224703,0.021641288872883004,0.015839369752965595,-0.00960062916442992,-0.008906645474643728,46
19400,19.400000000000727,1337.0497903189414,-114.11500870413698,872.6727642509088,758.5577555467719,-3.5660940220042807,2.979166712635047,26.441398431722636,0.15701789658447216,0.8640472404301375,0.02864155760703523,0.21104732405864116,0.09710514846601659,0.06294578481876055,0.013719714056581254,-0.021602894340633342,-0.012954313095182414,-0.021715639833838226,-0.0029759052716142624,0.010053316902116981,47
19450,19.450000000000788,1422.3838137446487,-135.98968734328855,928.3690282545103,792.3793409112218,-4.249677729477767,2.9477914605246043,25.614758712046164,0.16208517953161686,0.8871617603338544,0.030810613465008175,0.181308702643311,0.141295790935024,0.08159673755921672,0.0016751955140134952,-0.009488501989373973,-0.02404319176516963,0.0129406156720567,-0.015886796267723293,0.02533235429577594,48
19500,19.50000000000085,1475.2872385189505,-115.16131035720218,962.8983167450438,847.7370063878416,-3.598790948662568,2.9477914605246043,25.614758712046164,0.16208517953161686,0.9099014974071579,0.03328711170228917,0.1552367356111596,0.21531485337757544,0.056801702595745615,-0.007382251268945478,0.019358600506653206,-0.011288397173722821,-0.007871600854424843,-0.009858106314583278,-0.005893765582324229,49
19550,19.55000000000091,1529.079730370976,-129.96212963496555,998.0078862617135,868.0457566267479,-4.061316551092673,2.9477914605246043,25.614758712046164,0.16208517953161686,0.9319653567243984,0.03609763017474999,0.15174977943018028,0.22055967656545775,0.08986406381212372,-0.008487230392662337,0.02759375379021434,0.018741560298772802,-0.007070005607040097,0.0021179856999895335,-0.013156291073249247,50
19600,19.60000000000097,1471.778967115479,-134.79807277362954,960.6085195171637,825.8104467435342,-4.212439774175923,2.98027208624928,26.470841366040947,0.1568432490335308,0.9538709864661032,0.03924103718952637,0.23113209005705532,0.09698569751860414,0.08541094057179684,0.022887270249437677,-0.017652620826305403,-0.019132314745630777,-0.009786437159751037,0.02088290236671639,-0.0017943909141559147,51
19650,19.650000000001032,1440.2087324064344,-132.44152640280436,940.0030909152714,807.561564512467,-4.138797700087636,2.982713214197644,26.535941114145352,0.1564584706697246,0.9761977443745247,0.041558820279981916,0.30587794930985973,0.1540916184384999,0.12435203901131875,0.06432136245058594,0.0036096680794793314,-0.011161895618277313,-0.017918152861919574,0.01500822775630147,0.009841319351268522,52
19700,19.700000000001094,1398.6300841967156,-129.88920462358627,912.8653177899072,782.9761131663209,-4.059037644487071,2.9902745114298694,26.738262154871244,0.15527459265877042,0.9989004039959442,0.04216763476644438,0.3366205332409256,0.2334688539729595,0.1519948853845186,0.08471058931551492,0.053093686923448,-0.021933196002472382,-0.0017153431281238215,0.0008103948593547962,-0.007819006032951091,53
19750,19.750000000001155,1349.9482416350218,-119.56544988668726,881.0913940177738,761.5259441310866,-3.736420308958977,2.995198775620115,26.87057429686637,0.15451001227708136,1.0191603096969057,0.04165931518798587,0.29149776725610616,0.19556203786230947,0.11220605293614215,0.055453882131917424,0.020087307761132572,-0.025089796885323135,-0.003869098273931058,-0.007470402818563618,-0.008814507958773601,54
19800,19.800000000001216,1372.2174327020584,-111.77616385515469,895.6261680155818,783.8500041604271,-3.493005120473584,3.0058055028647157,27.157052107786807,0.1528800971483426,1.0386199402466898,0.04116257958577862,0.201607237692195,0.18978138424815216,0.13734401405180321,0.009698558234711946,0.017146532063692658,0.045149115698792236,0.013327571637256579,0.02040591379697446,0.0074525777437436345,55
19850,19.850000000001277,1487.7412184161155,-102.55870739149209,971.0268465436175,868.4681391521253,-3.204959605984128,3.050871342702845,28.396948944169875,0.14620488886547942,1.0589144772060735,0.04006394601741834,0.11779486679343229,0.1640689675382317,0.093891356993435,-0.017934832884766497,0.008697899313329245,0.030327994024559827,0.013867628170522861,-0.022399025965782214,-0.016253138775421106,56
19900,19.900000000001338,1522.3192914404551,-127.8908557350978,993.59544704534,865.7045913102422,-3.9965892417218063,3.0469315712747713,28.28707894604245,0.14677276407438705,1.0801945574794363,0.03856760350039303,0.10604169097558296,0.1606137212067212,0.009865813487063942,-0.020650487509717652,1.5043471979992254e-05,-0.002780552401877077,-0.0029078989317857006,-0.0007381911195146966,0.0005689621825892044,57
19950,19.9500000000014,1523.6293608569756,-133.45842221425403,994.4505101158056,860.9920879015516,-4.170575694195438,3.026498520475168,27.721798203624076,0.14976563691883044,1.1045291401188293,0.037937330588861236,0.1248597682854192,0.1028465716695243,0.05446546868539778,-0.016165200788347274,-0.014296346033122666,-0.021936838455487044,0.00604020216268413,0.0032779020306023944,0.008480819481433758,58
20000,20.00000000000146,1512.1231024913732,-92.85949436203884,986.9405442440783,894.0810498820395,-2.901859198813714,3.040950824606157,28.12083366799537,0.14764045808592893,1.1310526014208109,0.03729547581525704,0.06219029778665502,0.11401276591440426,0.059763226279420496,-0.02826566901802031,-0.01832112167932939,0.006197528109585776,-0.021321550676180318,0.012825747684865512,0.0024065834975000107,59
