step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
2400,1.1999999999999234,210.90085407912218,-18.39179983312596,140.28218138761073,121.89038155448478,-0.5747437447851862,1.5713418312821539,3.879823922605829,1.2613,0.0043697550727848,0.7506334291920916,0.08219838474602746,0.12664093017809358,0.022037567317918404,-0.025283536046600302,0.0005532060173546854,-0.020039009642760296,0.00014386449317863842,0.0022168557292173885,-0.0012928363538022452,0.25572223407866185,0.5304331716541094,0.20339739615261895,-0.7781411409378052,13,0.23375470834589304
2500,1.2499999999999178,220.6296578770389,-17.624110836790862,146.75336342726155,129.12925259047068,-0.5507534636497144,1.5713418312821539,3.879823922605829,1.2613,0.004686872650018232,0.7538974530691739,0.0687691851334765,0.11669653261211096,0.007043633667828616,-0.02737630882691885,-0.002139953062901751,-0.013495497515495341,0.0002976766514794128,-0.01305089632374353,-0.002589575142365757,0.2564323361448139,0.5329651967924247,0.1602668681800719,-0.7110203318297863,14,0.2205315302417155
2600,1.2999999999999123,199.91555611423487,-7.311986192302292,132.97523344547898,125.66324725317668,-0.22849956850944664,1.5713418312821539,3.879823922605829,1.2613,0.0050207719743015355,0.7523294355103431,0.056545495055050674,0.10820121452439184,0.023674348561460227,-0.02895752979507535,-0.009226993352656105,-0.011689017610401104,-0.01121706756482321,-0.01741953740362387,0.003362848678857084,0.2574872787161646,0.5369840676795155,0.5573803228563199,-0.7858798913657665,15,0.20915215198383474
2700,1.3499999999999068,210.37316273935545,-22.645743436706184,139.93118379414412,117.28544035743793,-0.7076794823970682,1.5713418312821539,3.879823922605829,1.2613,0.00529210802532401,0.7504705681348725,0.04955565468402244,0.11647365099551778,0.03031752580419045,-0.02972308344654237,-0.008575546858622607,-0.017391784177597982,-0.012234999988285781,-0.008320234145960984,0.005514914225326522,0.2577394587728202,0.536879402508645,0.18544669613577053,-0.8931261785328388,16,0.2040518477558498
2800,1.3999999999999013,205.3427685858761,-15.139424975171895,136.58518186271132,121.44575688753943,-0.4731070304741217,1.5713418312821539,3.879823922605829,1.2613,0.0055574227807751245,0.7462854441703538,0.06272874819084788,0.14931740136772254,0.011854456901100423,-0.028196236542357887,-0.0010527184961052025,-0.025742526121199476,-0.0002855948996158855,-0.007154350044210357,0.0008431688905202846,0.2566171933127853,0.5356693831338716,0.3290358280311273,-0.802142858505249,17,0.21621941658292224
2900,1.4499999999998958,203.02822852572274,-11.205094780959264,135.04564931807064,123.84055453711139,-0.350159211904977,1.5713418312821539,3.879823922605829,1.2613,0.005750009159407274,0.7448996680378492,0.09036922765866666,0.16922533253587385,0.03769837877977838,-0.02382802858567853,0.003912634101836553,-0.022184493959963116,0.004614372473905314,-0.014557429359082047,-0.005239726212427202,0.2578610394378702,0.5358966056680206,0.23299844667198835,-0.5831576585769653,18,0.2195493450488834
3000,1.4999999999998903,189.1498102228921,-9.749624198210203,125.81432210400246,116.06469790579226,-0.30467575619406884,1.5713418312821539,3.879823922605829,1.2613,0.005946786200293019,0.7414709897584483,0.10837055605892973,0.17926318887427473,0.03993798602309269,-0.020135042662687345,0.004406381217003731,-0.01174406378278978,0.005163875148480751,-0.01665089422102269,-0.008873652222149513,0.2571289416946492,0.5343206208243106,0.18602220510654263,-0.4906979613006115,19,0.21117511001717346
3100,1.5499999999998848,197.07899801432964,-11.081795984132652,131.0884769426432,120.00668095851056,-0.3463061245041454,1.5713418312821539,3.879823922605829,1.2613,0.0061265000593581,0.7352834362371385,0.11992320582290793,0.18046706891104536,0.03688387801855692,-0.017412567437580864,0.0018566335406263914,0.0017351562748965995,0.003981713795757596,-0.016911936742180875,0.0005890191348461313,0.2558125963769498,0.5324083324163436,0.41044911203211903,-0.7567552365362644,20,0.2040755205079508
3200,1.5999999999998793,215.59852682261808,-15.757931850953616,143.40687134100227,127.64893949004866,-0.4924353703423005,1.5713418312821539,3.879823922605829,1.2613,0.0062313768547681645,0.72842954518851,0.1318193252103896,0.18415592099785,0.07273120034576658,-0.0143212030978865,0.0038984440078579713,0.012580302986094027,0.0018489601253513456,-0.017485616810492263,0.01341125790311287,0.2552025182961928,0.5299097890843486,0.39895120192928496,-0.8913865722715855,21,0.19063802067516272
3300,1.6499999999998738,218.23825171736874,-11.072001461391668,145.16270285773894,134.09070139634727,-0.34600004566848963,1.5713418312821539,3.879823922605829,1.2613,0.006347648170432147,0.7197075186953749,0.1330699999179911,0.19438272327820455,0.08529246354438248,-0.013979225932207327,0.010138509479648514,0.01906887942603192,0.0016359487204889247,-0.016351148976404883,0.012805488398649529,0.2555268542328889,0.5244638402560846,0.30679447563349516,-0.6527945213019848,22,0.16321257935247718
3400,1.6999999999998683,203.325061927198,-11.151315073096484,135.24309013569783,124.09177506260134,-0.3484785960342651,1.5713418312821539,3.879823922605829,1.2613,0.006435635893547257,0.7115978381523966,0.12620429138498204,0.19563409640723228,0.09661081016001184,-0.015816750282337602,0.015529936993124549,0.01915188240914835,0.0010696652621797753,-0.011666259391713363,0.020250407174190417,0.2535642992202375,0.5219734115684606,0.23237015369274558,-0.5808487497270107,23,0.1335039485225086
3500,1.7499999999998628,198.91070074868026,-8.45796046752979,132.30684685560692,123.84888638807713,-0.26431126461030596,1.5713418312821539,3.879823922605829,1.2613,0.006472192947712182,0.7036370147777643,0.10922262061466696,0.1791244040001311,0.07957913590642204,-0.019943658473356947,0.012575436355026882,0.010875061282445897,-0.0007448990868848483,-0.006669467047096703,0.014546535592203962,0.25336069581251414,0.5200618786614244,0.14476551174519903,-0.409076776355505,24,0.09964417028532133
3600,1.7999999999998573,181.14867590360532,-4.395731123762471,120.49231152805791,116.09658040429544,-0.13736659761757722,1.5713418312821539,3.879823922605829,1.2613,0.006508820294341059,0.6927673523467109,0.0987358622177221,0.14823144810667416,0.075128117807209,-0.02219481756090116,-0.0004114592702415113,0.006378134491113152,0.01814675474275196,-0.001990952288242184,0.00934051527765813,0.25405214258234227,0.5191002116149606,0.19813169065623412,-0.33549828827381134,25,0.07695971335985474
3700,1.8499999999998518,173.86815565474458,1.5093217076589127,115.64962245215834,117.15894415981725,0.04716630336434102,1.5713418312821539,3.879823922605829,1.2613,0.006415803668934866,0.6844048442081927,0.09277726563450994,0.12311197896056632,0.08993508894133216,-0.023372778303363696,-0.006697784990683896,0.0034901301085317193,0.03473195011815826,-0.011026086139118593,0.010307841110621978,0.25428386965021715,0.5203189684619643,0.38773635831267095,-0.3405700549483299,26,0.06224992772172912
3800,1.8999999999998463,174.25355982227114,8.030703210043015,115.90597673565601,123.93667994569903,0.2509594753138442,1.5713418312821539,3.879823922605829,1.2613,0.006183566232440233,0.6857013528694127,0.07880134855297811,0.10387001414521108,0.09257142968561129,-0.02584810061030406,-0.008382136597341801,-0.0058423437912859125,0.02995202826082555,-0.019148476581681624,0.021464789303402895,0.2550353235749466,0.523417244504865,0.657748416786613,-0.4067889414727688,27,0.057578272064491544
3900,1.9499999999998407,191.319088448933,-4.817421986125883,127.25723272147913,122.43981073535325,-0.15054443706643383,1.5713418312821539,3.879823922605829,1.2613,0.005990743098342573,0.6978477317819757,0.05734122407420209,0.09376409636790746,0.07641161626786137,-0.028863983506242214,-0.011854116781367594,-0.012435462758331255,0.01542553495049227,-0.015554512392849036,0.019606875653509114,0.25397404048771544,0.525436273585722,0.4797012932144423,-0.6302457302808762,28,0.07121629325587067
4000,1.9999999999998352,224.56304536243113,-24.567942515903685,149.36968368401375,124.80174116811007,-0.7677482036219901,1.5713418312821539,3.879823922605829,1.2613,0.005862505062353439,0.7168613900285753,0.037469122916171264,0.07198217137487073,0.0,-0.03080884111266359,-0.018724093634198604,-0.0058933011395772865,-0.0021610622391697613,-0.011431815340428125,-0.0017222356928792363,0.2548273300720391,0.528478610751078,0.21886776338350108,-0.9866159670054913,29,0.0975272113132028
4100,2.049999999999852,249.6549027106972,-31.30338939441407,166.0597084790815,134.75631908466744,-0.9782309185754396,1.5713418312821539,3.879823922605829,1.2613,0.005799668539323687,0.7345555061012136,0.04521549177595847,0.0528797499628515,0.04776539549719026,-0.030147674119698816,-0.023694885636918104,0.002529741223927308,-0.013113056382931866,0.005316978091991977,0.0058424787260987375,0.2570187460970532,0.532402326819014,0.24446678272971128,-1.222697701305151,30,0.1252257389369416
4200,2.0999999999998686,263.2273020013519,-36.246422676843856,175.08748500217897,138.84106232533512,-1.1327007086513705,1.5713418312821539,3.879823922605829,1.2613,0.0059059121039496745,0.7442288041727309,0.06097998739568866,0.047726519892273084,0.09976735022700718,-0.028419552141648156,-0.024144930480694538,0.01129742719667465,-0.002386969550332624,0.03684794188211813,0.011575775949117087,0.25907418991879927,0.5339971905123742,0.1202985821725659,-1.2529992908239365,31,0.14133842938478347
4300,2.1499999999998853,237.6576756973443,-26.832763784321934,158.0796688373069,131.24690505298497,-0.8385238682600604,1.5713418312821539,3.879823922605829,1.2613,0.00628911626514521,0.7404715145728507,0.06890258173583634,0.07000030424176272,0.1122692381012526,-0.0273573514633666,-0.020846233723478116,0.011618156703216195,0.003142662426790431,0.050094685002668796,0.010770786810339064,0.2612077399767737,0.532653574970793,0.23515618241104017,-1.0736800506711006,32,0.1434792364487887
4400,2.199999999999902,222.29328318012503,-11.608851356157219,147.859935458691,136.25108410253378,-0.3627766048799131,1.5713418312821539,3.879823922605829,1.2613,0.006787505106062867,0.728231948515182,0.06640050240089287,0.11473118425445085,0.07531231570197856,-0.02770681112868028,-0.011403267149406171,0.0015634943508886215,0.01129322976693021,0.005998884914720001,0.01517606034582809,0.26180736721905884,0.5317773662778256,0.38583206624883676,-0.7486086711287498,33,0.12022215722182278
4500,2.2499999999999187,208.4682441617755,-2.8520588307364996,138.66411384985432,135.81205501911782,-0.08912683846051561,1.5713418312821539,3.879823922605829,1.2613,0.007252354852802788,0.7154232292110789,0.06004396335026846,0.14613050916053277,0.07540789477488796,-0.02853648770600425,-0.002434900390518782,-0.01011484006196965,0.017708146673090012,-0.011233701709408248,0.01640995689319344,0.2589100670974188,0.5331475458085542,0.4427468161136402,-0.5318736545741558,34,0.06354544242763296
4600,2.2999999999999354,229.86268913345876,-10.118609584902444,152.8947788858478,142.77616930094536,-0.3162065495282014,1.5713418312821539,3.879823922605829,1.2613,0.007584808180710324,0.7097378383111349,0.055992746667069056,0.16041122787932038,0.07116526095735866,-0.0290217417503767,0.002736250974239484,-0.0218916655428045,0.01203603799897464,-0.017677962893215025,0.015614677229559617,0.2581477559293573,0.5326947112756448,0.3310664917797248,-0.6472730413079262,35,0.010860384230584996
4700,2.349999999999952,234.9215883839139,-10.961103546963647,156.25974118233881,145.29863763537517,-0.342534485842614,1.5713418312821539,3.879823922605829,1.2613,0.007759551817889652,0.7074047564566907,0.06962929013681589,0.15705445814046703,0.023539547855016194,-0.027253431695528376,0.0033246618793115854,-0.016539053663714706,-0.0027002145410935643,-0.012332209711252606,-0.00393656083190563,0.25557590357013327,0.5316854142899028,0.30907705834922333,-0.6516115441918373,36,-0.011515131707004606
4800,2.399999999999969,205.9734751703729,4.293947262460927,137.00470076828933,141.29864803075026,0.13418585195190397,1.5713418312821539,3.879823922605829,1.2613,0.007806971891470942,0.7109187022027257,0.09231641994713213,0.16001709291410343,0.035364530221380856,-0.023460829530988117,0.0029347485614691325,-0.0026017217357767095,-0.0020519982592013086,-0.012381600031634576,0.004569151425204628,0.2535534120834951,0.5299032197580986,0.30039917810804334,-0.16621332615613937,37,-0.008132861625162108
4900,2.4499999999999855,212.28382311220753,6.948989226761752,141.2020729338059,148.15106216056765,0.21715591333630474,1.5713418312821539,3.879823922605829,1.2613,0.00774369857285255,0.715849193481395,0.10025842840519589,0.16516197851680328,0.07197922590675364,-0.021882061970291834,0.00041174646767917094,0.002436815234131203,0.0012507961912153038,-0.016372217266343105,0.026986695879787168,0.2549402882535028,0.5296025748451172,0.16644081704142483,0.05071509629487991,38,-0.0016016120446978935
5000,2.500000000000002,213.74990305538066,-8.09544676380699,142.17724628440692,134.08179952059993,-0.25298271136896844,1.5713418312821539,3.879823922605829,1.2613,0.007572123744318642,0.7187574561443876,0.10735803950112138,0.1579169936280596,0.10298335283805846,-0.020360517527200684,-0.004935787060158686,-0.004672385738282253,0.017293177430152424,0.010192177303109298,0.036148071037346546,0.2558731936918465,0.5307003583206364,0.22423466486317875,-0.4772173762321472,39,0.007425871123164111
