step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,frame
13550,13.54999999999793,826.8104921132062,-499.1043366067437,539.6470669143669,40.542730307623174,-15.59701051896074,1.697847641242763,4.894362666109556,0.6738615558631952,0.04096651028586909,0.041638009194771015,0.2429134383857014,0.2058523205611125,0.0994471764793514,0.028652323662827307,0.011635160888017452,0.019050960907446835,-0.010036563047539351,-0.002044625275722743,-0.01175463618827368,10
13600,13.599999999997902,812.7990528210022,-497.06652169385353,530.5020062391434,33.43548454528985,-15.533328802932923,1.7147926850010415,5.042371815947228,0.6540816428317587,0.0467240030761893,0.03936317303964519,0.28734779233386215,0.22749146051546074,0.12297651877693892,0.05297419742879414,0.022773192234250277,0.010424541308147442,-0.011457527616769665,-0.010618436176275501,0.0045674140517770025,11
13650,13.649999999997874,822.6538378959142,-480.4208422843003,536.9340797450751,56.5132374607748,-15.013151321384385,1.725543696195224,5.137808162892195,0.641931877675777,0.053589292854411885,0.03945412087993333,0.29436498507643677,0.20394460863839203,0.11974136316702672,0.05718786522740736,0.015026510764031683,-0.012277675523045083,-0.0010741227439753042,-0.0007833529413729981,0.013813588327147654,12
13700,13.699999999997846,935.1030192660402,-465.6000941637999,610.3280091668144,144.72791500301446,-14.550002942618747,1.7207147601290549,5.094794275613883,0.6473515244628643,0.061730284188795906,0.04451319334131415,0.2489565346991592,0.11243865240517271,0.09542981050353518,0.03172062572326568,0.011963313148025213,-0.0004282043797904591,0.00593534639242595,0.005021807132726955,-0.014398213205719579,13
13750,13.749999999997819,953.1835602912707,-420.6298967650475,622.1289127905127,201.4990160254652,-13.144684273907734,1.7336711163341376,5.210748847829076,0.632946038555936,0.07064407136794312,0.04914276935349833,0.1824747013650628,0.17452449091137712,0.06068670692783743,0.0021130494330517196,0.011879334783964308,0.002375213700856847,-0.008141593148902723,0.005729660468598517,-0.005204768306139746,14
13800,13.799999999997791,881.1866822006072,-397.3743700547631,575.1376076979569,177.7632376431938,-12.417949064211347,1.7412150659645735,5.279067909668191,0.6247547668600878,0.07931020633135902,0.04743744022143953,0.1588464672306513,0.17346334040668976,0.07508968825719452,-0.006211922424094582,0.009769029119137412,-0.024823021676247503,-0.0010667077738060408,0.011619059511483256,0.012442679064755265,15
13850,13.849999999997763,876.519323102464,-401.40212200717286,572.0912909523729,170.68916894520004,-12.543816312724152,1.7412150659645735,5.279067909668191,0.6247547668600878,0.0872223199817585,0.043342938105646614,0.20318575404905895,0.1206134663193533,0.08437990065083738,0.0103581426048874,0.001908825566299895,0.008505650524366803,0.018633486027633293,0.0033137010798837095,-0.013558825929101253,16
13900,13.899999999997736,966.8892326420693,-418.4799454349186,631.0744038731115,212.59445843819287,-13.077498294841206,1.7429702620489136,5.2950483755665365,0.6228692558055134,0.09403951323277164,0.04067432597703225,0.23986851863798742,0.0937916387386074,0.14252640621419116,0.027134870950794844,-0.022208611274642933,0.029961103341454975,0.04565814175490935,0.002872729078239795,0.016255813684596807,17
13950,13.949999999997708,876.037990286498,-377.2896859500115,571.7771320915174,194.48744614150587,-11.79030268593786,1.7414128681843548,5.280867222110984,0.6245418985984131,0.10038044273219013,0.04231738244402596,0.252392519636006,0.2174646742381191,0.12677322528707255,0.03349882216073465,0.017022113651570206,0.002893104202767911,-0.0008853542101898847,0.03621111470671405,0.006803549176334293,18
14000,13.99999999999768,837.1290112819647,-402.6537127578702,546.3818128536549,143.72810009578467,-12.582928523683444,1.7463438477262683,5.325854231221265,0.6192664496540367,0.10625091517498116,0.04808309888489175,0.24795308501466182,0.23102777734141874,0.10619378810000234,0.03120591728339418,0.023074917733979,0.013381888768796016,-0.018921050779475215,-0.007515547944942494,-0.00642107205969425,19
14050,14.049999999997652,908.0163207929463,-448.8196616499264,592.6489188276976,143.82925717777118,-14.0256144265602,1.7690981101625158,5.536760726432867,0.5956773290559337,0.113620506331737,0.053034866588518643,0.23021073989255947,0.1517450478664878,0.07797292618459867,0.022448500399359663,0.004361755925503363,-0.0032520157124540155,-0.016096945249092744,0.0096684069818702,-0.0021721865533790943,20
14100,14.099999999997625,903.6333679843012,-437.38826354640474,589.7882298909085,152.39996634450375,-13.668383235825148,1.768726131062311,5.533268902708576,0.5960532370889956,0.12247704412510571,0.053701329333289395,0.20791698951217827,0.10555830137904261,0.06055339126682695,0.012365909189994605,-0.009892131090164223,-0.007353321046659984,0.006582476067281777,-0.001734747691726886,0.00305189390620422,21
14150,14.149999999997597,891.2521914084796,-440.8653899963672,581.7072177510962,140.84182775472902,-13.777043437386475,1.7660126643468161,5.507841587872582,0.598804956265496,0.13256780962171305,0.050839651208616866,0.20671732292537756,0.08127598030857952,0.06458214769305429,0.0118524403586424,-0.02345039495104746,-0.023066973820063966,-0.006658602358449696,-0.002544982080027553,0.013172682445242457,22
14200,14.19999999999757,881.3997538805037,-427.8876854962915,575.2766764545771,147.3889909582856,-13.37149017175911,1.7574830053064692,5.428419505951012,0.607565947607345,0.1438921476655416,0.04529789084662399,0.21787398424158097,0.21246679209320102,0.10408917325010308,0.016742268912826513,0.01689167278700323,-0.023505209463856175,0.016183126174527208,0.0034212877335360764,0.011768980319446825,23
14250,14.249999999997542,862.5371424016985,-445.28558501897896,562.965326930134,117.67974191115502,-13.915174531843093,1.7686747307271744,5.53278651551608,0.5961052051970748,0.15573140428316412,0.037853869468125675,0.23111357968619312,0.2796748014896936,0.12457416776212979,0.022878437899732974,0.05392018405875383,-0.02942492531173253,0.016313717683276743,-0.009506607741854455,-0.007678835148627013,24
14300,14.299999999997514,925.9814229119263,-442.9204617742698,604.3744771724473,161.4540153981775,-13.841264430445932,1.7465326560824281,5.3275818540589315,0.6190656345581207,0.16816757681411465,0.031627129710847336,0.2593721872476446,0.22248209414376965,0.12037078198758132,0.03718599382464746,0.028998997361353026,-0.005103888313104695,0.010314966431267277,0.00622176039506289,0.004213032925480329,25
14350,14.349999999997486,787.0904331695931,-410.1954241860361,513.7223677105598,103.52694352452363,-12.818607005813629,1.7572285635483065,5.426062128995517,0.6078299073501165,0.17887447604147771,0.0294215076144201,0.2733572103937314,0.13100787119058604,0.08648367560474218,0.04487655687663766,-0.00781585138184331,-0.016235520395249288,-0.006040907486854374,-0.01618089123791567,-0.006706793760471137,26
14400,14.399999999997458,842.2015011454592,-414.41628958923275,549.6925525006463,135.2762629114136,-12.950509049663523,1.7434818613971872,5.2997123768431065,0.6223211009628268,0.18760863723297302,0.026968661452861125,0.2614657369023573,0.1072734090357045,0.08392079173642407,0.03831156807627635,-0.012313096871849769,-0.02610824230609399,-0.011088167977327253,0.003944627637733225,-0.002787025876803741,27
14450,14.44999999999743,840.3380312092162,-428.93981240486914,548.4762930373605,119.53648063249136,-13.40436913765216,1.7685457470975898,5.531576140032076,0.5962356401957067,0.19624627789764132,0.023565751062741783,0.2176479103197926,0.15126928462927974,0.05266344816610146,0.01664063263646193,-0.00794868296938055,-0.019039232059539418,-0.014505818004997839,-0.00027326601596082547,-0.009583659888624594,28
14500,14.499999999997403,881.6661007224919,-431.67895187061924,575.4505171271761,143.77156525655687,-13.489967245956851,1.7487928201248901,5.348291683875292,0.6166684683797109,0.2067023324492668,0.02210130048585741,0.1622854014279698,0.181852866313839,0.027544232047308156,-0.005071946821535688,0.004552108314455745,-0.0028043082161267573,-0.001275925290867404,-0.02080976086738237,-0.006640468914038259,29
14550,14.549999999997375,847.9054049889528,-415.2516614648697,553.4154067803927,138.163745315523,-12.976614420777178,1.75841664492837,5.4370754310509986,0.606598691330973,0.21839784278314284,0.02340479068942853,0.092711659819719,0.11472179472814277,0.06628561903935633,-0.023385340008746015,-0.009052946286665954,0.005382907434941365,0.0033740910204996272,-0.011004627516422323,0.017605701293143077,30
14600,14.599999999997348,846.6303629436609,-434.82968467014706,552.583205560769,117.75352089062193,-13.588427645942096,1.737220517040472,5.242818817945459,0.6290743502053311,0.2307777392262322,0.02488327168052978,0.0984305037071698,0.14716075683601854,0.0,-0.02225696613156421,-0.004245038457620347,-0.005660092607410449,-0.022585491199540546,-0.0071186387747320164,-0.0024977057887062316,31
14650,14.64999999999732,833.0029813192767,-419.5912833158195,543.6888136856418,124.09753036982227,-13.11222760361936,1.7265487110584086,5.1467906910123755,0.6408115346331638,0.24340168709859106,0.025723981230198607,0.15280001173303054,0.1728967329703634,0.07644814694918822,-0.008157064685817525,0.0036693060715220567,0.022040749431351567,-0.0245812138475503,0.009355859528914432,-0.00933808946580158,32
14700,14.699999999997292,802.7132100847273,-405.137676127051,523.9191247906033,118.78144866355228,-12.660552378970344,1.7182786694740653,5.073186131186461,0.6501087789522899,0.2543149101920144,0.026479999942658473,0.2144621377201009,0.12812186863089617,0.07266938922590767,0.015219621693394098,-0.00490203869032001,0.01552897831117542,0.0009364407782292685,-0.002823485788732873,-0.010692185607291672,33
14750,14.749999999997264,972.8105792756421,-483.6838959695515,634.9391798689068,151.25528389935528,-15.115121749048484,1.7325798630649463,5.200915376720933,0.6341427618502645,0.2619024923577724,0.025217311089573962,0.2865560088633612,0.1332145373649005,0.11147149870395326,0.05250513157749547,-0.007217786630196387,-0.02029769257120122,-0.027453938286545004,0.007109630883080017,0.01494060767925724,34
14800,14.799999999997237,966.8274185691162,-484.72218489718057,631.0340587354029,146.31187383822237,-15.147568278036893,1.7546783710592553,5.4024725440709265,0.6104839616006796,0.2686014810316002,0.022826880753013833,0.37501229096292427,0.1570160915610372,0.1659802330012173,0.11291274154659195,-0.005786298082114619,0.018399232736018317,-0.0016288464742686701,0.026852078340967325,0.007132573859252764,35
14850,14.849999999997209,866.3095606515328,-434.95499725923804,565.4275289257741,130.4725316665361,-13.592343664351189,1.7723240596918715,5.567104833034654,0.592430525391328,0.27598592522846765,0.022003304583645324,0.4006362130788174,0.15837780815542785,0.1618484390202097,0.13342903249562377,-4.280719989124826e-05,0.023740470784047483,-0.025842119673425215,-0.003472972151226041,-0.014736926798634772,36
14900,14.899999999997181,865.9243617635818,-429.69166317816075,565.1761152680566,135.48445208989585,-13.427864474317524,1.7849655349859723,5.687082191492866,0.5799323326251348,0.28391471187279416,0.022631996489768713,0.3583517693146169,0.10492579124348267,0.13293912509567277,0.10030037736352661,-0.018987637713559883,0.0009733256555258843,-0.012962446955359816,0.0047631628681650915,-0.001082655624178573,37
14950,14.949999999997154,935.3554646561878,-457.4660949494018,610.4927765659327,153.02668161653088,-14.295815467168806,1.784669514105687,5.684253202586142,0.5802209584264804,0.29301525399858097,0.02201076227702618,0.27384032347803494,0.11086081837852749,0.1273515824880489,0.04514944285166948,-0.0184874574343274,-0.0003387672221053696,-0.009390685238380674,0.05216111052159247,-0.01813967242956816,38
15000,14.999999999997126,912.3915426331723,-441.8218208520668,595.5045618749249,153.68274102285807,-13.806931901627088,1.8023741961969877,5.8551076391785495,0.5632898734558595,0.30560623429484274,0.021316119522207605,0.17234702418331843,0.19910639031059418,0.0927522047494635,-0.0015963904569338452,0.012782898528365975,0.007644309207770147,0.0006897433653147774,0.0257450401078617,0.004755837706005803,39
15050,15.049999999997098,898.6347310286234,-448.68886179603504,586.525692952357,137.83683115632192,-14.021526931126095,1.7994546523553077,5.826700826713291,0.5660360707079098,0.3196005742603787,0.020538733385903334,0.09946378833828813,0.19506551450813547,0.055435786059099545,-0.022045888835505782,0.010057877142099768,-0.0016516790155501498,-0.003591256274238601,0.004876118357015703,0.0035047627568260604,40
15100,15.09999999999707,930.2962610669108,-442.92663921235885,607.1907086750209,164.26406946266206,-13.841457475386214,1.7930472844092729,5.7646803057341565,0.5721258883797359,0.3331018939129433,0.021779620352846217,0.07952190807045817,0.16592776014402935,0.04885719618556201,-0.02573033923802178,-0.0033356871834167774,-0.012413633503537979,-0.01972131573797725,0.014322153714686968,-0.02249357838986908,41
15150,15.149999999997043,928.7083488755726,-440.01762288826916,606.1543017054104,166.13667881714122,-13.750550715258411,1.7934344311686976,5.768415164087798,0.5717554557578169,0.3466341222994817,0.024089632086557212,0.11062072013800708,0.09775027327974416,0.06946325886071705,-0.01962638067215351,-0.009739167858421606,0.014722930139296153,0.012653479431301667,0.0015744564187081041,-0.004228547814427729,42
15200,15.199999999997015,937.2961526612607,-423.4399381038478,611.759435128836,188.3194970249882,-13.232498065745244,1.8215544730595286,6.044028306913606,0.5456828912218503,0.3593348398990602,0.023705958127896633,0.1361080022961941,0.14368458855526456,0.0492284946482934,-0.013135083056453407,-0.0031306576705482413,-0.006863520352941562,-0.01772864453345282,0.014540668112022313,-0.010464398475918641,43
15250,15.249999999996987,956.9497796488397,-374.35280355163655,624.5870688601988,250.23426530856221,-11.698525110988642,1.8201249707035971,6.029809944150252,0.5469696178969878,0.37159614820881615,0.021918679271186552,0.12931791936545567,0.16675003154739843,0.054331303435402815,-0.014995484625537549,-0.0005731516112062696,0.01771134319793888,-0.00962433750979959,-0.02056287240031738,-0.010441582862765255,44
15300,15.29999999999696,1028.8736399727186,-378.65260873791243,671.5307163286026,292.87810759069015,-11.832894023059763,1.8485011193503593,6.316247708432135,0.5221648981151193,0.38403105218039785,0.02003545944671366,0.09200394886219866,0.18345661910663888,0.06553332862583014,-0.02352028221291556,0.015481962474925207,-0.0031170963546446294,-0.003097045403891398,0.0008135524203499901,0.009472188069411087,45
15350,15.349999999996932,1013.2169797175818,-359.1999456018558,661.3118440900988,302.111898488243,-11.224998300057994,1.872271783907165,6.563064568381475,0.5025278673978786,0.3955674567754617,0.018120933626966988,0.14202618811031661,0.1245372837359256,0.1148014650749156,-0.011435934855074026,0.014591578771326112,0.04298156245798047,-0.004710193494745415,-0.0019014713236553897,0.021503117070775818,46
15400,15.399999999996904,986.2390348984189,-328.02968172001533,643.7037356639112,315.67405394389584,-10.25092755375048,1.8951170795812822,6.806253760039594,0.4845724178706107,0.40702064415135775,0.01587516514786138,0.21793906943730826,0.09299084071114867,0.05656478907384963,0.016771548890012766,-0.013791559421924896,-0.008991684430437486,0.0024259032878018254,-0.0014935355700712082,-0.006549692560243765,47
15450,15.449999999996876,899.9484212045646,-314.32645913976125,587.3831192393275,273.0566600995662,-9.82270184811754,1.8951170795812822,6.806253760039594,0.4845724178706107,0.41933795726939604,0.014813629830632571,0.24628990541142232,0.09321531579183213,0.07681355815337412,0.03035738581426307,-0.023215714270989344,0.004088453124638261,0.0009560973581893955,-0.002559383886247528,-0.005878466147535983,48
15500,15.499999999996849,938.0501246836243,-312.0527022340457,612.2515415961403,300.19883936209465,-9.751646944813928,1.9158279431526228,7.031848575190447,0.46902643108380593,0.4316667324549129,0.014503010171599039,0.2021760378117393,0.13976158015358553,0.06093665156054831,0.009935638983487826,-0.002623411140828453,0.0024350899956864453,0.009115008368434768,-0.01067230472275629,0.0007939156728610123,49
15550,15.549999999996821,957.3117602700318,-327.0332223833208,624.8233282961511,297.7901059128303,-10.219788199478774,1.9233314184926904,7.114794786858846,0.4635583934528953,0.43817233692367613,0.0175027818333805,0.1335659962783667,0.1569509464754306,0.06854925437740679,-0.013842709303914664,0.010886427663889845,-0.017826868384624286,0.004725231101294335,0.009082923116237226,0.0034994197727691374,50
15600,15.599999999996793,838.5325063710335,-302.3539670058195,547.2978534886847,244.9438864828652,-9.44856146893186,1.9233314184926904,7.114794786858846,0.4635583934528953,0.4423267584536744,0.02230725373438799,0.07490492850784211,0.13010139027354722,0.06828783062693897,-0.02646632432024265,-0.00596926460033183,0.01274847661039862,0.01047603970050563,-0.004794718119145408,0.004754850559496766,51
15650,15.649999999996766,901.1570901946645,-304.66269726873594,588.1719997404816,283.5093024717457,-9.520709289647998,1.938972087970469,7.289784199201154,0.4524307923278091,0.44967168965086113,0.02640129360889045,0.08192544216825068,0.14054435183574984,0.028566477597300504,-0.025329777471521656,-0.005918230266960579,-0.014208584150684008,-0.00930952223694893,-0.01471205704559691,0.0048962618539024295,52
15700,15.699999999996738,812.2097328726662,-312.01619719199135,530.1173657627256,218.10116857073427,-9.75050616224973,1.9314264220332447,7.205008621993351,0.4577541838153771,0.45858020789839193,0.029895905642668585,0.10418702931087692,0.22942806438394292,0.11299626667024666,-0.021052968178967204,0.03278769766743015,0.026543580032795736,0.0006346447535405522,0.012428776344328943,0.004214238890385614,53
15750,15.74999999999671,819.437735183182,-297.35755807902274,534.8349767312933,237.47741865227056,-9.29242368996946,1.9414807315471785,7.318115407733108,0.45067926062742464,0.46804218638595113,0.03222620127680615,0.12974458944868134,0.21320134100572455,0.0855256005113782,-0.014881384783270326,0.029313818789222075,-0.007438216291459795,-0.0032725853004280624,0.014573951267769048,-0.004181447092949885,54
15800,15.799999999996682,825.6177505965051,-304.31052527601423,538.8685820412132,234.558056765199,-9.509703914875445,1.9605301979966567,7.535648078947218,0.43766943554031945,0.4783864845986625,0.032434437821705235,0.16770525512136214,0.16559464582822586,0.09245654829297106,-0.003225752159668493,-0.0008102717499076615,0.0038802529382266056,-0.007647335211257009,0.026941225908324217,0.02046780108695212,55
15850,15.849999999996655,830.8417442960506,-296.08937253356135,542.2782060172391,246.18883348367774,-9.252792891673792,1.9421723612416337,7.325939172031323,0.4501979560156277,0.4891032326312327,0.03360829429533638,0.19337788359617633,0.13034265924674368,0.0912398245189771,0.006343231859753635,-0.011877644089522504,0.011168543032429885,0.032436458577338886,-0.01184183050014477,-0.0022775305980322984,56
15900,15.899999999996627,799.9520790632959,-295.4814875820565,522.1169751187076,226.6354875366511,-9.233796486939266,1.929934524411336,7.18832535476111,0.45881657804468257,0.5014257506962682,0.03590797280196043,0.22577228593218482,0.17819106588281564,0.14785398788489293,0.02035935493681983,0.018497754012193928,0.024466212198970588,0.04919872093500761,-0.012315126606733721,0.01864276831780443,57
15950,15.9499999999966,850.0765103514291,-322.0455385656941,554.8324553689125,232.78691680321845,-10.06392308017794,1.929934524411336,7.18832535476111,0.45881657804468257,0.5138056665164785,0.03675565640348286,0.24062343241494166,0.2674685939822086,0.1379077972853598,0.02750930191189471,0.0550967735516858,-0.008270699529460461,0.0072312736762922755,0.024274014172726534,-0.011944798201195674,58
16000,15.999999999996572,907.0316051291367,-325.5958616941242,592.0062093739734,266.4103476798492,-10.174870677941382,1.9360311453768597,7.25666406922127,0.4544957310525263,0.5280879948625655,0.03539846965769623,0.23041854595985867,0.2104442585161575,0.11025919890354556,0.022547309752005695,0.017341289327465436,-0.008953176618774466,-0.02192650813224316,0.029155647634619215,0.0038982989430193997,59
