step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,frame
17550,17.549999999998466,1771.3157668131723,-228.47404409145875,1156.111790135607,927.6377460441482,-7.139813877858086,2.140167639663872,9.802647348240342,0.33645225865800044,0.12537086776258843,0.025351745284582717,0.11185221527868923,0.19096289393538063,0.07061552082641968,-0.01934356845135459,0.025747552129189766,-0.006928976567929467,-0.008743795177866316,0.0020643473804706123,0.0021074111798587013,10
17600,17.599999999998527,1673.7089956252755,-185.0768953016739,1092.4052838866294,907.3283885849555,-5.783652978177309,2.120375443882271,9.53319108149993,0.3459621036594603,0.14583786705097712,0.02177673478511444,0.12313061609845757,0.21236138718288,0.07387400592145439,-0.016607846584995364,0.023579481968110657,-0.015779470652585077,-0.0034290079086259093,0.009164730537187818,-0.00871087786047495,11
17650,17.649999999998588,1512.1183213436645,-156.89787911876172,986.9374236591776,830.0395445404159,-4.903058722461304,2.1367041503026107,9.75513268242989,0.33809102843712396,0.1658639671223049,0.017742850661808467,0.12508113735645904,0.1352675230769872,0.07565621377078828,-0.016108086789795743,-0.006569928245316673,-0.009540274171769485,-0.015527477922908772,-0.008627464501736312,0.03434317609278728,12
17700,17.69999999999865,1410.179905874905,-157.3314830329549,920.403716796055,763.0722337631001,-4.916608844779841,2.139121425019364,9.78827838893733,0.336946162552022,0.18248137524248648,0.016234145593814298,0.11950019477905836,0.21164034068354382,0.06250773328915378,-0.017517113236404754,0.015982187342664943,0.006460743942499578,-0.005363757743407976,0.0010003690405233777,-0.0026708659194428237,13
17750,17.74999999999871,1540.0565941433374,-194.29206128629693,1005.1723240563203,810.8802627700234,-6.071626915196779,2.1298336355732417,9.66133284054893,0.3413734828905792,0.19741744418267254,0.018166811317784543,0.044267013114927915,0.1758805806401221,0.05997932318046115,-0.030235284180524184,0.005677486931878156,-0.0024661119082337126,-0.01001867083526326,-0.02292384878125554,0.015907628323239068,14
17800,17.79999999999877,1572.2678433773908,-198.0144864979614,1026.1961334257164,828.1816469277551,-6.187952703061294,2.1356167698630033,9.740246939155423,0.3386077233714674,0.21457726426501575,0.021474207562880678,0.1311098472650908,0.1456102621786497,0.0997459690059689,-0.014513763045289873,-0.00836569705807839,0.024603999722063015,0.011446086432906354,-0.000928547927529281,0.023645463842668885,15
17850,17.849999999998833,1536.7028113828544,-207.56102937508803,1002.9833592971326,795.4223299220446,-6.486282167971501,2.1767386490658396,10.313803794893271,0.3197775434487457,0.2328379770723128,0.02438864847940673,0.19926639008706012,0.2731837717836016,0.09712491237787994,0.008729903709242214,0.045350032734888406,-0.015580973806426857,-0.016910010858969697,-0.011018252972643723,0.0025195551823345235,16
17900,17.899999999998894,1393.1235552865535,-138.61463211728454,909.2712872307965,770.656655113512,-4.331707253665142,2.163708443529396,10.129691509938919,0.3255896626177917,0.2502629838427399,0.02820858940827103,0.1612666812134106,0.14810260837334854,0.1215184737685989,-0.005412188418490015,0.005121215740523857,0.0051819753939091415,0.03152913089795676,0.045484657412280936,0.0012834573576272418,17
17950,17.949999999998955,1514.3153483040217,-188.94073741389633,988.3713908939889,799.4306534800926,-5.90439804418426,2.163708443529396,10.129691509938919,0.3255896626177917,0.269008441359308,0.03182770921666052,0.15219276674639898,0.1287313487919321,0.07443804361741996,-0.008348244387175414,0.008886178588597974,0.009606851693822074,-0.013053251830187358,0.008291952444058767,0.006461151299054683,18
18000,17.999999999999016,1453.9515962321673,-205.28677278002897,948.972856327422,743.6860835473931,-6.415211649375905,2.187564823931401,10.468459902373308,0.31505330028494477,0.28885254788266956,0.034767819100555646,0.14350257529679225,0.06166797493112007,0.04784409942238355,-0.011000785427807448,-0.026403584059215324,0.013734347097233535,-0.0094668532454241,-0.005872435825456046,-0.007448990309911809,19
18050,18.049999999999077,1582.751471260631,-219.85132401238334,1033.03864339841,813.1873193860266,-6.8703538753869795,2.197270969260182,10.60842360755103,0.3108966009611204,0.3066630118809697,0.03346818359823623,0.12936042210667756,0.15670324084413345,0.044609091783834764,-0.01498413542439453,-0.003676423970230287,-0.013056665550163504,0.009924831315885198,-0.003553852317336597,0.0020149951027863687,20
18100,18.099999999999138,1498.3610416741521,-214.70248274311493,977.9582492374814,763.2557664943664,-6.7094525857223415,2.212852231400833,10.835706709892847,0.3043754255670451,0.32286180060289826,0.029052505567217272,0.11849069966592321,0.19884419984769905,0.050270923912397604,-0.017765113902121286,0.015162994746036416,-0.017584051868850935,-0.00910279584206887,-0.01018795075748752,-0.0029583256240730835,21
18150,18.1499999999992,1568.7594049374818,-189.0248806311269,1023.9062271756065,834.8813465444796,-5.907027519722716,2.2426103383365854,11.278762707880524,0.2924188518337129,0.3386683865429856,0.025968428559792294,0.11598218271337997,0.05928906915785427,0.003985320784886409,-0.018372266625073696,-0.026466269299830193,-0.0005287609888671916,9.529669055068572e-05,-0.006123007137789191,-0.016416033650411076,22
18200,18.19999999999926,1715.0795329632501,-189.1302333496628,1119.4072261020076,930.2769927523448,-5.910319792176963,2.2546994861192258,11.462147624120739,0.2877403911813883,0.3571509468038571,0.025864374506573286,0.14235750070323813,0.0612048431227262,0.0,-0.01133867560622199,-0.023982686990023035,-0.025824604137762507,-0.007503004944438169,-0.01413325799810241,-0.008382630113544776,23
18250,18.24999999999932,1731.6096930099754,-191.02957962678704,1130.196218827585,939.1666392007979,-5.969674363337095,2.2552518021258368,11.470573064260925,0.287529038232566,0.37729587134977616,0.024838179682580324,0.10673911758783694,0.11366775546817617,0.05601238432385862,-0.020497301446781854,-0.017383037055140584,-0.018051479077824575,0.009862524952965508,-0.003315344222336609,0.008961798232896351,24
18300,18.299999999999383,1583.4410574843512,-190.48184753380445,1033.4887262004122,843.0068786666077,-5.952557735431389,2.2570448311079083,11.497953722189866,0.2868443308115151,0.3933683560937987,0.02463812288993907,0.02151329219880522,0.1094081214244776,0.05891052010279701,-0.03178031304130976,-0.017590335890759215,-0.011751740083805246,0.009535928413801464,-0.007490982681085218,0.011286767858890837,25
18350,18.349999999999444,1652.0887300039562,-182.0665754690936,1078.2940539981037,896.2274785290101,-5.689580483409175,2.260797768991021,11.555404370235104,0.285418210862336,0.40655812709917366,0.025718896177984066,0.1641270703843095,0.10421184534573545,0.07805058419621456,-0.004451411372453078,-0.014515653943113343,-0.020704523166498845,-0.015390494531858936,0.010113744692910064,0.026437617467312206,26
18400,18.399999999999505,1605.7320309443858,-163.65580461838027,1048.0377172462668,884.3819126278865,-5.1142438943243835,2.282036290592945,11.884136729417484,0.27752313156910163,0.4221443617238715,0.028453366518747962,0.245662445990606,0.13799959879002685,0.08711197357718563,0.030038748252993425,0.015492227390080304,-0.02205450529667803,-0.006722396162674696,-0.015427077626073964,-0.0075189908995841595,27
18450,18.449999999999566,1627.9618913766383,-169.71708202229883,1062.5468207163015,892.8297386940026,-5.303658813196838,2.286223943618879,11.949680850948328,0.27600091435760665,0.44209279586095385,0.03106165020049555,0.2191042731801258,0.26537085005246885,0.13607156764705733,0.01729722067178446,0.07950441259301516,0.01429119586676655,-0.003172643159283447,-0.013117153380661908,-0.0067354326387778565,28
18500,18.499999999999627,1603.9643097642465,-173.8249314410021,1046.8839515900686,873.0590201490666,-5.432029107531315,2.2866523687190377,11.956400012466611,0.27584580958352506,0.4642803958745195,0.03206313510676368,0.1683382579165229,0.3186887570155056,0.13903475545664368,-0.0030061738545860282,0.09237341886217706,0.014285961102497913,0.00932459938465728,-0.009037766861176995,-0.013048270734741341,29
18550,18.549999999999688,1715.3396090915064,-171.7069992234249,1119.576973971836,947.8699747484111,-5.365843725732028,2.2922160154300943,12.04388576710965,0.2738420892491428,0.48644180595834247,0.03133744879190213,0.18225350438113877,0.12505100505255098,0.049522555028202506,0.0020297701772446835,0.006884105921909198,0.0008728071595990639,0.003954237963811987,-0.003267206631801832,0.0009739795165631411,30
18600,18.59999999999975,1740.6147509810621,-145.1366200941995,1136.0736879306564,990.9370678364569,-4.535519377943734,2.3006751292483427,12.177717446495485,0.27083259696524314,0.5113750627287394,0.029728739502129568,0.22965227508353214,0.12172626349024582,0.0947221870987097,0.02218339865914045,-0.00923556151671236,0.01429227970055335,0.017358078012884002,-0.006616110327711603,-0.00018377424771821188,31
18650,18.64999999999981,1718.958664617458,-155.1562185971182,1121.9390783696508,966.7828597725327,-4.848631831159944,2.2988877827985172,12.149357647123638,0.2714647915500415,0.5357735375810082,0.02892828987867422,0.2531159664323837,0.11331651409472382,0.07774369266315549,0.03387632770374154,-0.0029651516562541275,-0.005995812852951229,-0.02125385266325924,-0.010324591024029939,0.0023881627896775153,32
18700,18.69999999999987,1644.9681176618012,-165.64544504116708,1073.6465348849185,908.0010898437515,-5.176420157536471,2.3206044120092266,12.496930104400768,0.26391464252343816,0.5595996288238176,0.027955623580579795,0.2117837751724174,0.19633202335230776,0.10911994969950324,0.014041153472290086,0.0116677824821706,-0.015090319047162707,-0.013706568450981418,-0.016971068917278117,0.045734044580072034,33
18750,18.749999999999932,1715.602210872025,-176.99140583691374,1119.748370297808,942.7569644608942,-5.530981432403554,2.301576259453118,12.192032385135006,0.2705146063395074,0.5861469476807728,0.02359537709939641,0.11875652001396936,0.2446921416342586,0.10336750766077998,-0.01770001440430626,0.04760559611366001,0.006199554229426676,0.006550541712195909,-0.0075433889685678195,0.0037533577847258634,34
18800,18.799999999999994,1608.8040418442322,-156.2991859049539,1050.0427736496924,893.7435877447385,-4.884349559529809,2.3078185584602857,12.291502796721229,0.2683254355214481,0.6138722367683083,0.019650193425975886,0.1501235337202029,0.23665013089629117,0.11302348127316454,-0.008993986707983584,0.04969540313522637,-0.01004112729477096,-0.00888313523636431,0.021091153249100342,0.005859287530305545,35
18850,18.850000000000055,1602.3816885653464,-154.5519915281169,1045.8509979735268,891.2990064454099,-4.829749735253653,2.332474223430458,12.689676741144769,0.2599059777818886,0.6438175357481419,0.017897666198383153,0.20913640555866553,0.13908090205356982,0.08643577068906606,0.012890876005159877,1.853320022919681e-05,-0.020526136257645697,-0.005596899469878821,0.024438597975411213,0.00747884754687659,36
18900,18.900000000000116,1606.4372110916215,-121.40132298778586,1048.4979779731589,927.096654985373,-3.793791343368308,2.339622983736487,12.806711827020598,0.2575308077272954,0.672367690110734,0.02012016326458376,0.20338108017301787,0.16939151115232662,0.04171354185077695,0.010440117442419121,-0.001726101666613728,-0.021090375704067667,-0.0016029139249938984,-0.011639799617825542,-0.0027258607986252207,37
18950,18.950000000000177,1607.3930501556674,-110.83248290016938,1049.1218400942553,938.2893571940859,-3.463515090630293,2.3405100648589365,12.821284559923926,0.25723809698853534,0.7010521012104056,0.022734284536125637,0.1648598751884495,0.18263992268829526,0.09793520499573394,-0.004202551280360103,0.0052450189009326555,-0.01628983346346737,0.007317612460729921,0.020265545511499183,0.024719649392176822,38
19000,19.000000000000238,1632.482595217221,-157.05120322666338,1065.497417728833,908.4462145021696,-4.9078501008332305,2.3597935284536096,13.140806410040806,0.2509832911489547,0.7274576093491958,0.021084293331327397,0.12010812120073174,0.20395186540034846,0.07233852922903257,-0.017366750164263572,0.012030364959037943,9.808984628638518e-05,-0.01928899085078437,0.01926872206079326,-0.01363259704386367,39
19050,19.0500000000003,1673.6260931282868,-138.7755928380272,1092.3511746442255,953.5755818061982,-4.33673727618835,2.3677447271435828,13.274086225485195,0.24846326783769013,0.7537154706901276,0.01937948807475348,0.0599296517545258,0.1524234791494214,0.10185173180490571,-0.02855064448060001,-0.004270588027324707,0.029371510370264402,0.03287114125968624,-0.000796419299998995,-0.006550864128096733,40
19100,19.10000000000036,1661.5093184951513,-156.2263047049228,1084.4427337697975,928.2164290648748,-4.882072022028837,2.3786237804990025,13.457899147187137,0.24506966541153408,0.7803868701912289,0.01920443473773503,0.042332158197650314,0.31254115817844563,0.1171302039279893,-0.03040824607208166,0.07214358653197211,-0.012267712254123604,-0.025204364228734007,0.010173321501302056,-0.002823250034646552,41
19150,19.15000000000042,1643.5081107057367,-138.99225161199018,1072.6936097841483,933.701358172158,-4.343507862874693,2.3637167436866604,13.206456182675566,0.24973564410639168,0.8064741987445445,0.020520973897880525,0.09192075530692369,0.3592172326135782,0.14812994922976894,-0.02353607715489514,0.10115083187253994,0.005170600577650153,-0.0033578093263339297,0.01848570416915378,0.006847754533539653,42
19200,19.200000000000482,1698.7690213764217,-126.70467028862724,1108.76159470078,982.0569244121529,-3.9595209465196013,2.3939806351981923,13.720246033945452,0.24038365150183091,0.8306339357740047,0.02210036364457856,0.13871671134870453,0.2095931563900425,0.07882673639858101,-0.012395018314942143,0.02085939026364742,-0.009847276357241454,-0.01616420473538451,0.016422535963860844,-0.000986225632360587,43
19250,19.250000000000544,1575.2657437203175,-110.69678997965191,1028.152818956916,917.456028977264,-3.459274686864122,2.385717273176644,13.578660340124866,0.24289014958253183,0.8575033962470006,0.024012797734425155,0.18116663483864145,0.12315268716122182,0.016442010597078362,0.0016220382748466235,-0.012493960808275873,-0.013726652377707467,-0.0007479043308001291,-0.000634644421004224,-0.012263475122802774,44
19300,19.300000000000605,1517.6860453554368,-126.67408862761631,990.5713953624905,863.8973067348742,-3.95856526961301,2.3844158051375985,13.556449971221497,0.24328809150956102,0.8870994104401506,0.026952008244988824,0.2116765362634756,0.13919204253695883,0.05361488030528376,0.01399427716593807,-0.00996248059927555,-0.01585112986876875,-0.00926324319465276,-0.0006681519523893505,0.003253055174961353,45
19350,19.350000000000666,1472.1627115462225,-161.00123756335458,960.8589838720198,799.8577463086652,-5.031288673854831,2.3938031723305264,13.71719506475593,0.2404371174699778,0.9174630118898753,0.030683153468555303,0.20422442716477904,0.14726801285937619,0.08179734906964929,0.010794959123387985,-0.00684336639413413,-0.0053399554272191155,0.003993790963972641,0.01276422135616907,0.012591866445402642,46
19400,19.400000000000727,1381.3704043926823,-155.9015688758666,901.6001782313583,745.6986093554917,-4.871924027370831,2.380449944015876,13.488919434231946,0.24450608199003715,0.9482602743802298,0.03135215721586152,0.15752838840865577,0.12329008838497649,0.03317389667281703,-0.006642381259738519,-0.012270463741204845,0.0005025404993401761,-0.0050736203074647395,-0.015423437652364124,0.00610050402341227,47
19450,19.450000000000788,1372.076805976047,-118.72619836355199,895.5343830165455,776.8081846529935,-3.7101936988609996,2.3898382379106677,13.649147183921542,0.24163581773288026,0.9791375467296208,0.030045521318923445,0.10353427313469282,0.1211180347834004,0.0448118385762932,-0.021192933457002145,-0.015458195918302714,-0.011554994451888224,-0.008768152674085063,0.0013113302468816096,0.010737275012644947,48
19500,19.50000000000085,1468.7261516017643,-141.4913111506218,958.6159916603918,817.1246805097701,-4.421603473456932,2.431394742800717,14.373628634296596,0.22945652243120737,1.0077064058469323,0.026660185360828575,0.10859091124013412,0.07891285145137708,0.05110282645052097,-0.020085691866877232,-0.020027598530961987,-0.012429230153651924,-0.013611864240838318,-0.0037517495280449623,0.015668993227392396,49
19550,19.55000000000091,1558.305742276797,-153.10458280219999,1017.083275063651,863.978692261451,-4.7845182125687495,2.462646943011091,14.935042446070954,0.2208311662355521,1.0365833791269843,0.02302757760083015,0.17779929587932888,0.13964891532948043,0.0946767601131667,0.00037428605438465595,-0.01105391866754842,0.017371175338017315,-0.013903143648855304,0.01121430622994056,0.024822365810814147,50
19600,19.60000000000097,1456.589726921374,-145.63757043866292,950.6947254886715,805.0571550500085,-4.551174076208216,2.479867798029675,15.250552845034392,0.2162625102615343,1.068232371384309,0.018528737369207692,0.27198865340027856,0.06853237551545886,0.08573811345910491,0.04410614459715807,-0.023535083199597386,-0.027121578283497774,-0.006952645213658202,-0.007767692137165739,-0.005626772640910959,51
19650,19.650000000001032,1415.7867996658845,-113.24426358054083,924.0632540390684,810.8189904585275,-3.538883236891901,2.4988352565179195,15.60317123283621,0.21137516162115572,1.0992772194836768,0.014807700049361976,0.3227621407974049,0.15491624224199457,0.12387740888111441,0.07527783177509556,-0.007242792445028356,-0.005333065867123576,-6.334694148082338e-05,0.015634165409497722,0.0011616774019995366,52
19700,19.700000000001094,1551.2010368467982,-105.98182490356945,1012.4461381584453,906.4643132548758,-3.311932028236545,2.494821875114425,15.528111116884501,0.21239691140264352,1.1264453682723525,0.013171139370100834,0.2929085288186944,0.0521664575654109,0.10836336175664664,0.05630493548875553,-0.025771506369673642,-0.0072204209696943335,-0.013715787000205428,0.014150773538455662,-0.006484115890350519,53
19750,19.750000000001155,1438.801858850738,-115.16473452642116,939.0848452046848,823.9201106782637,-3.598897953950661,2.5002522338248925,15.629729861397049,0.21101598494604576,1.1500637167214576,0.014916731426016247,0.18311432504882638,0.11918743916622959,0.060948298679729895,0.0023544320393158744,-0.01730359935732142,-0.003290338759848994,0.019933738632405513,-0.007861617229166142,-0.012760314678364441,54
19800,19.800000000001216,1442.5276533432263,-126.04755909102734,941.5166165585512,815.4690574675238,-3.9389862215946043,2.5245038411838507,16.088965021986024,0.20499285296700837,1.174080756046969,0.018904599181713434,0.12281416395735094,0.2027121575539833,0.0898946338609264,-0.016688186974407142,0.012337243712507752,0.0018781924443803557,0.03427083502505199,-0.011911075943342215,-0.015175945916917396,55
19850,19.850000000001277,1464.9774129918728,-141.1007546687168,956.1692450180191,815.0684903493022,-4.4093985833974,2.5311400092465184,16.21617812116371,0.2033847196608519,1.1992816459196567,0.02414321540812379,0.14557831691167045,0.2079180785288625,0.12093019172623362,-0.010381371504686708,0.01251724017336573,0.02232908252782515,0.02174167640868392,-0.011581627782163038,0.031156668515786946,56
19900,19.900000000001338,1573.296360374763,-154.72288604172454,1026.8674313666568,872.1445453249322,-4.835090188803892,2.52199589252086,16.041062271461595,0.20560501451396773,1.227457607057468,0.029564980239345038,0.18307652607370012,0.14007521352027275,0.06780065099966656,0.0023401438959630605,-0.005662527556955747,-0.0012157345663377657,0.021490885168528727,-0.010803935803364967,0.0037505405913797313,57
19950,19.9500000000014,1488.298346761951,-161.62507971490984,971.3904760338003,809.7653963188905,-5.050783741090933,2.5419132065325427,16.42412162873646,0.20080969416183336,1.2597302739821958,0.03440840495822915,0.19881510836785848,0.25411275779784864,0.12632965781372513,0.008544461744849874,0.038276373253836135,-0.014941997587147685,0.043341383773749964,-0.007748290929826683,0.005592875887561318,58
20000,20.00000000000146,1450.8043851334794,-153.11939461564225,946.918717858489,793.7993232428468,-4.78498108173882,2.554280990076446,16.66502669297511,0.19790684418967028,1.2984583452286005,0.038497243626275705,0.19335834092461887,0.2926287989107544,0.12490479766904052,0.006335430198834729,0.06824873671320289,0.0030164020823940903,-0.021231167822058042,0.016006681890031987,-0.005894839083439713,59
