step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,frame
1550,1.54999999999994,203.3245626453771,-833.7999711953202,132.7069563217407,-701.0930148735795,-26.056249099853755,1.548584197280968,3.7136799199772312,0.8881009974504056,0.007703409163373706,0.28048401897843717,0.2667046167219666,0.15946761577720364,0.0987874283025509,0.04116784782535341,-0.005830283024868973,-0.0003953116579439237,0.002457966003266908,0.0043596406517126636,0.010568281463456832,10
1600,1.5999999999999346,219.28117229210932,-843.9833971560013,143.1216011235359,-700.8617960324653,-26.37448116112504,1.5490622246384542,3.7171200725721816,0.8872790700196775,0.00837996260948241,0.2800066969691886,0.2697318672626253,0.1357890498348893,0.13002324632554907,0.04284416022398194,-0.012629508057676998,0.0010550832957347178,-0.004969604818451434,0.03214509241677476,0.02539193157371504,11
1650,1.649999999999929,205.49902022863063,-844.8448268879114,134.12619285553615,-710.7186340323752,-26.40140084024723,1.5486776323094193,3.71435216380961,0.8879402640595648,0.009177460633706187,0.2802917334139188,0.26162180002930624,0.08719740061814052,0.11221157007369749,0.03839583612962506,-0.020288588961641908,0.00732920388896227,-0.0022681489777065305,0.008909776281361113,0.020913802450477487,12
1700,1.6999999999999236,189.0415903889439,-838.3354608376145,123.38467006808715,-714.9507907695273,-26.197983151175453,1.5433829335202678,3.6763858065102175,0.8971101007143862,0.010128474193297793,0.2819881227941142,0.23763515898511348,0.09313041322823065,0.11019597475506981,0.026034032295102105,-0.01706615506513327,0.007719242290421564,-0.009791886092266333,0.0024748877641518055,0.03663075476364442,13
1750,1.749999999999918,183.30576385996096,-838.6343047616551,119.6409803202901,-718.9933244413651,-26.207322023801723,1.5385519175862372,3.6419708680811826,0.9055873757938592,0.01104839522016076,0.2884586320350367,0.21351452538691848,0.1518983432574858,0.0883293661546443,0.014800983278659143,0.002786211200072196,-0.0009552556589186623,-0.00158386234606113,-0.0021101858742289107,0.029225267072956,14
1800,1.7999999999999126,208.35952869901845,-852.7593748567174,135.99320472905885,-716.7661701276586,-26.64873046427242,1.5385519175862372,3.6419708680811826,0.9055873757938592,0.011928857699684627,0.2980537334214214,0.19533770904573916,0.1717341632176827,0.09533759710134612,0.007129621238955194,0.015339428841741413,-0.008438443782643303,0.026055456136492725,-0.011718832147376367,0.006011038309162261,15
1850,1.849999999999907,243.31333255937182,-870.0784944700704,158.8070392300331,-711.2714552400373,-27.1899529521897,1.5294562742074804,3.5777599336933417,0.9218401743737599,0.012888012656638193,0.309703593910356,0.1918853916620095,0.1246981426600161,0.07280618561518513,0.0057496810666145,0.002190022699165501,-0.009626774574282152,0.006750234046757858,-0.008606662393754119,0.017114506170458888,16
1900,1.8999999999999015,236.9625826473349,-872.4762185948568,154.6619980199511,-717.8142205749057,-27.264881831089276,1.525069872233324,3.5470656371739535,0.9298172569964136,0.013978471597413118,0.32410190585682425,0.20143998784955944,0.07034043993535055,0.06310903670654264,0.009628974146921957,-0.01585322178176254,-0.005210597414674349,-0.01544837252778926,0.0028652729462449707,0.01140225599099955,17
1950,1.949999999999896,222.7849397849601,-861.6963790262812,145.4084587150914,-716.2879203111897,-26.928011844571287,1.5269309467996737,3.5600671647942255,0.9264215219754022,0.01535094464622151,0.33473668673041307,0.20130566901280106,0.029942232492385788,0.08860211050552277,0.009573132775939516,-0.02902313509608837,0.01689932092305872,0.012377269446335175,0.008252280770863811,-0.01185668548938322,18
2000,1.9999999999998905,217.7668214480277,-856.6574278677576,142.13320656506912,-714.5242213026885,-26.770544620867426,1.5269309467996737,3.5600671647942255,0.9264215219754022,0.01677138137040409,0.3420264165326798,0.18627500988587933,0.027201853857938434,0.11380326436997044,0.0035596173501775056,-0.03126493063033303,0.03584240684624526,0.027127462657092653,0.011177611034052883,-0.01623901659675846,19
2050,2.0499999999998852,252.31008836476587,-867.2458378171641,164.67908963147013,-702.566748185694,-27.101432431786378,1.5259040788703426,3.5528895104230904,0.928293106629868,0.018235581792468408,0.34387802754660185,0.16983774699889806,0.08630375852499715,0.12312279987638981,-0.002482724845768563,-0.021380949493420464,0.035678823885773835,0.04941966701171199,0.005856852198923376,-0.0068936141201703036,20
2100,2.0999999999998797,234.71105566725515,-863.315628657313,153.19245942257174,-710.1231692347412,-26.978613395541032,1.5259040788703426,3.5528895104230904,0.928293106629868,0.019636368597656943,0.34014234581140756,0.14486866331111342,0.13427367791206055,0.0864151252247759,-0.010594137177239994,-0.004769926517713076,0.012233013494662423,0.02089770042933411,0.01167472928168567,-0.01619627291492483,21
2150,2.1499999999998742,205.96008823666278,-860.3602492115133,134.42712517383157,-725.9331240376818,-26.88625778785979,1.516670984990598,3.488784429748207,0.9453501377215656,0.020863587238127368,0.33622034591493233,0.10319538785258998,0.1444736250079412,0.08032067641402821,-0.02126525102033913,0.0008055467248684835,-0.007400083161546128,-0.003656339799286325,0.03790291963277368,-0.023581444100161313,22
2200,2.1999999999998687,215.29584990791608,-863.097049047672,140.5204397257877,-722.5766093218843,-26.97178278273975,1.516670984990598,3.488784429748207,0.9453501377215656,0.021542314734061218,0.337894229473365,0.07189323799343067,0.1331755953070115,0.07577958797312284,-0.026922696599556064,-0.0028570251999892942,-0.0029643674267779696,-0.0018411326073960097,0.03445527572025758,-0.006125378302903262,23
2250,2.249999999999863,201.19489617290256,-857.839653039211,131.31695428821618,-726.5226987509949,-26.807489157475345,1.5135717934722084,3.4674409768758423,0.9511691368759574,0.021847218702646047,0.338528591469426,0.08793859993025269,0.11598557994736788,0.03789348196172789,-0.024275409179155567,-0.012591750132582779,-0.002731138251080508,-0.0111703964275766,0.0017942233984759278,0.006821272452626855,24
2300,2.2999999999998577,211.81198513293236,-859.0910075726775,138.24657234592283,-720.8444352267547,-26.846593986646173,1.5082596333214369,3.431060085346346,0.9612547606581465,0.021884396024999322,0.33896798635883807,0.12617555514329937,0.08612416930912345,0.045865453695635945,-0.015824236680547322,-0.02063949265606217,-0.020015066140359614,-0.004242469405677636,-0.009166391890979201,0.012621839056239148,25
2350,2.349999999999852,236.23075385223507,-878.3563061115401,154.1843441119199,-724.1719619996202,-27.44863456598563,1.5120287997131483,3.456847252636536,0.9540840540836291,0.021602235644902865,0.3408807613915208,0.15259886106060983,0.09646584820165958,0.08602686284431509,-0.008220477525682264,-0.01718645677110531,-0.021286773426068287,0.02965844782023833,0.004550846805554205,0.010194432159215066,26
2400,2.3999999999998467,211.8901992881346,-869.3587172795127,138.29762157648858,-731.0610957030241,-27.16745991498477,1.5136664333045653,3.4680914486013936,0.9509907365543614,0.020979417352902034,0.3443679953757894,0.1617884608217557,0.16548281740625073,0.09358755513001181,-0.005238187297989409,-0.003215914268226879,-0.015419988127628775,0.031259834689914626,0.011608145799358548,0.009683802362004824,27
2450,2.449999999999841,178.80610658896612,-860.5157892223683,116.70412009467046,-743.8116691276979,-26.89111841319901,1.514319587333177,3.4725828783549186,0.9497607275843493,0.020461637325530593,0.34820751146612156,0.15849374819987502,0.1778598837651976,0.09200004824009721,-0.006327465064830564,0.0007718143606428612,-0.011040592034055934,0.040443670873176026,0.005059424785092653,0.004509143238169737,28
2500,2.4999999999998357,204.10438674027634,-873.229437673262,133.21593605716464,-740.0135016160974,-27.28841992728944,1.519959549760666,3.511527638762233,0.9392273621135063,0.020169585515587077,0.35091750840695773,0.14524698788164148,0.1582407635197236,0.08632220811809953,-0.010480838721352569,-0.004508375490454378,-0.007409716313250714,0.04470914168630693,-0.0014079467293970323,-0.004782204297836071,29
2550,2.54999999999983,206.4631201301653,-880.1666564106978,134.75544670395536,-745.4112097067424,-27.505208012834306,1.522285744169344,3.527674786225136,0.9349282575655304,0.02020250485066789,0.35200122143793305,0.13145761212664991,0.11831987290036187,0.0872237675200276,-0.014419505769248287,-0.012407020570028708,0.0015478775461662793,0.01868362271441406,0.025416413461746588,-0.002988807121859843,30
2600,2.5999999999998247,191.93190223720472,-886.8137071575411,125.27113416870024,-761.5425729888409,-27.71292834867316,1.5149847230175282,3.4771606837244553,0.9485103338999672,0.020273696240938815,0.35380349202923006,0.11382770877320246,0.13504038322932804,0.10321915877186374,-0.01888335764174762,-0.008760063865135117,0.019668663290866945,0.008867830824099763,0.027408677085713724,0.007979997224746866,31
2650,2.649999999999819,200.85360814123948,-884.8969349457094,131.09420060158936,-753.80273434412,-27.65302921705342,1.515174958201191,3.478470719441483,0.9481531130073394,0.020448664098204394,0.35549582386421996,0.08890434821004814,0.17413668911192146,0.08282976747752575,-0.02409911418771253,0.00043947201102663647,0.025775496714174468,-0.0004219518713884177,-0.010702291721824063,0.014949653557084795,32
2700,2.6999999999998137,177.11876513929167,-870.8752496042598,115.60281710821154,-755.2724324960483,-27.21485155013312,1.513685931562492,3.4682254727387374,0.9509539870079174,0.02074813733851012,0.356144516948301,0.07696103970427595,0.21361338713015354,0.05020248507941941,-0.02614399831497999,0.01512173704889597,-1.0229141157461655e-05,-0.018362075083835187,-0.011269361637316467,-0.00817515601325047,33
2750,2.749999999999808,183.9386528975504,-865.4070065171408,120.0540577014739,-745.3529488156669,-27.04396895366065,1.5099528380683733,3.4426284083148317,0.9580246398877984,0.020707898895070305,0.3571435201529637,0.08305333711314641,0.2422869382634504,0.07852960761366362,-0.025137696200640065,0.03286182336376428,-0.011243034384734141,-0.021110601150969396,-0.006032478900022152,0.00413957226797157,34
2800,2.7999999999998026,216.49697885191677,-884.3041606618422,141.3043989495746,-742.9997617122676,-27.634505020682568,1.504544960865464,3.405771534737344,0.9683922739690394,0.020414676206710794,0.3601887378037949,0.10661501067616445,0.26514182067117975,0.11177901553902987,-0.020524634321054277,0.048729113531633846,-0.0010464853574178071,-0.01650100410057027,0.02623817635761424,-0.01048240231137692,35
2850,2.849999999999797,231.22978203054643,-890.3256735826019,150.92028324060942,-739.4053903419924,-27.82267729945631,1.5009687350678664,3.381543185631548,0.9753306878224456,0.020258806057354185,0.36082500545967994,0.14366558437867458,0.2848061174229516,0.11490917958893282,-0.010952464376912455,0.062388077249926746,0.0015964835643876099,0.0012941309642334215,0.013946025544261895,-0.01220237554752642,36
2900,2.8999999999997916,236.11676086904765,-896.6782908900313,154.10994256572195,-742.5683483243095,-28.02119659031348,1.4934383271850664,3.3309021759583515,0.9901590220656664,0.02043593356912267,0.3650609884809355,0.18476831794915308,0.2663469965614611,0.10897947169101532,0.0029825355538160873,0.05358843699458367,0.00808625057898832,0.00047743307977267076,-0.007626704956266999,0.006124495293156098,37
2950,2.949999999999786,258.01085303898935,-903.8296241503696,168.39989502153105,-735.4297291288385,-28.24467575469905,1.490250808614106,3.309619741813482,0.9965262170378942,0.0209917269835036,0.3702703278754243,0.22682663615185522,0.20428620885607895,0.10261832799953974,0.020851946186287624,0.02108493738268612,0.011402444440775334,-0.009410875042078009,0.0026824983380694784,0.007161301100708168,38
3000,2.9999999999997806,257.6543095490638,-905.2924820758913,168.16718432131486,-737.1252977545764,-28.290390064871602,1.4906463518261754,3.3122557647728565,0.9957331424161611,0.021779617335350245,0.375988137844759,0.26238254888596746,0.13876738471380587,0.11597959009408683,0.038807331055377633,-0.004107746853492481,0.027471820224083142,-0.0029010992832564043,0.008853624303561528,0.005574816327332129,39
3050,3.049999999999775,244.69115445673833,-909.8187577541596,159.70632334983648,-750.1124344043232,-28.431836179817488,1.4940737182149306,3.335155433486013,0.9888962919176502,0.022577355108724897,0.38447023588301626,0.2826037541284423,0.10497289238552525,0.14358966940307116,0.05018310384256934,-0.005893075528250734,0.05361176723339658,0.003494797336104382,0.016418290543629328,-0.008176296566921773,40
3100,3.0999999999997696,253.1200759458818,-913.9745043969174,165.2077566314124,-748.766747765505,-28.561703262403668,1.4936549264433725,3.3323516678533425,0.9897283269829469,0.023292930990804466,0.3948464508606181,0.28309114764685317,0.11347348880901974,0.14455181957445434,0.05046771393652897,-0.0014036441794914912,0.03243174299120873,-0.0008519274847544065,0.024453302867906705,0.018018611458069198,41
3150,3.149999999999764,238.68912126285795,-915.8472425018989,155.78888442096917,-760.0583580809298,-28.62022632818434,1.4968061332258933,3.3534872702272,0.9834904907570656,0.024012019526958063,0.4028712855438731,0.26923134963255274,0.15093384539430305,0.15177280698766396,0.04256569767738411,0.008412597891670625,-0.009941921243654984,-0.006558964645338482,0.005529353391811344,0.08170226068462211,42
3200,3.1999999999997586,218.95988846154162,-908.6949627710037,142.91190388521258,-765.7830588857911,-28.396717586593866,1.4917683744558017,3.31974088827047,0.9934880317908151,0.024495756724202594,0.4096875917043802,0.2560762855030526,0.1815109083539142,0.13326678307961723,0.03543232412597773,0.012535774834805634,-0.02895134686274646,-0.008829933122181664,-0.0024643823932478837,0.05859211387355518,43
3250,3.249999999999753,202.3898785738647,-903.3144174884121,132.09690175362064,-771.2175157347915,-28.22857554651288,1.4859518478315963,3.2810602780593654,1.0052003199081878,0.0244985719800866,0.4214075933951192,0.2600207781961038,0.2116975470637142,0.13943596822316617,0.037533734290278634,0.019708733975583866,-0.027365376050433477,0.0032566252018061724,0.017069611076715317,0.039085630861606845,44
3300,3.2999999999997476,221.63309878425105,-915.3385532356335,144.6566690081228,-770.6818842275107,-28.604329788613548,1.4872310592966393,3.289541274639654,1.002608742614001,0.024253944635411258,0.442136831841388,0.2752194163567096,0.2548491148565784,0.12164070269304317,0.04593107317649331,0.037256500838245867,-0.021038936153096686,-0.002654906360649564,-0.009532609586669514,0.005591189295204739,45
3350,3.349999999999742,210.27374098872883,-914.1844808770568,137.24258298132733,-776.9418978957294,-28.568265027408025,1.4816136993854367,3.252407507477834,1.0140558443431151,0.02394796026729513,0.4653205456546687,0.29016214780171135,0.2923266983294689,0.14327029659482723,0.05465194530777,0.057148207524440484,-0.014942243494882433,-0.008912882299459506,0.004853446466984046,0.006504668019024033,46
3400,3.3999999999997366,211.0930753073263,-922.201239636421,137.77735045957175,-784.4238891768492,-28.818788738638155,1.4798858971261986,3.241042265000618,1.0176117962913058,0.023566537944132715,0.4889189705828643,0.2880992302972788,0.2951732357001281,0.14705726176298156,0.05342055896555819,0.05991794776125773,-0.0244304938202469,-0.01105073283067111,-0.0011609200307594728,0.01641652269654053,47
3450,3.449999999999731,259.20191127393235,-949.9491363282096,169.17728124139916,-780.7718550868105,-29.68591051025655,1.4741396646040126,3.203434848058711,1.0295582702866555,0.02328021719247131,0.5096145233426077,0.27395628599589467,0.250739275309512,0.11719873234143315,0.04521501588300844,0.03681963274430622,-0.01780880163331663,0.0003786085473186624,-0.0007924930413633893,-0.004150234932722098,48
3500,3.4999999999997256,268.46063164716196,-956.0169682021034,175.22031206944717,-780.7966561326562,-29.87553025631573,1.4741396646040126,3.203434848058711,1.0295582702866555,0.02298263163296384,0.5244403817534445,0.25413193025463976,0.19833434913844555,0.1156726723318431,0.03440829726446353,0.01580902155189017,0.001805883045359142,0.015482241759303104,0.0037876980869689042,0.008987861038354781,49
3550,3.54999999999972,238.958306607357,-950.0191664874071,155.964577742475,-794.0545887449321,-29.688098952731472,1.4656602064689341,3.1484723958341267,1.0475311282726198,0.0229376839189777,0.5317343222617971,0.24333471518597907,0.15113920182822613,0.12721590956593776,0.02886377663446869,0.0029888639426348495,0.006633121404751954,0.029020777648669067,0.015314745950595551,0.014282040299013008,50
3600,3.5999999999997145,247.35626549945948,-952.1733745669256,161.4458021916321,-790.7275723752936,-29.755417955216426,1.4611470831794406,3.1194771322284325,1.057267837314541,0.02327336156518175,0.5345305166045301,0.2571655582847901,0.12416082181875643,0.14887406288250582,0.03600941870237701,0.0010188644021707296,0.009283194118053712,0.04206433754448602,0.03928710104545462,0.005318003782323728,51
3650,3.649999999999709,261.2506225336183,-964.0210801695715,170.51444499632234,-793.5066351732492,-30.12565875529911,1.4611470831794406,3.1194771322284325,1.057267837314541,0.02387724070245016,0.5416331466778219,0.28400409520264597,0.10485944878962372,0.14146222963093044,0.05100214306257919,0.005763664603076091,0.006582268842118068,0.02055288874773486,0.03616840921741635,-0.0065954236685387205,52
3700,3.6999999999997035,236.91752796533748,-954.2378148278385,154.6325914906163,-799.6052233372222,-29.819931713369954,1.4548445942136492,3.079284486610632,1.0710679235660894,0.024619432227506656,0.5498337164099805,0.31392072796532167,0.08728293897147195,0.13687875276612788,0.0694670693638993,-0.00429690994549868,-0.00407878558330674,0.0008270492717559985,0.01528778908386642,0.026832850033342827,53
3750,3.749999999999698,244.99774701344205,-967.9515355109443,159.90643180944258,-808.0451037015017,-30.24848548471701,1.45654398472152,3.0900877471206165,1.0673233613565034,0.025075235947407584,0.5715912976311005,0.337438566181776,0.10070953494768203,0.12229493079565017,0.08527977904187133,-0.012798198521613532,-0.003617603339892347,-0.011687137806717575,0.004456521548005852,-0.008466747444246896,54
3800,3.7999999999996925,238.28804625187772,-965.6935565784861,155.52710865088315,-810.1664479276029,-30.17792364307769,1.4580639589433377,3.099771814750863,1.063988912167201,0.025462183629654182,0.6032564327586296,0.354220322618408,0.14125452615740824,0.1273682708633643,0.09726145750285321,-0.007467675067465234,7.460103348680861e-05,-0.002546211007730849,-0.012310961981681353,-0.012833663988258335,55
3850,3.849999999999687,217.27641639528517,-952.4751369981693,141.81312638849067,-810.6620106096786,-29.76484803119279,1.460331420565838,3.1142558493682344,1.0590404259214563,0.02584557242049418,0.6363143507931855,0.3643322967924723,0.160176352250416,0.13329102335401416,0.10476182966304845,0.0018371517775136422,-0.00688272898039641,-0.0006297769382659858,-0.0005697244659363297,-0.008954681862204892,56
3900,3.8999999999996815,254.1624413503664,-976.6002097063247,165.88809322431825,-810.7121164820064,-30.518756553322646,1.4568798765224271,3.0922260440575395,1.0665852994419547,0.02614898804106385,0.6713888241403776,0.36380705374890165,0.14250109924690763,0.13926224108771124,0.10436704243350313,-0.00030668022972074426,-0.010673377246451354,-0.007562605729801239,-0.0028802657852353337,0.011996788323127696,57
3950,3.949999999999676,272.2282642094552,-990.4711725041543,177.6793905171046,-812.7917819870497,-30.952224140754822,1.4551347475747085,3.081127246210396,1.0704273396043014,0.026395228359587533,0.7071911138997518,0.3616460567737645,0.13953459882132302,0.13144989383838143,0.10274876942452946,0.0009256781162010413,-0.007917410499191759,-0.013723917884485473,-0.009901856453477931,-0.014929385891489207,58
4000,3.9999999999996705,247.6506575296354,-985.9977413937722,161.637947546732,-824.3597938470402,-30.812429418555382,1.4551347475747085,3.081127246210396,1.0704273396043014,0.026428789967967593,0.7401458867410641,0.35596743716881113,0.13439177010871303,0.15272892391966103,0.0985422620124196,-0.0036583403591449073,-0.005850637012961523,0.01400010122454574,-0.0033640163234103415,0.027414381972980285,59
