step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
2600,1.2999999999999123,215.1681764574134,-1114.4259016777896,140.43710913946373,-973.9887925383259,-34.825809427430926,1.6357769829975417,4.376956987751024,1.3128441164190017,0.006658253863836486,0.8775141477821247,0.16685043833309096,0.1465288534864742,0.08924290670197424,-0.003520961267670105,-0.007170241895427447,-0.013857625018744522,0.019962300443418266,0.027823477936285403,-0.014153401339349819,0.5393970152242027,0.5329946778419865,0.0,-34.825809427430926,15,0.344131927273746
2700,1.3499999999999068,242.45680780746181,-1133.0819895808845,158.24799810208802,-974.8339914787965,-35.40881217440264,1.630874425398075,4.3377205221797475,1.3247193312261654,0.006868493005402461,0.8917061785518021,0.1492561531945177,0.14830293840857728,0.10920804936507916,-0.009262039466915792,-0.0062185876342758266,-0.02050023419274956,0.04877864385045715,0.02277974442629626,-0.01054486322067113,0.5428501777368596,0.5338459879963371,0.0,-35.40881217440264,16,0.29763920555220236
2800,1.3999999999999013,258.44152072868815,-1145.1743561130822,168.68098549846337,-976.4933706146189,-35.78669862853382,1.64532127848292,4.454019797243421,1.2901294764662499,0.007044890990294132,0.900691876554529,0.12740000135074234,0.13819430732584714,0.11086622392899713,-0.015503731257631832,-0.009793371608480015,-0.02143975083255819,0.06359662853135194,0.00999892348821262,0.0001523656300826565,0.5455337870254716,0.5401550447822632,0.0,-35.78669862853382,17,0.26135020473550513
2900,1.4499999999998958,246.79880222156794,-1146.7193501285183,161.08195409621456,-985.6373960323037,-35.834979691516196,1.6452684555284403,4.453590822790799,1.2902537430654955,0.007288175447931587,0.9016829670481675,0.10335908684916122,0.11296486114791301,0.09457530307788438,-0.02123034752589167,-0.0162647633430211,-0.01720387699981354,0.041950028615446,0.011716899098196112,-0.004573782307293321,0.5465993697127551,0.54014009795983,0.0,-35.834979691516196,18,0.23995421810349626
3000,1.4999999999998903,233.31568920848767,-1140.9895052297966,152.28172422517483,-988.7077810046218,-35.65592203843114,1.6427601456739003,4.433252566989846,1.2961729886482982,0.00769657756318733,0.8965312099884037,0.08687312867095855,0.09840574417859341,0.06576858679698515,-0.024467674337980985,-0.019897116341849055,-0.01329006903929472,0.01588512392953179,0.01006791812610363,-0.0028840503872960502,0.5458562427188833,0.5382687958778042,0.0,-35.65592203843114,19,0.23185545145326228
3100,1.5499999999998848,199.93828845205778,-1122.8871491519594,130.49678488146054,-992.3903642704988,-35.09022341099873,1.6364326809699825,4.382222581577835,1.311266628341595,0.008202369182191796,0.8836975040642054,0.07997720794763541,0.08910071649862042,0.0646504847668143,-0.025655376731768445,-0.022714038819371757,-0.012908906627901265,0.016152503247968804,0.005072371808447437,0.0038532360270882816,0.5425465021104501,0.5339049900504115,0.0,-35.09022341099873,20,0.2253449277608844
3200,1.5999999999998793,176.63073482538724,-1114.799648021531,115.2842868888009,-999.5153611327302,-34.837489000672846,1.6342911193611245,4.3650403471263886,1.316428205061351,0.008632556288924335,0.8695929670898668,0.07963430238839098,0.08442241832898209,0.09123036084496011,-0.025711873943859938,-0.024411196824338708,-0.01754277436218692,0.032201902438258045,0.008535764034333086,0.009200205966818658,0.5387531612042517,0.5304253693666907,0.0,-34.837489000672846,21,0.21269869778414305
3300,1.6499999999998738,219.69364723721816,-1135.2057919202034,143.39081746322546,-991.814974456978,-35.47518099750636,1.629456123248077,4.326413367883964,1.3281815075378356,0.008746171834253427,0.8663698717335634,0.08482298624909812,0.06994380331232161,0.1026354439482881,-0.024831030713584848,-0.025428969912420746,-0.021682242800131077,0.04020532201653637,0.005727369128304097,0.017271514981932648,0.5380682689807035,0.5288056032967717,0.0,-35.47518099750636,22,0.20255197070596825
3400,1.6999999999998683,251.92962446291313,-1149.9387364715549,164.43076642964806,-985.5079700419068,-35.93558551473609,1.6321962541715669,4.348276280792379,1.3215034781876456,0.008679632888043985,0.8706120794369744,0.07581855222019468,0.09234737627802164,0.10580676536764258,-0.026324177692112122,-0.021436818615040883,-0.01927728446537487,0.04182814022706925,0.007421220422804683,0.01792106893550629,0.539677216255672,0.5308555330057596,0.0,-35.93558551473609,23,0.19420946446081086
3500,1.7499999999998628,242.94490240561427,-1144.7474056660717,158.56657027888335,-986.1808353871884,-35.77335642706474,1.6392793241827164,4.405131565909479,1.3044473571816237,0.008515062655200512,0.8753127892306435,0.05956023863039217,0.13497892248066323,0.10545349192160294,-0.028596209521848513,-0.012590066524307572,-0.016192795555779797,0.03914255427774983,0.022795512818782233,0.004784566654225391,0.5413406214595455,0.5343960247361847,0.0,-35.77335642706474,24,0.18056048356388
3600,1.7999999999998573,222.04456742411583,-1131.5612280631742,144.92522854715665,-986.6359995160176,-35.361288376974194,1.6397629902486472,4.409031892079192,1.30329341448201,0.008546721478187663,0.8767450921096638,0.05468390718671311,0.16248596091665507,0.0896652806736547,-0.02917127256236898,-0.00479015217243667,-0.022328711531502066,0.032773268649222705,0.015465906700488944,-0.004300217281951452,0.5417260351405874,0.5329593022767917,0.0,-35.361288376974194,25,0.15383540154448808
3700,1.8499999999998518,214.951663269106,-1125.7261963167123,140.2957941608406,-985.4304021558717,-35.17894363489726,1.6345310288578971,4.3669629575287505,1.3158486309761963,0.00871031854392585,0.8789665357551941,0.07176496197208874,0.16135995568063155,0.07721778492570937,-0.02694171895034287,-0.004402422277623635,-0.0290230640702338,0.02430148731413119,0.01147403053886747,-0.01343383301764432,0.5421048174346392,0.5306316124948882,0.0,-35.17894363489726,26,0.12266134537373397
3800,1.8999999999998463,221.18527167309483,-1135.2820767828234,144.36437882878252,-990.9176979540409,-35.47756489946323,1.6379224177807867,4.394201632053602,1.3076919791917898,0.008930422427284927,0.8855409219305862,0.0885835444226198,0.13873353546673695,0.07804915137161249,-0.024157889710994317,-0.00967014749510232,-0.027458084552884204,0.021703817350030293,0.014846202828942983,-0.013510272293797889,0.5432265977027355,0.5310397942225012,0.0,-35.47756489946323,27,0.10632413553884434
3900,1.9499999999998407,218.68528412346782,-1133.766967406443,142.73267366617566,-991.0342937402673,-35.43021773145134,1.6365423479281813,4.383103675986063,1.311003036654212,0.009098239073471018,0.8949588606084363,0.09979747374249148,0.11056085768961008,0.0696680955645913,-0.021977253403475335,-0.015434279805638095,-0.01854818804762187,0.018999307792399476,0.010122553445182687,-0.012006692809988976,0.5448330057067595,0.5306075728317265,0.0,-35.43021773145134,28,0.10965374708839168
4000,1.9999999999998352,206.41833188639814,-1122.7252788163291,134.7262140749409,-987.9990647413882,-35.085164963010286,1.6362300633050846,4.380595006335737,1.3117538190307574,0.009194689611588097,0.9024660279673433,0.11055989843005919,0.08826865718016143,0.05251677406407885,-0.019640267209429678,-0.01930477674758554,-0.0059229647735813155,0.010406317801919555,0.006141751546665476,-0.022749137067689666,0.5459809308146522,0.5309037930310448,0.0,-35.085164963010286,29,0.1109929281460322
4100,2.049999999999852,219.46552793395432,-1123.0769977956213,143.24192734380009,-979.8350704518213,-35.096156181113166,1.6234474779173333,4.278728485717776,1.3429836102872057,0.009192715649555094,0.9085470565336743,0.12345178580228931,0.07578660356684765,0.06103725079570747,-0.016526097117136186,-0.01915777354066824,0.005224341547076338,0.00347528862373856,0.01365364573737366,-0.006677457545018913,0.5470666411788381,0.5294054020824521,0.0,-35.096156181113166,30,0.10570695791455421
4200,2.0999999999998686,231.62266584350596,-1136.6960535950316,151.17671273603085,-985.5193408590007,-35.52175167484474,1.6296032522227941,4.327585412158799,1.327821794815014,0.009148024441123042,0.9109178697961682,0.1341311087603473,0.07563436128005246,0.05805036029131579,-0.013686550361517306,-0.015744212845124398,0.006855648343603018,-0.0008875888948055541,0.011999280823940774,0.0013641368121656535,0.5472022839255599,0.5353291956433456,0.0,-35.52175167484474,31,0.09258594677812004
4300,2.1499999999998853,212.3126452653136,-1131.8282022317458,138.57334586239085,-993.2548563693549,-35.369631319742055,1.6286459484242193,4.319963224220556,1.3301646173677222,0.009184344487092475,0.9088019587547318,0.13936924302074483,0.10694012149935288,0.03728734962355945,-0.01220770487723826,-0.00861759625502293,-0.004173193040897912,-0.007365077881485069,0.008342078651697355,-0.0023320235462558204,0.5461603903405682,0.5336297383245223,0.0,-35.369631319742055,32,0.07792303141987232
4400,2.199999999999902,206.66156549932916,-1123.0452821133827,134.88496908234018,-988.1603130310425,-35.09516506604321,1.632253275182001,4.3487320196814485,1.321364987123049,0.009336986215813017,0.9048602637218738,0.1369098008644056,0.12919824553320178,0.041226382128482016,-0.012909116312019409,-0.003954860742505062,-0.01807206084416862,-0.008991580588004254,0.004297188434657686,0.005900499065764043,0.5451172069354248,0.533485182623697,0.0,-35.09516506604321,33,0.06015763815769397
4500,2.2499999999999187,208.14018046464093,-1121.611162057176,135.85003935749694,-985.761122699679,-35.05034881428675,1.6385481752663689,4.399239883880809,1.3061943383089347,0.009607157203070373,0.8991610773300526,0.12733442096168485,0.13481158522668824,0.0,-0.0155209757299122,-0.0030408312337475824,-0.026868394604680466,-0.005669312061244529,-0.010437370004781473,-0.0011584526457737335,0.5437880632395196,0.534826509028002,0.0,-35.05034881428675,34,0.04414370059448791
4600,2.2999999999999354,214.6743740926981,-1130.3197170791607,140.11481158724845,-990.2049054919122,-35.32249115872377,1.638904887248056,4.4021136533317184,1.3053416339759736,0.009956445364966777,0.8938297082104703,0.10993421566274024,0.12113331884892817,0.0,-0.019782676879089668,-0.0041662049753519274,-0.030602784558408504,-0.0012995143020683774,-0.007912785116782126,-0.006383659970186743,0.5429592398179928,0.5334699943429909,0.0,-35.32249115872377,35,0.028913735262033044
4700,2.349999999999952,237.5561791267771,-1137.720353587711,155.04942972542327,-982.6709238622879,-35.55376104961597,1.6365187206863625,4.382913838267279,1.3110598202997459,0.010250713510025513,0.8892251083512365,0.09561068415872596,0.10169504092680715,0.04781368145217017,-0.022821777625497145,-0.0036159794300976264,-0.027787050614042002,0.013716888804057612,-0.005742799447150887,-0.00022099572866842292,0.5425407692041491,0.5322636884156451,0.0,-35.55376104961597,36,0.020075677568805413
4800,2.399999999999969,239.53299655044688,-1135.944203406692,156.33966942930277,-979.6045339773891,-35.49825635645912,1.6334099794314467,4.3579838234283805,1.3185597886564533,0.010482907816504513,0.8848044538502686,0.09013837520758287,0.10776223935973106,0.07390145185674357,-0.023871043421870457,-0.004404450546169791,-0.018182895881609536,0.021449917429058066,0.00473150954470528,0.006587120545444185,0.5422855936460105,0.5321982576607831,0.0,-35.49825635645912,37,0.019177571758912063
4900,2.4499999999999855,218.30563602814252,-1134.596509309892,142.48488292929434,-992.1116263805977,-35.45614091593413,1.6358477188682354,4.377524830290616,1.3126738172736954,0.010658400614535306,0.8811722294040986,0.10301285931506544,0.13739563007246347,0.0615368809904325,-0.021304104067855,-0.004840232265418273,-0.00684261388551478,0.00286210695430029,0.019858619377883628,-0.0023257433156697502,0.5412790588086945,0.5349885885286223,0.0,-35.45614091593413,38,0.018098492466310602
5000,2.500000000000002,232.5900959780893,-1145.0508060169989,151.80814017865816,-993.2426658383407,-35.782837688031215,1.634259375148317,4.364785994502291,1.3165049183226232,0.010765284764198111,0.876311923424404,0.12455503819193904,0.1474824178054074,0.0416315336994825,-0.016243656733940244,-0.0068687269193978395,0.002273945982693474,-0.006661601646094385,0.008125161606333408,-0.007811172106107886,0.5393584391096686,0.5363804254248119,0.0,-35.782837688031215,39,0.014502747059704758
