step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,frame
1550,1.54999999999994,189.6664527845129,-1146.8399178789637,123.79250857789133,-1023.0474093010723,-35.838747433717614,1.6954755214967479,4.873877080375836,1.0040511553494849,0.005600684244798246,0.31420831437110464,0.1979781801512651,0.23130057720364136,0.08321068333996323,0.008201661745555373,0.02913454817384645,0.004207897012019975,-0.014302433736436552,-0.014982903098417853,-0.007701298658366891,10
1600,1.5999999999999346,183.07227288509026,-1148.9058015154383,119.48858418968717,-1029.4172173257512,-35.903306297357446,1.6954755214967479,4.873877080375836,1.0040511553494849,0.006041519802588718,0.32526430956176217,0.18271060648368068,0.24765533698518527,0.08513388169559073,0.0022019775191065034,0.03964574917465011,-0.00048632833558116145,-0.0105439821698951,-0.0011344450598573664,0.0016389401815964252,11
1650,1.649999999999929,198.27032787239145,-1164.3137054942226,129.40813150425777,-1034.905573989965,-36.38480329669446,1.67935864470757,4.736203589340644,1.0332372376467043,0.006357737696396653,0.34094355739250154,0.16267658703585638,0.268098338348056,0.09898255981740893,-0.004940725708764321,0.052532951428461795,-0.0035712440588061877,-0.010960617607173616,0.006252331459579822,-0.0012535896195135492,12
1700,1.6999999999999236,196.31851778350065,-1171.748129103651,128.13421372056862,-1043.6139153830825,-36.617129034489096,1.674186259343119,4.6925760484934065,1.042843389859153,0.006611357142915915,0.3636851329295922,0.1548523188740285,0.26874603549117987,0.10032244200040465,-0.007505299963185751,0.048269716249453906,-0.007998770700285254,-0.008360802802209431,0.008016946729983994,0.0041008912341094295,13
1750,1.749999999999918,206.5255303071932,-1176.6057099513318,134.79618091004005,-1041.8095290412919,-36.76892843597912,1.6690622729332052,4.649621723579254,1.0524774281671345,0.006838452594220373,0.3934020484661765,0.16190239724941335,0.25144619963711357,0.08606290930118209,-0.005200117434728419,0.03437815236198392,-0.008598934638582398,-0.006379024687716386,0.0021252164684326166,0.007937577313884437,14
1800,1.7999999999999126,181.1549916244599,-1183.9032867381727,118.2372028651655,-1065.6660838730072,-36.9969777105679,1.6608322740746804,4.581179693444142,1.0682012584194653,0.007168004480830954,0.42703126985868767,0.1748066345481337,0.23290377820937794,0.06608264363733536,-0.0007149837604699242,0.025968288238279128,-0.005780830087214363,-0.00756941454678104,-0.0048557991015365795,0.0002332065023152254,15
1850,1.849999999999907,204.56073983327988,-1206.4073715784587,133.513791019657,-1072.8935805588017,-37.70023036182683,1.6523308625158404,4.511189225215851,1.0847742511507223,0.007612574444259636,0.46644032496176446,0.18404593698692986,0.22402241082696595,0.07234664289419163,0.002707516822087163,0.026450775712520188,-0.0019985749379760145,-0.0007419065899787219,0.0022459278937507765,-0.012228720116296799,16
1900,1.8999999999999015,238.19055859485346,-1228.2306903509796,155.46347988869965,-1072.76721046228,-38.38220907346811,1.639080863161179,4.4035318243760635,1.111294776273386,0.008264346869333165,0.5042104213091068,0.1900659179625394,0.21135956338576117,0.07527321037501118,0.005032312950650574,0.024368951427763658,0.001797371325291524,-0.0005256797809872652,0.002797701497258385,-0.01868215437776823,17
1950,1.949999999999896,263.6379273172257,-1242.344287614655,172.07260377223685,-1070.2716838424183,-38.82325898795797,1.6314325020280724,4.342175081438215,1.1269978344497953,0.009097695202548887,0.542766103348453,0.1938508893661633,0.19253747643948865,0.06440900760561864,0.0065323017373445265,0.01657714483263839,0.0017816749944609314,-0.004732954833437823,-0.0030744959674426026,-0.02105118995531655,18
2000,1.9999999999998905,259.3389581287144,-1253.3334918674523,169.26672971105265,-1084.0667621563996,-39.16667162085788,1.636090498296924,4.379474151186147,1.1173994284810043,0.010128468895254199,0.5796908134474953,0.20239631336813238,0.17765482770035623,0.05543408740777698,0.01002763113807614,0.008409997142322207,-0.0026075078623574058,-0.0074876513541645975,-0.0013052665442288504,-0.013306746573956939,19
2050,2.0499999999998852,272.53722791754535,-1265.0925028976494,177.8810465924015,-1087.2114563052478,-39.534140715551544,1.636090498296924,4.379474151186147,1.1173994284810043,0.011284918472775584,0.6181966275319001,0.21529197383862256,0.1721385976816523,0.08405200898547821,0.01558775122511495,0.002956336440198713,-0.007073098444491809,-0.007913916430369112,0.014367032042628125,0.009477321579027665,20
2100,2.0999999999998797,272.8285636000064,-1276.149744660866,178.0711971142288,-1098.078547546637,-39.87967952065206,1.6179080290049315,4.235078753831695,1.1554972641666272,0.0126781309926534,0.6585153448722444,0.23151316206515463,0.16397525816651587,0.10501629847399838,0.023069258538742227,-0.001173375439921171,-0.010845113059181151,-0.008880171041012245,0.018828404698562607,0.02427287443377466,21
2150,2.1499999999998742,296.5358808822365,-1297.290463211093,193.54461497454793,-1103.745848236545,-40.54032697534666,1.6089045854584954,4.164768522262949,1.1750045380490335,0.014252733939223234,0.7051080687598376,0.2529954416303621,0.14349241162247311,0.11676906453662682,0.033813361017540004,-0.008490336489799022,-0.010368091630797875,-0.0034183733567524893,0.012595234341833978,0.03540149123717952,22
2200,2.1999999999998687,324.9756267771982,-1325.1505491096627,212.10681949711056,-1113.0437296125522,-41.41095465967696,1.6083272850118826,4.160286975979021,1.1762702769875963,0.015987236152381516,0.7578111886517868,0.2762872656403197,0.11873904764201311,0.11766281020956539,0.04653899680516596,-0.016124525613107746,-0.010204290044857867,-0.005057193279535727,0.016412163970323232,0.02011606066298404,23
2250,2.249999999999863,386.14561711385943,-1354.698091419541,252.03157393992146,-1102.6665174796196,-42.33431535686066,1.6088028254612499,4.163978332404307,1.1752275163154187,0.017837983400987027,0.808180929370866,0.3006667659829598,0.09435873152033279,0.10747454265899908,0.06105858494622135,-0.02181672053976063,-0.004383909012212399,-0.015055579126936834,0.008246078972344717,-0.002037834149717466,24
2300,2.2999999999998577,411.82605844900763,-1377.2482329924933,268.7928208952657,-1108.4554120972275,-43.039007281015415,1.6088028254612499,4.163978332404307,1.1752275163154187,0.01988755870483812,0.8497898071482396,0.3259763459070174,0.06775941114590918,0.12024847340797827,0.07743027415833952,-0.026148310188667714,0.009327897983356039,-0.005461525040280431,-0.006605334764645249,-0.004585144111201399,25
2350,2.349999999999852,360.6047219682847,-1371.890808458056,235.36140673334756,-1136.5294017247084,-42.87158776431425,1.596442206622576,4.068736859717053,1.2027373807415611,0.021965997300547234,0.8724928433027552,0.3473554099553578,0.06725772557717831,0.1382638179863255,0.09228983827123068,-0.025743402285446682,0.013345674416193061,0.009065787497510771,-0.005661721574124608,-0.01575599064114734,26
2400,2.3999999999998467,341.8414082673767,-1369.1536062990922,223.11486741040102,-1146.0387388886911,-42.78605019684663,1.5926457369092935,4.0397784705976045,1.2113589765378443,0.02372816451646054,0.8823400030791817,0.3777689842913811,0.08475311648830608,0.14853967762382872,0.1150548701858496,-0.02282772636669748,0.003370890700186927,0.012075908929472984,0.001882545156036267,-0.015654738275213707,27
2450,2.449999999999841,362.4954337644006,-1382.2109493551966,236.59544655853963,-1145.615502796657,-43.19409216734989,1.5936843972528394,4.04768737581507,1.208992063671251,0.02497240691584183,0.8878387685867757,0.4169112159668457,0.11169966449127638,0.16439417400334871,0.14716383174085562,-0.015680748600276854,-0.00590053494645617,0.008699269104877633,0.00628956583172653,-0.008942173594818031,28
2500,2.4999999999998357,332.7863009692748,-1378.4636198346202,217.2047318465353,-1161.258887988085,-43.07698811983188,1.597653469936176,4.078005065965393,1.2000038828848922,0.02571991519560656,0.8896677885379545,0.44842789878705713,0.16816348599372066,0.171842935893958,0.1753162120367227,0.0018637556632070458,-0.004501137708716056,-0.0050386108951876955,-1.0588776674330131e-05,-0.007259418670896837,29
2550,2.54999999999983,319.83985138693544,-1364.8208936270971,208.754774316113,-1156.066119310984,-42.650652925846785,1.596311207812045,4.067735340303885,1.2030335073906624,0.02587608567834213,0.8925909433396791,0.4577219051972899,0.21236976310774514,0.19068687091283668,0.1840096438683219,0.018136597600083477,-0.00491281771000524,-0.006301955168587927,0.01602265496276763,-4.817113772927609e-06,30
2600,2.5999999999998247,310.4320481503837,-1364.8246333757118,202.61443929238,-1162.2101940833318,-42.65076979299099,1.5853348580716156,3.9844008746722492,1.2281951709955075,0.025613520010908615,0.8979621004858319,0.45204800766363157,0.23165252038774847,0.1905620232338096,0.17868118836919597,0.0263014591880242,-0.013156239054985409,-0.012531283033961371,0.011570042599666463,0.001330618036891345,31
2650,2.649999999999819,318.31445916237993,-1376.1981618877323,207.75917321074792,-1168.4389886769845,-43.006192558991636,1.5833308569066655,3.969310078940603,1.2328646077680143,0.02513217935034054,0.9060315123543873,0.4373691156370978,0.21324978721808727,0.18615973657876814,0.16520438019424716,0.020228285896210382,-0.015730313841427944,-0.015626689091828974,0.0032639274418088723,0.019236091606191646,32
2700,2.6999999999998137,315.0807682780342,-1385.965823549298,205.6485906556272,-1180.3172328936707,-43.31143198591556,1.588182269721544,4.005908543006917,1.221601007872606,0.024692823262903493,0.9139134666748225,0.4045167967121998,0.16171788965481113,0.17589966225146964,0.13665428523592166,0.005360818331450663,-0.016193804507474936,-0.007869352242559566,0.012695940454853264,0.030933103058860958,33
2750,2.749999999999808,305.23588038040697,-1392.8731879177367,199.22297689197427,-1193.6502110257625,-43.52728712242927,1.588182269721544,4.005908543006917,1.221601007872606,0.024291680864106602,0.9194967078263422,0.35995429874184887,0.10349969267111549,0.1385167998348323,0.1014886164466954,-0.008852977188291958,-0.016909443025537877,0.0017680360473742171,0.011864770524828382,-0.012007050535754796,34
2800,2.7999999999998026,280.7328634778881,-1399.2012027778117,183.23021757393334,-1215.9709852038784,-43.725037586806614,1.5805936227210635,3.9487594298105857,1.2392808426461852,0.024124599321330868,0.9215666332705992,0.31557137105551414,0.0738133277122674,0.12526457909707578,0.07053965443082014,-0.01568871317764318,-0.012156248263389973,0.023031802489592416,0.0005758317377927532,-0.01604091100140095,35
2850,2.849999999999797,277.02784297878674,-1397.6813434202147,180.81200510049524,-1216.8693383197194,-43.67754198188171,1.5845915078745056,3.9787987459888843,1.2299244636377002,0.02417103230886136,0.9230907541166188,0.27187098550770095,0.07281084595904236,0.11096502566322126,0.0440400854306359,-0.016372630378786283,-0.0031565276246687595,0.023103163306029954,0.006736172785970274,-0.009892068066103018,36
2900,2.8999999999997916,261.9003341850015,-1390.4918012705361,170.93850225049786,-1219.5532990200384,-43.452868789704254,1.5791845556930604,3.9382081258144783,1.2426011417491198,0.024353035219669205,0.9233091488645897,0.22610354402600275,0.09945334922071017,0.06744132056301291,0.020513871092767564,-0.014485860159308599,-0.006613829493993108,0.0037503656218392622,0.0030257536010915853,-0.013981549794936394,37
2950,2.949999999999786,253.6225638998834,-1387.1740668525106,165.53572314021142,-1221.638343712299,-43.349189589140956,1.5737205775724312,3.8974708055827825,1.25558911347663,0.024289046498540606,0.9226720194662585,0.1729663139308883,0.14602476628109962,0.03807749824864633,-0.0013756430917795104,-0.0072819831002813255,-0.016178548616184795,0.008699375237253984,-0.006524898648571094,-0.0017709127372957576,38
3000,2.9999999999997806,246.2758873278429,-1388.6950138320333,160.74065522381719,-1227.9543586082161,-43.39671918225104,1.5737205775724312,3.8974708055827825,1.25558911347663,0.023833469380513363,0.9246297698075604,0.12213972092109078,0.18847940031936086,0.07657143360952043,-0.01685872368858639,0.0051415152505492,-0.013635675365843081,0.030037591419553967,-0.00991709962314573,-0.008498886969445183,39
3050,3.049999999999775,241.36587852797965,-1397.5208363831543,157.53596458110684,-1239.9848718020476,-43.67252613697357,1.5852834225366481,3.984013070530389,1.228314723608888,0.023171749897494792,0.9272224395236188,0.08656831645951255,0.2098870578170792,0.09146508047227807,-0.02452224679779684,0.013788578060403385,-0.0113894863838688,0.03362502389778968,-0.0057491390409381326,0.0027815637166087558,40
3100,3.0999999999997696,245.20018864094305,-1404.0619480908417,160.03856248696104,-1244.0233856038808,-43.876935877838804,1.5852834225366481,3.984013070530389,1.228314723608888,0.022602833891635313,0.9250446572954993,0.06415699108006086,0.21425425835942263,0.07471789894650566,-0.028009166963151484,0.016281047760153277,-0.0028373811170918175,0.017215538777728103,-0.001230595270392985,-0.011068817477740776,41
3150,3.149999999999764,223.67423308031226,-1394.2138504613106,145.98888739015192,-1248.2249630711588,-43.569182826915956,1.5797687232838247,3.9425801759423273,1.241223182585778,0.0222849134526587,0.9165254158773434,0.06464512895308006,0.20335647900446266,0.06179376791169546,-0.0279442656027248,0.014101618976917061,0.008809199539429841,-0.0046387891380952695,-0.005081230573674643,-0.0208806411858445,42
3200,3.1999999999997586,205.9010986647377,-1385.77602335102,134.38862354646767,-1251.3873998045524,-43.30550072971938,1.5797687232838247,3.9425801759423273,1.241223182585778,0.022118101668708777,0.9102315935258981,0.06539754650288067,0.1921320556480537,0.058773410487619464,-0.02784326287628754,0.013165949022426723,0.007559933659650582,-0.014200661862430354,-0.0009105968852186368,-0.008252188511707116,43
3250,3.249999999999753,210.27462673072162,-1400.2625898945992,137.24316109211935,-1263.0194288024798,-43.758205934206224,1.5797687232838247,3.9425801759423273,1.241223182585778,0.02202777715079302,0.9121323030709206,0.06733388986268284,0.17862708486787504,0.05186195673437041,-0.027577958478410425,0.01146825487654121,-0.011034028724799019,0.0020137272620873977,0.002655993199277641,-0.012295155524713221,44
3300,3.2999999999997476,252.72329932806508,-1426.7409758198921,164.9487863594245,-1261.7921894604676,-44.58565549437163,1.5797687232838247,3.9425801759423273,1.241223182585778,0.02201344596597328,0.920222201346336,0.079537961821438,0.1719560561313235,0.07674075221371479,-0.025727703359268612,0.01104345076762663,-0.02234727500676997,0.016851030782786863,0.005068592243732394,0.0023717845078147478,45
3350,3.349999999999742,251.75923069724092,-1436.637039599154,164.31955292093886,-1272.3174866782151,-44.89490748747356,1.5720541916180326,3.885103014228034,1.2595861411296685,0.0221843855106747,0.9245117300857287,0.10380232641786312,0.17484662394319928,0.0986840568525828,-0.021135563386053574,0.011453309474562565,-0.01856693204258896,0.040106855558325,0.006871093428415205,-0.0037079619744815042,46
3400,3.3999999999997366,218.12762466894767,-1425.1288064285454,142.36869752915337,-1282.760108899392,-44.535275200892045,1.5740195312981322,3.8996923907684304,1.2548738267580253,0.02230688962222799,0.9220386020973669,0.13343033162171816,0.18084644984350567,0.1094805925693194,-0.013880099719554385,0.00984098619499487,-0.012464761005727276,0.04552818986129904,0.004417458197743504,0.012129366641938465,47
3450,3.449999999999731,195.69399217360092,-1417.4694336219964,127.72659502582528,-1289.7428385961712,-44.295919800687386,1.5740195312981322,3.8996923907684304,1.2548738267580253,0.022272424712433125,0.9177725398426407,0.179399672952319,0.17832932599557022,0.10701329675446505,0.0009643795152505958,0.0033530636867222224,-0.012326908725214426,0.033198414780642393,-0.008059013818013546,0.031195216110939988,48
3500,3.4999999999997256,218.03410707048673,-1433.2229779525933,142.30765996589585,-1290.9153179866973,-44.78821806101854,1.5740195312981322,3.8996923907684304,1.2548738267580253,0.022076333891863732,0.9195362923317075,0.22856753893808146,0.17276190119403434,0.09393918221492845,0.02167031727092785,-0.000565986737796781,-0.019301253589412155,0.013903773448570758,-0.014143900637839614,0.017373329011758566,49
3550,3.54999999999972,239.83370472683143,-1458.7473654157966,156.53593724028366,-1302.211428175513,-45.585855169243644,1.5707090665828436,3.875138703088878,1.26282496925388,0.021918428856249457,0.924582011065126,0.2742659655869972,0.1534894328075814,0.08779857936527827,0.045390265681928194,-0.005198394294308637,-0.020745831037265353,-0.0003038421866199582,-0.01430919680689903,0.0008612775494382072,50
3600,3.5999999999997145,236.47381417645775,-1466.5428966739241,154.34298601632386,-1312.1999106576002,-45.82946552106013,1.568266784769362,3.8570905371323807,1.26873400208567,0.021819890636536884,0.9267004610935304,0.310103995088296,0.11965649316744006,0.1075646045002608,0.06700850350422907,-0.013197180284347364,-0.016138649449355287,-0.003138215628137198,-0.02074875849424861,0.0024123613435560894,51
3650,3.649999999999709,237.8663816479504,-1465.0731954229125,155.25189435582817,-1309.8213010670843,-45.783537356966015,1.5706794932534338,3.87491982373409,1.2628963013915895,0.021803633775366295,0.9242238753959041,0.3376463665199095,0.09321694229543555,0.11932070732083169,0.08542458717326147,-0.020113122884051506,-0.013792788668544971,-0.004505128425859734,-0.02587264490795308,-0.008321783982519993,52
3700,3.6999999999997035,234.50911796868365,-1459.6731995283812,153.06065765206563,-1306.6125418763156,-45.614787485261914,1.574922822953123,3.906410061207313,1.2527158790058799,0.021960729289144252,0.9159498158741053,0.3503711040497875,0.0978018807141203,0.1254736646681639,0.09446184315155307,-0.020811403341233735,-0.014782608906752944,-0.00990581724286332,-0.022783056426425672,-0.008174663857092111,53
3750,3.749999999999698,207.1828913021974,-1449.601193183586,135.2252307784703,-1314.3759624051158,-45.30003728698706,1.574922822953123,3.906410061207313,1.2527158790058799,0.022249481728038784,0.9062601781804036,0.35745946818415564,0.10644773904634085,0.12886753815624596,0.09964105434270906,-0.018766898030823202,-0.01269225136172695,-0.0034392244779208915,-0.008229145724267022,-0.003257418967597061,54
3800,3.7999999999996925,209.74595785688604,-1446.5953288017959,136.89810668139808,-1309.6972221203978,-45.20610402505612,1.574922822953123,3.906410061207313,1.2527158790058799,0.02256747585077703,0.8997124288795171,0.36156141668468644,0.11315625667334056,0.14384766067377094,0.10268558248778055,-0.016276874001524364,-2.2027486598053698e-05,0.017878594543504753,0.0035887198566128165,-0.007265233654342073,55
3850,3.849999999999687,184.63681453997788,-1441.6089028691472,120.50973755334073,-1321.0991653158064,-45.05027821466085,1.575348634529408,3.90957944393593,1.2517003385551178,0.022957275642056112,0.8950945754060058,0.3665915336851657,0.12083914684356578,0.1608201736587681,0.10646642845898525,-0.013967460782914352,0.011222775813654788,0.030481777983261186,0.005292994017452216,0.0017147932604645634,56
3900,3.8999999999996815,186.5070691063096,-1439.6492646081174,121.73042524505658,-1317.918839363061,-44.98903951900367,1.5836134352599347,3.9714356763031686,1.2322047522466701,0.02320670171469788,0.8962893411638283,0.37251507262112493,0.1239630724655601,0.15659444835532324,0.11098578511475814,-0.011944966282813567,0.0076182207578991395,0.018571185387840018,0.009955736273750685,-0.0005161092529189235,57
3950,3.949999999999676,194.03857497502878,-1449.3798077177798,126.64612852926957,-1322.7336791885102,-45.29311899118062,1.5718043872735064,3.8832512433274142,1.2601867885812017,0.023185112518467936,0.905337839166172,0.37876684234290475,0.10922590230999685,0.14118379372138384,0.1158341376602992,-0.013750804418634,0.002209827395143437,-0.0035965982227519665,-0.0001299705372941114,0.0015532166019309305,58
4000,3.9999999999996705,207.94022431425626,-1466.2674926804775,135.71953091439434,-1330.547961766083,-45.82085914626492,1.5707505196435163,3.8754455210782157,1.2627249917375287,0.023038624461022766,0.9184737117857434,0.3861536657983599,0.08437384377658194,0.1571372900326258,0.12166673920981819,-0.019378674332879545,0.007985067511922598,-0.011991825732392726,-0.008144366095217332,0.018500960791044536,59
