step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,frame
13850,13.849999999997763,1010.8500921870766,-940.3834189612937,659.7670113554673,-280.61640760582645,-29.38698184254043,1.6235521281826624,4.279555982034204,0.9701410104063142,0.027176250136103284,0.323420983818736,0.18013503789906593,0.064856290158183,0.0782916521635289,0.0012372974233784892,-0.021488224791183935,0.0046214762252208,0.011999118224623682,0.018919604917747027,-0.00030907115577239266,16
13900,13.899999999997736,1008.1969750408117,-934.1569324781354,658.0353607537644,-276.12157172437105,-29.192404139941733,1.632493744905063,4.350654317777051,0.9542869787509066,0.029115947041424166,0.29516502231096275,0.23079037993324944,0.162528133852123,0.0962722944291839,0.02272433493649921,0.0006869936796319471,0.009676082736398875,0.022522716695426815,-0.015090384124414375,-0.006481447009271887,17
13950,13.949999999997708,1056.0529661838805,-953.3552770080865,689.2702634321655,-264.08501357592104,-29.792352406502705,1.637024113408946,4.386975710952881,0.9463860841844633,0.031832187777758356,0.2629293000874651,0.29233759937926346,0.1836511495925398,0.126366134983549,0.055960022720857545,0.01781888589576664,-0.01919088083533605,0.022031491807458992,-0.00914180062896464,-0.002027321890217464,18
14000,13.99999999999768,1005.0962071016892,-905.1563137955866,656.0115350530856,-249.144778742501,-28.28613480611208,1.6385626821045212,4.399356730538675,0.9437226892015846,0.03476753037411173,0.2257734185507976,0.37225734211996514,0.1640790436632083,0.1554249620916932,0.11078764259326017,0.00752713252668742,-0.016955517504672307,0.026626737927278037,-0.0010267659006992851,-0.010450480032526651,19
14050,14.049999999997652,889.6629597243314,-840.4293033136948,580.6699495679046,-259.75935374579024,-26.263415728552964,1.6411174348440365,4.419966503075162,0.9393222237346102,0.03705797233268524,0.19459237502163015,0.4439167168683766,0.17883483128063965,0.1808280699541338,0.17116082737052737,0.006363480909310163,-0.0028618788066030643,0.011126689921818325,0.00034229508525174615,0.007199452013115072,20
14100,14.099999999997625,965.912018140686,-861.1238626494035,630.4365903179522,-230.68727233145125,-26.91012070779386,1.6411174348440365,4.419966503075162,0.9393222237346102,0.03774146204405132,0.17429420681342034,0.4591737424115536,0.16638805989025157,0.1770415860375365,0.1853837684854006,0.0026785706347180454,-0.002748671898693881,-0.00941706984855004,-0.0036859491436369934,-0.00328821553130527,21
14150,14.149999999997597,930.483975297835,-877.1655925866683,607.3132269970579,-269.8523655896104,-27.411424768333383,1.6547786430949993,4.5312677119784315,0.9162497182688666,0.037022378029174366,0.16224695149826512,0.41564710654754233,0.11932353447211443,0.1609776513132689,0.14607743709041968,-0.008939997383274018,-0.01747996887174055,0.009405388243598647,-0.0013151270312456317,-0.004464915211445305,22
14200,14.19999999999757,911.4771877016169,-873.2611600573175,594.9077758379318,-278.3533842193857,-27.289411251791172,1.6530795893614356,4.517324520475595,0.9190778182267809,0.03646787292746036,0.15498485851644328,0.3613968109900458,0.19520981530575154,0.13779487554742526,0.10256274063873531,0.011361825724047193,-0.009848929243940837,-0.009388003716766721,-0.003755055038609007,-0.012375457910843626,23
14250,14.249999999997542,874.4512956828494,-864.8172577300006,570.7415198235122,-294.07573790648837,-27.02553930406252,1.6719530902426145,4.67382303853616,0.8883033718369842,0.036841023297595185,0.14995781856848356,0.28200901955073787,0.1848501375691412,0.09399024027752619,0.04983647701467711,0.0031685145898855153,-0.0059392325247375815,-0.01654008124358831,-0.016458572900598777,-0.013931893430828807,24
14300,14.299999999997514,920.9154258736518,-881.4426878483468,601.0679752971332,-280.37471255121363,-27.54508399526084,1.6787743933833288,4.731262112456681,0.8775190775353735,0.038050438314482724,0.14543474980051427,0.18095399519722014,0.24501440370047534,0.11873196769046043,0.0015425531642173317,0.031011681226867968,-0.01581820902981977,-0.01310164196193743,-0.01581115276463714,0.05202944651880595,25
14350,14.349999999997486,958.23730482848,-901.8752679666114,625.4274176383033,-276.44785032830816,-28.183602123956607,1.6856234462937003,4.789406402956114,0.8668658316275886,0.040155027663443615,0.1380579846278178,0.1070892980950148,0.26347036576843386,0.11206670197627112,-0.020420007466856325,0.04047447048571789,-0.019235007104282036,-0.005149668804031832,0.026710969368507986,0.008168234296804362,26
14400,14.399999999997458,864.1935588586881,-862.6006552737524,564.0464456279852,-298.5542096457672,-26.956270477304763,1.7065776741805057,4.970249375301191,0.8353248400638765,0.04262111244705495,0.1269638074805298,0.11244899840455137,0.23785148167323006,0.07969468611031463,-0.019205391233871695,0.03800015497091077,-0.021254170194173482,0.00010730299441868806,-0.008191083856228196,-0.009728309780903544,27
14450,14.44999999999743,871.1965334508468,-855.3580271146466,568.6171843091978,-286.7408428054488,-26.729938347332705,1.717298109118017,5.064505827425827,0.8197784553861005,0.045445383930710556,0.11315138585882598,0.1153133267579735,0.15083060656626898,0.07026350118515606,-0.018531960435622025,0.029621757592778564,-0.006838280705232012,-4.0166160416021945e-05,-0.0063262644900457755,-0.0006884560715955184,28
14500,14.499999999997403,812.5399617511197,-816.7980284989596,530.3329013024505,-286.4651271965091,-25.52493839059249,1.7061547799246377,4.966555369808967,0.8359461347675949,0.04876435412431067,0.10146963761893457,0.060098472752676754,0.15867413337717537,0.07982175437830293,-0.028529727559014985,0.009680511611365648,0.028548563220815087,-0.005170760051787172,-0.013062821744289481,-0.01232427893400189,29
14550,14.549999999997375,841.8452872825666,-816.4943157090529,549.4600569431541,-267.0342587658988,-25.515447365907903,1.725612503673777,5.138422810419519,0.8079858193222687,0.05246113486314155,0.09575200394156518,0.034711783730104584,0.12982901253846085,0.057192238220711726,-0.031014288588670398,-0.002787506509502629,0.008551543656443115,-0.0227462254289894,0.011074169019724718,-0.007895850686303012,30
14600,14.599999999997348,854.5873124643756,-844.4591255221756,557.7765896692177,-286.6825358529578,-26.389347672567986,1.7192773170006328,5.082036738383483,0.8169505610110296,0.056302829040530133,0.09236012733868708,0.06766915605013588,0.15635618041892066,0.051578895297396656,-0.02753123645879986,-0.006083986381700043,-0.006437614773592798,-0.015189818115580747,0.0030600645066576194,0.01290223013394122,31
14650,14.64999999999732,882.1017313422636,-821.441349849757,575.7348468356889,-245.70650301406806,-25.670042182804906,1.7291215160233273,5.1698333605406575,0.8030767096266446,0.060284860256188164,0.0865835737572405,0.09796519088445155,0.10781322639108859,0.09017232788613415,-0.022351299483843068,-0.018544202581759667,0.01398699030756395,0.014195023857867224,-0.0020411409700788028,0.02060427813299574,32
14700,14.699999999997292,858.1412330354063,-846.0967678717184,560.0961814384291,-286.0005864332893,-26.4405239959912,1.7213744758988145,5.100656499283218,0.8139683127229773,0.06436766986549558,0.07521591985311608,0.15307240401470346,0.12441010840378156,0.04573984079691355,-0.008071059746229061,-0.015519686865906506,0.003793079879825972,-0.021051394002891213,0.00875971833693601,-0.00853712345140264,33
14750,14.749999999997264,852.9506815330268,-825.521295829888,556.708384693412,-268.81291113647603,-25.797540494684,1.7210237937035215,5.097539783422892,0.8144659857295357,0.0684180174961435,0.06393583055448346,0.19466662630969028,0.20801167386923203,0.08682947715574603,0.0068594533148868455,0.01492941717774361,0.018841712317377406,-0.0037184580024777884,0.004605565808833462,-0.016198916862463063,34
14800,14.799999999997237,877.8668415423654,-840.1496917449194,572.9707964504795,-267.17889529443994,-26.254677867028732,1.7210237937035215,5.097539783422892,0.8144659857295357,0.07191136517000417,0.05946615011998351,0.1837131926912485,0.2382603473235495,0.09737684924573707,0.0025811996581283046,0.03464867882391455,0.014670085552034293,-0.0038850445655579844,-0.0004114260991719356,0.004993540580084879,35
14850,14.849999999997209,911.3143263291101,-813.1576296019275,594.8014786116323,-218.3561509902952,-25.411175925060235,1.732771656078546,5.202642759706316,0.7980122711203437,0.07472607860085055,0.06128949226812878,0.1495118082854072,0.2167511914829943,0.0568408549646502,-0.00918319399558983,0.0193852967586744,-0.009543327251451848,-0.012323199410350151,-0.014161697239730328,-0.020482498769311096,36
14900,14.899999999997181,896.3568865382551,-783.8744551257672,585.0389773024714,-198.83547782329583,-24.496076722680225,1.737912991167758,5.2490908433509444,0.7909508309920232,0.07673387348010083,0.0662604581391573,0.11933944211971545,0.14397183067795144,0.059141005443672685,-0.017556745862766537,-0.007215174563277779,-0.01284250165025398,0.0017404205036793353,-0.004675157549551565,0.0192455306456518,37
14950,14.949999999997154,837.8310920157141,-761.4022284809494,546.8400506388778,-214.5621778420716,-23.793819640029668,1.7416167631913648,5.282722385619816,0.7859153787453714,0.07864731424052672,0.07093923941690781,0.12569180681333095,0.10378891432059889,0.09361534583603971,-0.015950007432258377,0.0005114671216226011,-0.025568976841357033,0.052071530734385314,-0.004993606443644553,-0.010543994633835188,38
15000,14.999999999997126,783.0055344124142,-718.2063009938365,511.0562142763918,-207.1500867174447,-22.44394690605739,1.7444440150759646,5.308491279087401,0.7821003268587442,0.08102977364755172,0.07045911688846208,0.12032570178412906,0.11078815490088209,0.043274784863163766,-0.017312748893065128,0.0007000131883683489,-0.014119456372307913,0.0105362288413503,-0.0023183612214806187,-0.009291605914215262,39
15050,15.049999999997098,773.5346151614531,-714.5141004040543,504.87468435688004,-209.63941604717422,-22.328565637626696,1.7602073202009365,5.453702812115369,0.7612759454508432,0.08368767378832295,0.06587796228122168,0.1092790676611512,0.1888028080817997,0.07030721759160839,-0.019930926834693725,0.008246160741564042,-0.01744280868419333,-0.000677693499673418,0.012560257192168349,0.00885221113911022,40
15100,15.09999999999707,872.7454962843817,-719.5567447239684,569.6281696049215,-149.92857511904697,-22.486148272624014,1.758856056991572,5.441152474351914,0.7630318731319066,0.08716508177895216,0.06011055114610857,0.13045327806419404,0.23323563296663016,0.10799059716128437,-0.0146910371533482,0.02625260684128316,-0.018737152878187325,0.008396022936354141,0.029560932176916084,0.005762252496951414,41
15150,15.149999999997043,876.7057186498075,-730.7070818052645,572.212948589001,-158.49413321626344,-22.834596306414515,1.763749012045377,5.486689082710136,0.7566991134205644,0.09057543223703188,0.055570850147735606,0.17852135942398797,0.2233209077326182,0.08681883714676127,0.000639871763188317,0.020087699466877273,-0.02565361537717478,-0.017148888155019835,0.024497491671029537,-0.009536510183806208,42
15200,15.199999999997015,950.6157279123574,-760.2342162904124,620.4529263040972,-139.7812899863152,-23.757319259075388,1.7548232119558147,5.403810504759475,0.7683046548068854,0.09325449599572486,0.05022393030628326,0.21111668391961397,0.16406035856220363,0.052285138800130145,0.013749939849511396,-0.0006521837792568953,-0.026836570878760853,0.0026524745865818527,-0.015510652530113175,-0.005674381179235713,43
15250,15.249999999996987,884.3488980984956,-739.7460557074841,577.2015395789905,-162.54451612849357,-23.117064240858877,1.765858296469944,5.5063973861766655,0.7539907626216219,0.09612479266876395,0.04233736037423797,0.21623768404047627,0.08438536168491162,0.06684779855057907,0.016009017805614315,-0.008022035616291045,-0.022702713304624728,-0.002129350042359447,-0.008583733121718522,0.01080275122073849,44
15300,15.29999999999696,975.2766318912949,-735.6187116721527,636.5487361984258,-99.06997547372691,-22.988084739754772,1.7904294573307349,5.739468063187855,0.7233723959768917,0.10002503172909019,0.03454999284046488,0.23949127030685746,0.1679917601164363,0.09826484483515045,0.02694819979684365,0.008780040347369728,-0.0059066126531949386,0.010929368354974782,0.011278269883669003,-0.010662538674615038,45
15350,15.349999999996932,967.9083912289974,-686.6802262806486,631.7395937169784,-54.94063256367019,-21.45875707127027,1.7928868569995806,5.763133112871685,0.7204020249381818,0.10455641471259672,0.026359248168338296,0.28550598666181903,0.20752323411674012,0.11403355462273136,0.051885077078440034,0.016261640331979837,0.009875192068952878,-0.01537465425291517,-0.0025353317451675345,-0.002461798856212109,46
15400,15.399999999996904,1022.2683433801993,-658.8491820881463,667.2195362380572,8.370354149910895,-20.589036940254573,1.8049679867900132,5.880422231034105,0.7060331046621012,0.10829884969178748,0.021070481562498182,0.3022530200596399,0.1764751348165837,0.11110833551404074,0.06204582001050124,0.0011634796047030739,4.140188514127395e-05,-0.015718919738779345,-0.0002458881360097614,0.010819671823858285,47
15450,15.449999999996876,994.4079620975888,-626.8191363774438,649.0354744903041,22.216338112860285,-19.58809801179512,1.8121385045041247,5.950783706081923,0.6976850394104869,0.11173136705307898,0.019688119644508322,0.28009011131445405,0.13995955112607925,0.09011387821095147,0.04872306627730917,-0.0027119786864515947,-0.005754363502246931,-0.022895550822627266,-0.009221628189204871,-0.007603357458740741,48
15500,15.499999999996849,962.4100939240341,-622.3292886939353,628.1509358057042,5.821647111768925,-19.447790271685477,1.8332676842424873,6.1613750990746405,0.673838663892512,0.11555952620788841,0.022146024776849394,0.257800607601111,0.17735143369216502,0.11532662888613522,0.03634699693367953,0.017180554662968087,-0.016881786633857303,-0.013543547313314416,0.0028782096415944933,0.023395626743200046,49
15550,15.549999999996821,1117.8960031056752,-656.502627665561,729.6343054977492,73.13167783218819,-20.515707114548782,1.8411518456801863,6.241210391384286,0.6652191648966661,0.12029618142093688,0.026303879999453498,0.2404885008706187,0.13668487669507512,0.11097753614108724,0.027442290633287812,-0.0008070962067190522,0.01716841110882381,0.024785035283618178,0.004500344141948156,-0.012592385864314128,50
15600,15.599999999996793,1083.642625740922,-629.255020201316,707.2776290850495,78.02260888373348,-19.664219381291126,1.832960823996233,6.158281664367219,0.6741771472590895,0.12502929992971926,0.030493714668007148,0.20474582725136364,0.18748583731905524,0.11321228652065969,0.011015074866420895,0.02149044553749215,0.006888596052720104,-0.00410218904591782,0.02729276055966022,0.0102152538991223,51
15650,15.649999999996766,991.1252857257723,-599.4939207928396,646.892919826838,47.39899903399839,-18.734185024776238,1.8383403977664068,6.212662951086079,0.6682758741604112,0.12907711032333993,0.03395816729462392,0.15058204531828992,0.23043678265685444,0.10039066423513837,-0.008851662067365661,0.05012314487018614,0.0103465679232476,-0.00943088463903615,-0.0031116889276146405,-0.014507802461617174,52
15700,15.699999999996738,1004.1997733379038,-621.8496540530409,655.4264458991329,33.576791846091965,-19.43280168915753,1.8518151124407747,6.350279958179891,0.6537936582076336,0.13399628734720914,0.03582837344025998,0.09358453871973975,0.2216206724833396,0.0840601051567671,-0.023217480374310737,0.023249352095406347,0.008731967094922825,0.010334762740376365,8.052574309491689e-05,-0.012960542349013388,53
15750,15.74999999999671,1029.0403535395535,-638.8459431181761,671.6395278255726,32.79358470739646,-19.963935722443004,1.8407535725889845,6.237161021151221,0.6656510470744169,0.13889683016349605,0.03995748594031423,0.05076629638405128,0.2119261354175931,0.06687456794531142,-0.029597711640203007,0.02683324702723244,-0.012726245260912723,-0.004956548982150595,-0.00753149094823448,-0.010399691051580501,54
15800,15.799999999996682,948.0233601937804,-662.2800460906265,618.760925961772,-43.51912012885441,-20.696251440332077,1.8520683143764087,6.352885169188065,0.6535255484606327,0.14309955136265645,0.047016163852193364,0.08117010170474658,0.19426599959617266,0.07079580311730496,-0.025456944092119845,0.030072274434145244,-0.008158134280232985,-0.0032317577876271337,-0.014373414509974826,-0.014413159075634395,55
15850,15.849999999996655,942.7393016719334,-608.1789889288361,615.3120985582511,7.133109629415003,-19.00559340402613,1.8507767756846791,6.33960389357271,0.654894664430099,0.14749090246328486,0.05286254233381741,0.11684851108957263,0.1659151683026033,0.0930169717803,-0.018164052083767774,0.007790311677599721,0.027048669006527092,-0.010525005016568665,0.017073961550935938,-0.017405888923044892,56
15900,15.899999999996627,871.2777672012461,-584.792598941296,568.6702043852075,-16.122394556088466,-18.2747687169155,1.8660660012592303,6.498019360827859,0.6389289618817181,0.15107357881347333,0.05391079479258878,0.13816751838580532,0.10695228120892408,0.08503035148232523,-0.012551986439337444,-0.009498590689665331,0.026093403071735546,0.0011633796814707188,0.016124181286040342,-0.01698539666528569,57
15950,15.9499999999966,888.1602780658119,-599.2205954808999,579.6891713154982,-19.53142416540163,-18.72564360877812,1.8624909525811537,6.460743737139022,0.6426152983959023,0.15372862018570005,0.050127284213450043,0.1384484442787045,0.1285352438323492,0.05701978313419012,-0.012471771124445365,-0.00671086696836015,0.01733697725373409,0.0021024180899735074,-0.006135824634677992,6.813866831283951e-05,58
16000,15.999999999996572,923.046468682772,-606.4715035705275,602.4588756453755,-4.012627925151946,-18.952234486578984,1.8798932361306104,6.643540025626546,0.6249338076516668,0.1571220400598748,0.04580827305375163,0.13085192314393235,0.06695757636893944,0.058989751632362114,-0.014583508861454875,-0.024080782435476726,-0.008200295816928887,0.01909104335492547,0.0005215595975484366,0.00126614183341271,59
