step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,frame
6400,6.400000000000472,330.8445334825577,-1401.759877412856,215.9373687218145,-1185.8225086910415,-43.80499616915175,1.5759469748247394,3.9140358813202987,1.250275179371119,0.0027900204516612018,0.9114357553294783,0.5513045368716261,0.1565303030166725,0.21659602846873272,0.28148303729056845,-0.004424769908379636,-0.01855020947084109,-0.014895089279518383,-0.0022656906332415463,-0.0005788234479958508,27
6450,6.450000000000489,333.30812575723314,-1386.494259705726,217.54531922290641,-1168.9489404828196,-43.32794561580394,1.5834049879099938,3.969867630221003,1.2326914570978538,0.002893722609813603,0.9058321839341476,0.5517365945413254,0.1618567356280085,0.21827414943504966,0.2819749881352867,0.0010112024088632994,-0.009402768099693025,-0.013735497300476098,0.0008713746912492263,0.0020040606341670945,28
6500,6.500000000000505,294.30185710973785,-1366.7284926039642,192.08650046373108,-1174.6419921402332,-42.71026539387388,1.5882967805675605,4.006775105479779,1.2213368069722896,0.00300172329296998,0.8969028690097061,0.5474328525945737,0.16393029024377007,0.21682434230489764,0.27709184836111733,0.004984924134591245,-0.002201234465483263,-0.01745242302292988,-0.01522217435122298,-0.006187430557960377,29
6550,6.550000000000522,310.9033731708384,-1376.7923709495253,202.92206621206464,-1173.8703047374606,-43.024761592172666,1.593211683091134,4.0440866033087906,1.210068525629216,0.0030631888213259193,0.8911674843136669,0.54229397594411,0.16372548864854952,0.21399856472770448,0.27131123235640875,0.0034610818766963483,-0.013793983276423722,-0.01785548691061914,-0.015642568557104254,-0.011431963430534074,30
6600,6.600000000000539,352.34787971969746,-1409.1035838356945,229.9722870451873,-1179.1312967905071,-44.03448699486545,1.5831282454112245,3.9677864714042324,1.2333380207959728,0.0030350098826216663,0.8889413672175038,0.536820092655159,0.16053067757499268,0.21024340706814182,0.26521374129372227,-0.0014311857175493172,-0.0214849487643799,-0.022702335200556072,-0.004478231617812632,-0.002800291311002775,31
6650,6.6500000000005555,333.3367070428811,-1402.3152368520546,217.56397380834727,-1184.7512630437072,-43.822351151626705,1.5859213390423759,3.988824495065366,1.2268330982314977,0.0030606695206732617,0.8794964524314336,0.5327497467176756,0.15008403563363798,0.21763445771355897,0.26071978593831996,-0.00412872250708233,-0.009082768465635967,-0.0017126587086652336,0.02346875716732939,-0.00082317015236186,32
6700,6.700000000000572,279.2588925759216,-1368.8457883244891,182.26817841072636,-1186.577609913763,-42.776430885140286,1.5919021842816752,4.03412300244524,1.2130571900302785,0.0031573171173298145,0.8649904595201748,0.5342908858029535,0.15911412498520325,0.23252097492090767,0.26241729099572086,0.0024398491113882923,0.009507005713914557,0.018484902113806302,0.02580141902110006,0.0057455557130861755,33
6750,6.750000000000589,248.19048290299583,-1349.3287165095799,161.99028364086567,-1187.338432868714,-42.16652239092437,1.5964371238114499,4.068697997260803,1.2027488687725898,0.0032130076777693887,0.855906745832594,0.5456407719062832,0.20605606258063347,0.23718342509112017,0.27506978267508086,0.018776250864917996,0.024346507577690194,0.00932851263542998,0.008569847110759423,0.0014449619638515945,34
6800,6.800000000000606,247.84536038290744,-1353.4443635712023,161.76502723995114,-1191.679336331251,-42.29513636160007,1.5997347308785868,4.093963070893873,1.1953263448744942,0.0031572189904437078,0.8593882592896129,0.5589904836390872,0.24707536296489283,0.24289757140373525,0.29029198534096573,0.03542602504361307,0.028277370778417153,-0.008645702737039384,-0.002182178086263112,-0.011238708058896088,35
6850,6.850000000000622,294.0538585427517,-1366.0070903288643,191.92463544079095,-1174.0824548880732,-42.68772157277701,1.594653030231214,4.0550723517168,1.2067902836581732,0.002923060968654895,0.8723264027096366,0.5639432199063068,0.26623341932734423,0.2523996771011672,0.2960329860937218,0.044206219687871535,0.035225864967225594,-0.005677399636231416,-0.021789600620732805,0.0067685112558218425,36
6900,6.900000000000639,314.70332490463926,-1388.6673625645562,205.40223890837464,-1183.2651236561817,-43.39585508014238,1.5891228532939419,4.01303012553524,1.2194331366824822,0.0026926730670695596,0.8859322666928321,0.5677759019309558,0.2774597285044128,0.2604052031570825,0.30051042561394636,0.04945092778068911,0.04182338977288726,0.01508047582016576,-0.021117457826887835,-0.00012705758598073556,37
6950,6.950000000000656,324.8062232001386,-1401.3056179966609,211.99625226996838,-1189.3093657266925,-43.79080056239565,1.5801647551269367,3.94554601276488,1.2402901645933357,0.002494600746526369,0.8995034700000836,0.571166838836912,0.28769942132170057,0.26331757887520596,0.30449709190911073,0.05399558766901328,0.036345520793141635,0.021178683696936183,-0.011970307290589902,-0.00010350699077373597,38
7000,7.000000000000672,328.3959114077327,-1407.2950769349945,214.3391890503352,-1192.9558878846594,-43.97797115421858,1.588540304945769,4.008618395175046,1.2207751976274213,0.0023973603825840984,0.9104492059771166,0.5687367433728954,0.2969785860096351,0.26020372557054317,0.301637660141839,0.05905019636143165,0.02216663164184753,0.0019501243885072757,-0.0019081028818183578,0.02143126027111772,39
7050,7.050000000000689,319.45951647629806,-1416.7667775815087,208.50653530496302,-1208.2602422765456,-44.273961799422146,1.5902194294809018,4.021343448694716,1.2169122026051142,0.002402644716158398,0.9152957838575896,0.549099713560934,0.2803755095371947,0.24218338886476468,0.2789785759305288,0.05184973747679956,0.012094715076457659,-0.01208356913087151,-0.001119157969234667,0.008993734568344975,40
7100,7.100000000000706,317.3890369685395,-1420.222244966168,207.15516373417842,-1213.0670812319897,-44.38194515519275,1.5845791392469863,3.9787055764332786,1.2299532648428921,0.002535662133390161,0.9120282711083447,0.5196631582876625,0.23488615354437858,0.2179946284340001,0.24650301737446007,0.030648590865098413,0.007978339916908139,-0.007746743000195887,-0.013711558028528976,-0.023168275374381403,41
7150,7.1500000000007224,284.0606944265238,-1402.9709708542869,185.4022439666176,-1217.5687268876693,-43.842842839196464,1.5912743989635307,4.029352173051114,1.2144934727502794,0.0026977289150228955,0.9038141241863648,0.4745411273731361,0.17014103730024582,0.19172606235032022,0.20019538742561752,0.005682231055225534,0.008619281329913075,0.00605639809539711,-0.005918944647556061,-0.011320064192296949,42
7200,7.200000000000739,278.8345427400957,-1378.5928377544851,181.99121150424244,-1196.6016262502426,-43.08102617982766,1.5964056145035517,4.068457087063295,1.2028200885154379,0.0028487821922753213,0.8960246837224471,0.4223275559223698,0.12366482056285716,0.16172112470191724,0.15185606657172904,-0.006205492594445425,-0.004420422841788741,0.00506626647738936,-0.00013189145718374475,-0.0018129075535793094,43
7250,7.250000000000756,248.43185316483422,-1365.6340326702566,162.14782246636912,-1203.4862102038874,-42.67606352094552,1.5964056145035517,4.068457087063295,1.2028200885154379,0.003039397122441753,0.8894875542803311,0.37363500580208125,0.11034887763829634,0.14362729046304618,0.11184837941751871,-0.012036774428195429,-0.01970148602603956,0.006791296576877844,0.005133115400140838,-0.011081434842772431,44
7300,7.3000000000007725,261.0887275297771,-1369.4497709291422,170.40877850466026,-1199.040992424482,-42.795305341535695,1.5863083998538245,3.99174575184108,1.2259352718859131,0.003298932145442397,0.8804263986570767,0.3330386394024779,0.10591651150487869,0.1297426120443394,0.08223456550715223,-0.0121895116464029,-0.021186012875956166,0.014673014065385287,-0.0019949704757679563,0.00409129270799025,45
7350,7.350000000000789,247.37552698048776,-1374.0159792668082,161.4583738774543,-1212.557605389354,-42.93799935208776,1.5926878020410653,4.040098576252189,1.211262997974252,0.003559618317020726,0.8701161214887667,0.3170753285888191,0.09947413766997688,0.13871293106913293,0.07152182090292394,-0.0020668396900678735,-0.007437407242049694,0.02419533707404412,-0.0024981760574297926,0.019730505497772097,46
7400,7.400000000000806,249.88375323283213,-1373.510798221022,163.0954563203437,-1210.4153419006784,-42.92221244440694,1.5879995675802925,4.004526200645482,1.2220226984140943,0.003749585655631626,0.8629839604009807,0.32167293236952904,0.11454937864356692,0.16727024586527126,0.07455326494886362,0.009916260657912825,0.006760841357030682,0.03398608133083127,0.01734480921320669,0.025314753403124685,47
7450,7.450000000000823,266.8640604511908,-1360.021470639394,174.1782534946658,-1185.8432171447282,-42.50067095748106,1.5981807522854083,4.082044057909626,1.1988165350887239,0.0038375745179121206,0.8595942939114847,0.334270613856446,0.13956329143493099,0.15179436181851885,0.08308319307144796,0.012409654509993207,0.010666266615459394,0.019587923674327604,0.012502131808120287,-0.0009412515882332914,48
7500,7.500000000000839,259.6585482100268,-1354.2941039412162,169.47532146410887,-1184.8187824771073,-42.32169074816301,1.600988070351714,4.103593067424296,1.1925212449621165,0.003897470144908914,0.8598444756599795,0.3463801470414708,0.11970309116662034,0.12640915760651442,0.09159143872461516,-0.00400336109799125,0.004284212036116447,-0.009484037348876831,-0.011309672834105075,-0.00701216828947557,49
7550,7.550000000000856,290.7457059459852,-1371.9580828517003,189.76545281940528,-1182.192630032295,-42.873690089115634,1.6067767134522233,4.148265904982839,1.179678937096241,0.0038651524918204188,0.8667587398809992,0.34454906813493064,0.07328479421201117,0.12418826890825373,0.09028548165434748,-0.02236940803493667,0.002250875152224953,-0.020582699403445044,-0.02018710931833493,-0.0077826671982125836,50
7600,7.600000000000873,301.8196582406527,-1375.916086886613,196.99325886682624,-1178.9228280197867,-42.99737771520665,1.6050979881458531,4.135277430973278,1.1833841852857188,0.003880544631405694,0.8699599823593187,0.3235659616883707,0.05186951536378728,0.13022194717470478,0.07581412290407244,-0.028060256901689118,-0.002585102533399028,-0.01031053458179128,0.020463727411095242,0.005468682840661921,51
7650,7.650000000000889,335.12201995117556,-1379.487739539128,218.7292213271869,-1160.758518211941,-43.10899186059775,1.5982571631727196,4.082629587777646,1.1986446010759808,0.0038792442147603944,0.8728018176034081,0.294697364595614,0.05426840668545108,0.12510294972349636,0.05738997336732931,-0.02731349041385348,-0.006276149210108099,0.013826308575365454,0.017294702627037705,0.005393503607385502,52
7700,7.700000000000906,368.39001474882826,-1396.1451817203651,240.4427530081777,-1155.7024287121874,-43.62953692876141,1.5957610898202212,4.063531341778696,1.2042781270737506,0.003833170479845037,0.8757979165366274,0.259797492572215,0.07292464716710013,0.0993420161743319,0.03741392221606209,-0.020586619906982177,-0.012010374490395501,0.013203772027928665,0.0053392971532689485,0.003256025668227634,53
7750,7.750000000000923,354.7164645489396,-1392.7666596263148,231.51822758178054,-1161.2484320445342,-43.52395811332234,1.5862117680085484,3.991016310590179,1.2261593370584545,0.003896896069186246,0.8711814598096687,0.2189114680543952,0.13368866730634243,0.08908651686733945,0.017210044743979844,-0.0074240028783445705,-0.011110095807663735,0.020418566817325352,0.009989833364023357,-0.002997397622017912,54
7800,7.8000000000009395,289.29550731752863,-1363.6782793768984,188.8189294700346,-1174.8593499068638,-42.614946230528076,1.5835555814517361,3.97100042939441,1.2323398097262421,0.0040396523152366045,0.8605151624298732,0.19251551426319866,0.16931520247585083,0.08753833852175187,0.0059997143040246195,0.00011854552635635134,0.0064599866768479735,0.03339951775966402,-0.0050434893220566894,-0.00227614378512998,55
7850,7.850000000000956,299.58527919432606,-1362.5715140328466,195.5349124739989,-1167.0366015588477,-42.58035981352646,1.5874032364156698,4.000016513410826,1.223400427767216,0.004062396672667276,0.856281195050033,0.18327261412433646,0.1528991051600501,0.10155583415971421,0.002414297897257201,-0.007454431624690634,0.01849078466708271,0.03472735545729325,-0.018799853207561616,0.0062490866896190884,56
7900,7.900000000000973,274.3387962709173,-1372.2056117268187,179.0569038015403,-1193.1487079252784,-42.881425366463084,1.5910865956361013,4.02792570045748,1.214923580399442,0.004005400066011603,0.8598689548458825,0.16966723255040644,0.11766398258462367,0.11386412760732684,-0.002542482785740698,-0.014786703991709359,0.0331429711489597,0.03020414772022559,-0.007665314097616737,0.014443118465480376,57
7950,7.95000000000099,294.2422003484613,-1384.0790683608875,192.04756337167484,-1192.0315049892126,-43.252470886277735,1.5826382572182707,3.964103446623851,1.2344839077674763,0.0038493667715002273,0.8707990122436848,0.14988409521664725,0.0976510694475658,0.1007916022064815,-0.00906813729144467,-0.011198226915254857,0.03253214790291225,0.019112056722229664,0.009309477826955735,-0.002869574061741236,58
8000,8.000000000001005,343.25968905236607,-1398.4185180390202,224.04055845203783,-1174.3779595869823,-43.70057868871938,1.5857101879625788,3.987231479485874,1.2273232539320067,0.003635466024585584,0.8855702679341492,0.12982119008525736,0.09070333999906713,0.08256171682709804,-0.01486086049532643,-0.006712639066323839,0.005589601300035378,-5.727806594271118e-05,0.006503592963526292,0.02880542824906587,59
