step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,frame
18200,18.19999999999926,1580.5899812866026,-608.1734081519598,1031.627870632733,423.45446248077315,-19.005419004748745,1.8935398282897826,6.789273953536307,0.7207872221791563,0.13854986156278976,0.07355117002212028,0.2015688050267192,0.2272061170391646,0.12460805860952134,0.00968256326183179,0.0309597657588167,-0.02731782951364114,0.002796107685339691,0.014251214187394981,0.03547335872922028,23
18250,18.24999999999932,1683.5588777699252,-595.0456655100431,1098.834157321976,503.7884918119328,-18.595177047188848,1.9017274843519563,6.877725670639311,0.7115174620112249,0.1480649118790148,0.07552400767761898,0.19444397180101303,0.16699864667946857,0.05628462110521849,0.006770021336519376,0.0005767996983344232,-0.012497546569279218,-0.010214079646645103,0.011660930402894237,-0.007995550475252442,24
18300,18.299999999999383,1634.441172100885,-539.8437076624228,1066.7757521001038,526.9320444376809,-16.870115864450714,1.9147789005309255,7.020303691331944,0.6970669829604307,0.15807397441253201,0.0814243604711142,0.14599294343013328,0.09056179145175249,0.05306289767404543,-0.01025657854823836,-0.022398834415034367,0.016894026657397292,-0.0024426020841628146,-0.0023222973052254383,-0.005589921102145562,25
18350,18.349999999999444,1570.4074385823344,-501.94175315018555,1024.981874535073,523.0401213848875,-15.685679785943298,1.9239735174101584,7.121922930201564,0.6871208747332279,0.1688368961741937,0.08551228259920383,0.09162881872375783,0.0855244521151565,0.02339333393981103,-0.02359139053345933,-0.018262182512064136,0.003283488436917088,-0.0080976117090794,-0.0005038745153740758,-0.017002018789092545,26
18400,18.399999999999505,1797.4717166393225,-521.5078608552385,1173.18339450043,651.6755336451915,-16.297120651726203,1.9195453136908605,7.072860723896287,0.6918872157413191,0.1780408540891806,0.0876589657605623,0.05954138170950671,0.10953493784488955,0.09137752274657426,-0.02859852785973969,-0.014335669392464634,0.0077315657725424754,0.011364839310748802,0.01585012587426514,0.015152579022247772,27
18450,18.449999999999566,1661.9463086107046,-459.54958819358063,1084.7279508012434,625.1783626076628,-14.360924631049395,1.9194137647918845,7.07140668693404,0.6920294829916602,0.18609970510447615,0.08832601267771842,0.05864266156939259,0.15446515620949194,0.09813572863588553,-0.028708168509995028,-0.007280347672789217,0.0060854682057987376,0.04297122715177355,0.008727032051804695,-0.0007875676142653749,28
18500,18.499999999999627,1443.822895497205,-412.88362984828797,942.3620020924866,529.4783722441987,-12.902613432758999,1.9187960745610433,7.0645818947945,0.6926980232458727,0.19253508165435768,0.08433987507740305,0.08562900761056963,0.18828225466338178,0.09931087307325373,-0.024689210896133167,0.006986595588347996,0.0013479848028387553,0.013450119927099732,0.002366875767626931,0.03502432097751807,29
18550,18.549999999999688,1641.1557304031135,-538.3027417042694,1071.158245704124,532.8555039998547,-16.821960678258417,1.9187609313493337,7.064193733353077,0.692736085432914,0.19780950595814842,0.07248393421266304,0.1080629030508495,0.17345548125753749,0.08988957992757259,-0.020203777015971824,0.02012651428293868,0.012715078755529198,-0.005031084369868003,0.01563922643886487,-0.005563795689149062,30
18600,18.59999999999975,1552.0079191279242,-456.69608327511986,1012.9727783746838,556.276695099564,-14.271752602347496,1.925074961139025,7.13416149106354,0.6859421278467872,0.20342711080464287,0.05764968744921829,0.1402256139723281,0.10512379472040238,0.03025253402030751,-0.011960544192086317,-0.011779102496221645,-0.0025014853672061764,-0.0023853984732531883,-0.000806115230940512,0.00549129488789918,31
18650,18.64999999999981,1646.9952009245117,-507.3145038865312,1074.9695823638117,567.6550784772805,-15.8535782464541,1.9328007463170396,7.220399939640389,0.6777494258616453,0.2092376169836443,0.0472274727448461,0.1331635515464682,0.16570457778899955,0.0908841924618352,-0.013953515911774043,-0.0018490482019195278,0.049559618636639415,-0.011972243130512934,-0.014735668628692621,-0.011988168493261857,32
18700,18.69999999999987,1730.1377221842613,-564.2625318069847,1129.2354850847778,564.9729532777931,-17.633204118968273,1.9387238929001416,7.286985205453945,0.671556449698855,0.2150801363262041,0.04028955644892086,0.13894896754319258,0.16780288187237283,0.08330331615082169,-0.012328448432186648,0.005431023789459842,0.03620563110088266,-0.009991919988980464,-0.006692219110409496,-0.00010948228589253132,33
18750,18.749999999999932,1838.2032711648578,-609.1396415283689,1199.768282017264,590.6286404888951,-19.035613797761528,1.9464845476215304,7.374844730218961,0.6635559245784202,0.2208717683491044,0.03305909981115951,0.16850059097384243,0.12820534975519982,0.034753038161613826,-0.0029497299008679873,-0.011614220011122323,0.006464332531113258,-0.009850987679449818,0.0007823094376622638,-0.006952319666013081,34
18800,18.799999999999994,1815.5993778273146,-600.8913655238875,1185.0150527624273,584.1236872385398,-18.777855172621486,1.949287519330159,7.406750346025038,0.6606975643790911,0.2276379129992814,0.027870310218967402,0.16769966789628682,0.12330134225624487,0.0574377972410859,-0.00322768659352269,-0.008678381977038973,-0.008693807336007735,-0.006814308730749794,0.010343038683151777,0.009451564628296796,35
18850,18.850000000000055,1781.0514854793737,-533.1179449204147,1162.4661507450023,629.3482058245876,-16.65993577876296,1.9423152381852176,7.3275561008202015,0.6678382050237692,0.2369039226273999,0.02820692162656721,0.12335491278019044,0.09177180185311126,0.08601366176147394,-0.016550777283088108,-0.01277856736224868,0.009072249133515207,0.026978498236603827,-0.017457170388249163,0.008339352687584439,36
18900,18.900000000000116,1728.9004806665985,-448.00819053241037,1128.4279557144562,680.4197651820458,-14.000255954137824,1.9491611489143066,7.405309922125869,0.6608260781849766,0.2477720969737133,0.03186911595716654,0.11854932063938577,0.08895833315112107,0.06433758069883157,-0.01775077014290591,-0.021177041103133776,0.01714773312213806,0.007688212618933932,-0.009955008660002379,-0.011130013594901629,37
18950,18.950000000000177,1712.762480120458,-473.39832884196227,1117.8949197362494,644.4965908942872,-14.79369777631132,1.9517724316386478,7.4351123973423885,0.6581772610904862,0.2578189953605393,0.03823938899139572,0.18676851792472396,0.09964691447163217,0.07939912384589423,0.003749656039017199,-0.020648560149433864,0.013341802400481698,0.016146927593952705,-0.01685609560830385,0.0045869391715223085,38
19000,19.000000000000238,1696.7721325223756,-492.4022176533795,1107.4582546690326,615.0560370156531,-15.38756930166811,1.9515384047023285,7.432438200413553,0.6584140737706293,0.26761083941659547,0.04540590819853748,0.22268080868709336,0.1939589499539552,0.07858331338142291,0.01892825038197457,0.01706586292084447,-0.0066556034539889,0.0010579095491984809,-0.006768362042299387,-0.012519192140623086,39
19050,19.0500000000003,1863.6986078855825,-521.4503945184626,1216.4087139089404,694.9583193904778,-16.295324828701958,1.947593723862622,7.387459263494493,0.6624228627242407,0.27818801057544457,0.05044600041479471,0.22755455459807114,0.2211824530399592,0.09888761521165396,0.021193368070530624,0.026788881359301756,-0.008177362470664251,0.010690313223656427,-0.006807032144922015,-0.0018492581083503956,40
19100,19.10000000000036,1732.9598383840535,-528.7097260644439,1131.0774388870534,602.3677128226095,-16.52217893951387,1.9517665605904648,7.435045301756168,0.6581832006358929,0.2899703581337646,0.050568232090927485,0.1993334501325454,0.13850009881320105,0.0382044851090886,0.008757496094703436,-0.01102284427871204,-0.01828984382053174,-0.014209861266089158,-0.009138755766739302,-0.010941487091277187,41
19150,19.15000000000042,1900.4479568569768,-529.260272665679,1240.3944743372322,711.1342016715531,-16.53938352080247,1.9628170284931334,7.562048373951858,0.647129146970184,0.3033482325095454,0.04808560658940704,0.14649074349725705,0.13159105663177662,0.051636236270044336,-0.010106283426705377,-0.00963655090122602,0.010028180547815204,-0.00483792625825984,0.00596962482899985,-0.00731284068191088,42
19200,19.200000000000482,1809.9874048600666,-492.04431162769924,1181.3522004156487,689.3078887879494,-15.376384738365601,1.9560745733991836,7.484386787791225,0.653844069305099,0.3176180927094232,0.044443161845189406,0.09363071042740236,0.09832349964656337,0.09478540405485267,-0.02320855748630702,-0.02215748070438394,-0.0053503026750902115,0.0451975296675866,-0.0006917991643934005,0.008708107263463483,43
19250,19.250000000000544,1640.0995898836159,-456.8418624944767,1070.4689182959298,613.6270558014531,-14.276308202952396,1.9489739011355054,7.403175935464366,0.6610165631942096,0.3310348652375762,0.03660796630968765,0.12422299504680946,0.18650587705394353,0.05356093343361977,-0.016328926453264885,0.006389436645417293,-0.0160554885833517,0.010823204896266597,-0.0012254561597745477,-0.018809937267375555,44
19300,19.300000000000605,1681.167040034342,-456.88003896433236,1097.273039954871,640.3930009905386,-14.277501217635386,1.9498023062875895,7.4126200376023546,0.6601743902639851,0.3445324064410276,0.026569378500219103,0.1670259220431903,0.2153694408089808,0.06904754545442432,-0.003460481409674451,0.027894442519105316,-0.015430904981773052,-0.004134654571293265,0.000710938680579433,-0.010204990655252747,45
19350,19.350000000000666,1778.5557227396125,-488.64568453764974,1160.8372030537557,672.191518516106,-15.270177641801554,1.9560076952759613,7.483619141247478,0.6539111386108023,0.35821436925873285,0.019410959330312522,0.18286196264965565,0.20230041830914114,0.09571238048776802,0.0022590940738932024,0.0292248163372364,-0.0005572312023517164,0.023481248260682056,-0.007063008228453287,-0.0060654773240819354,46
19400,19.400000000000727,1881.225386763246,-467.4849956271404,1227.8481851106346,760.3631894834942,-14.608906113348137,1.953572145696321,7.455698944927689,0.6563599133669412,0.37201979615358716,0.018884062474710226,0.14497921399322217,0.15660557381367657,0.06050246662528144,-0.010561060655388378,0.02196329080645977,-0.01316835493977814,-0.009428604343503512,-0.00870497668380592,-0.009343577698227386,47
19450,19.450000000000788,1845.8892741171207,-435.5416129066176,1204.7848232791955,769.2432103725779,-13.6106754033318,1.9582356403786345,7.509220406976754,0.6516817523475685,0.38480452936425213,0.025536776950857775,0.12224261307875303,0.15766009517407922,0.043961608359640254,-0.016832767533087253,0.004360867544640039,0.007234870512758313,-0.008089052781012771,-0.014471679434250324,-0.007709975728078572,48
19500,19.50000000000085,1797.0916134838158,-492.91954704166415,1172.9353067524505,680.0157597107864,-15.403735845052005,1.963257817350923,7.567144134620836,0.646693366285131,0.3950611545509394,0.03174904085180736,0.10911087033431364,0.1175004284585367,0.08966420503694954,-0.019968844361175322,-0.016618104444275587,0.012020764654168082,-0.010737681625890587,0.036217253335280676,-0.022854145491934444,49
19550,19.55000000000091,1846.6599709379589,-536.9539891607658,1205.287845776869,668.3338566161033,-16.77981216127393,1.9726452615516343,7.676212359862467,0.637504759400691,0.4047464297019597,0.03422905475857616,0.07740361807504062,0.08645661627188664,0.0,-0.026073476034986574,-0.016263875479913953,-0.012734095148476253,-0.016931511622160562,-0.010260255528263226,-0.008128059241943873,50
19600,19.60000000000097,1710.3872497845205,-428.65158085423934,1116.3446417750222,687.6930609207828,-13.39536190169498,1.9696940934218896,7.641811974505321,0.6403745512070798,0.41387609572190037,0.034813166750798166,0.08746766599214703,0.13410428405900626,0.029019948253256555,-0.024360678612527706,-0.010189055283426578,-0.022078542732419305,0.0050529443797301295,-0.007369027925530865,-0.00842228890384076,51
19650,19.650000000001032,1834.119001977244,-500.66626849760627,1197.102539493906,696.4362709962998,-15.645820890550196,1.979103460166464,7.7518523894642115,0.6312841973402137,0.4232629633930181,0.037033400540429216,0.08552637502943562,0.23750032337323831,0.11362064272891306,-0.024707343663818663,0.02747784691110663,-0.018589685994799838,0.020807157370823545,-0.006193905700994447,0.02917289844285765,52
19700,19.700000000001094,1681.9747820124999,-483.14421024908637,1097.800241282738,614.6560310336515,-15.098256570283949,1.979103460166464,7.7518523894642115,0.6312841973402137,0.43307587904190364,0.04036544559461908,0.0941496873658579,0.25027562992588004,0.10931785827694185,-0.02310796012274707,0.044985829322655074,0.026716535506890175,-0.01375784829263551,-0.01090542834260484,-0.008824810935989367,53
19750,19.750000000001155,1608.4125800416284,-537.2266675755883,1049.7872722795487,512.5606047039604,-16.788333361737134,1.9825511389714643,7.792435131636497,0.6279964903031562,0.4434967072745284,0.04602448454802783,0.15376629362206495,0.181513351875908,0.0645098655111832,-0.007851279427853332,0.02383021134004139,-0.017089241694688867,-0.002213345599787873,0.001138925149584279,-0.010962048651240706,54
19800,19.800000000001216,1546.012315476169,-517.2633197890084,1009.0595359135472,491.7962161245388,-16.164478743406512,1.9954868625536746,7.94596446917632,0.6158625466506782,0.4541389750717064,0.04941025240414646,0.18926203521523394,0.20848640131575857,0.09469365013342394,0.004717541134258023,0.030226924745136486,-0.014781327220853659,-0.010540148127566328,0.018856858374153282,-0.011341999316221435,55
19850,19.850000000001277,1565.4168504882996,-486.80896232965983,1021.7245909703225,534.9156286406627,-15.21278007280187,1.9929691259860798,7.915925763410828,0.6181995713252065,0.4671915974202918,0.0479895470099748,0.17463019700044352,0.16866411151912455,0.0,-0.0007786263696374685,-0.00027159948306545013,-0.005438969407646772,-0.007964289758492659,-0.013454765870856481,-0.011465649014073216,56
19900,19.900000000001338,1547.8579294368117,-481.50788714527613,1010.2641410437643,528.7562538984882,-15.047121473289879,1.9958526893792292,7.95033540232855,0.615523957913707,0.4829565870999179,0.04271310467064359,0.16552361424891776,0.09243678566924828,0.0815876416900054,-0.003976189033264992,-0.017177891273820158,0.007886886909897842,-0.010709305839171004,0.021393543921778144,0.010658828827544252,57
19950,19.9500000000014,1640.11146662912,-507.3253236692824,1070.4766700733164,563.151346404034,-15.853916364665075,2.0028899000230904,8.03472893354501,0.6090587441166623,0.4989683228550988,0.03641250972271023,0.20316578136607322,0.16931648687805215,0.056553584481677056,0.010349764870283417,-0.00043610082875678025,0.000467848056056543,-0.007463352248628113,-0.011767794252045563,0.008372234580017141,58
20000,20.00000000000146,1727.5462054676661,-516.6469394609016,1127.5440401789497,610.897100718048,-16.145216858153177,1.9993099759713084,7.991722568126119,0.6123363107098171,0.5154567618520458,0.030010851003871065,0.26115011321712805,0.06959274795405399,0.09541604303206466,0.03814129716987749,-0.026949488879226196,-0.0029377281031894927,-0.0036980849929619665,-0.006898596480401268,0.01648403043750341,59
