step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,frame
9950,9.949999999999925,604.0489896151581,-1288.1964977837415,394.2539053722784,-893.9425924114631,-40.25614055574192,1.5479440326027727,3.7090762618529203,1.119354920577172,0.005855740732002104,0.8228852282103144,0.23960009946808217,0.06820279121623261,0.07280170123773197,0.02700202081560246,-0.02636192770159774,-0.009547496071173058,-0.00644022549086322,-0.0070763179286865135,0.004798505403045451,18
10000,9.999999999999897,540.586267949055,-1259.501690110069,352.83271885832414,-906.6689712517448,-39.359427815939654,1.5434783288904852,3.677067552799573,1.1290988552386139,0.005784718508160622,0.8113804300382854,0.2612223286708039,0.09220183377242216,0.08939243249252377,0.03818023741542968,-0.017521489937425357,0.00795288510420921,-0.005776844083566652,-0.014489758083771929,0.0018129194019436135,19
10050,10.04999999999987,497.8350272438905,-1257.1246135773313,324.92961183010163,-932.1950017472296,-39.2851441742916,1.5367216274299276,3.6289886541007883,1.1440577968766892,0.005454070988074114,0.8080768617523891,0.2806915617635657,0.14621967177982917,0.10121240489923757,0.04907122874350413,-0.009221641741954905,0.00045350251963366216,-0.006833383797716249,0.008255948188525224,0.0036830259812602427,20
10100,10.099999999999842,563.4828462849682,-1287.6175857084293,367.77697931366777,-919.8406063947615,-40.238049553388414,1.5348960476676266,3.616070619507869,1.1481448238602394,0.004784634985356364,0.8201159784139989,0.29183041183597863,0.2094862227683872,0.11791657033156812,0.055654182474691005,0.01761878279315095,-0.012569998142071338,-0.004996635283329591,0.010152940084715954,-0.014131207388768998,21
10150,10.149999999999814,555.1388963390815,-1280.8041819452155,362.33100571061203,-918.4731762346034,-40.025130685787985,1.5457012595686865,3.6929776770413816,1.1242344599892709,0.004278042340646102,0.8185295888687689,0.3067012710568745,0.24961419812125055,0.1458610885255161,0.06484198159267346,0.035451073831185786,0.022040611947820657,-0.009107644476267683,0.005319075503410744,-0.0013822914078910594,22
10200,10.199999999999786,559.5810983549203,-1265.2005747129422,365.23036573489225,-899.9702089780499,-39.53751795977944,1.5444470365848213,3.6839952295797462,1.1269756082107265,0.004072409719734068,0.8011433756548182,0.32630049680216383,0.21567342354879065,0.1573556063030955,0.07764853080086602,0.016052429155850225,0.021068694538638143,0.0017052751215064113,0.03022282423246051,0.0018669671607674109,23
10250,10.249999999999758,509.6808086185357,-1237.9844083680796,332.66117938410997,-905.3232289839696,-38.68701276150249,1.556779333414271,3.7729510681883633,1.1004046141776715,0.004066689648573977,0.7904127051794169,0.3369054457790288,0.15869926992845357,0.12665725764072228,0.08490867550510045,-0.004425679087679492,0.011343689973309343,-0.015890827832220913,-0.0036082403292620165,-0.008453220599672401,24
10300,10.29999999999973,519.674303647142,-1256.2349639544982,339.1837868399334,-917.0511771145648,-39.25734262357807,1.5446081016125301,3.6851479230582043,1.126623096598957,0.0040659676541880945,0.7951859165677869,0.3369126975264671,0.12638796969239946,0.11896338336408309,0.0849137194885788,-0.008682291531037604,-0.004971051807776143,-0.019862881668673178,-0.009534423021767815,-0.013322745887024931,25
10350,10.349999999999703,545.3057335912603,-1272.9355844733154,355.91304478005964,-917.0225396932558,-39.77923701479111,1.545373098500738,3.690626056601655,1.124950808027411,0.004032876683775682,0.8012771800546165,0.32887905970233644,0.11861850847146221,0.12166878799012898,0.07939244997232825,-0.007279338367001435,-0.010707459867519548,-0.017172986618306997,0.007845484072396441,0.0015818297811970342,26
10400,10.399999999999675,509.4864466844402,-1271.5444712047981,332.5343222038311,-939.010149000967,-39.73576472514994,1.5404335512137244,3.655349498662845,1.1358073327926097,0.0041554249030234585,0.796022218409051,0.34265430458142604,0.1112703807299947,0.13376138052568992,0.08894139091425105,-0.00843845854385457,-0.010783074618250097,-0.004195960083905652,0.018411250606579457,-0.009167903718075703,27
10450,10.449999999999648,493.319022063211,-1258.2354353243848,321.9820815638915,-936.2533537604933,-39.31985735388702,1.549884566471711,3.723043074804101,1.1151557156559375,0.004278967222122122,0.7969501790454311,0.36775205531508576,0.09762405367965361,0.1504794120209838,0.10734614109777547,-0.0037126230802181897,-0.012517200564750431,-0.014675696689057842,0.025083656870194284,0.0034345226851162872,28
10500,10.49999999999962,576.5590281556913,-1280.8498019457936,376.311611203666,-904.5381907421277,-40.02655631080605,1.5427023658581174,3.6715245511914074,1.1308034868386763,0.004408764701930089,0.8021403976061618,0.3746145375631816,0.13057508361527048,0.1476119109584669,0.11260495664895633,0.009939516743293889,-0.003085623734579012,-0.015550074242458427,0.00819118414861196,-0.010423884959821128,29
10550,10.549999999999592,659.5131028521146,-1297.8375742542255,430.45451761999004,-867.3830566342355,-40.55742419544455,1.5441979395364325,3.6822129910499677,1.1275210789252006,0.005015716154751871,0.7873213891751142,0.3738551654687829,0.19280091042649697,0.1460601671277611,0.11201825522342299,0.01598317930491406,-0.008253289238918219,-0.0027259817838461878,-0.006109657850494558,-0.006507946061925872,30
10600,10.599999999999564,536.3166746786532,-1225.961774959442,350.0460180275197,-875.9157569319223,-38.31130546748256,1.5464445806816771,3.6983080509994695,1.1226141000826124,0.006182765552732037,0.7515717423245979,0.3684297387374441,0.24961734173448027,0.16442821519421907,0.10786113278569429,0.03288425870460411,0.0034850470446937927,0.017989389176746275,-0.007233737100125741,-0.01476489667303136,31
10650,10.649999999999537,535.7014428835658,-1222.2841292973822,349.64446526922956,-872.6396640281525,-38.19637904054319,1.5588169778026024,3.7877855397398625,1.0960949929562762,0.007214586931694324,0.7259765960343509,0.34551026061346196,0.2570908111447317,0.169403363899893,0.0909701576146399,0.036668354664879874,0.03036127132599725,0.014185214598080403,-0.008126890061180133,-0.018601709226826423,32
10700,10.699999999999509,510.1363872550997,-1235.4530162920767,332.9585288702567,-902.4944874218199,-38.607906759127395,1.5497027317762795,3.7217328501643108,1.1155483028067834,0.007890413900314083,0.7084006944889518,0.32074494810806653,0.23434874615628185,0.1473574222600549,0.07393788050255098,0.025023897446611695,0.024241944005494547,0.007081537416111505,-0.01028352341625471,-0.012960114207901097,33
10750,10.749999999999481,498.7584209027778,-1226.2382722544012,325.5322973116952,-900.705974942706,-38.31994600795004,1.5553492530562727,3.76256295193274,1.1034427377137654,0.008292690925285433,0.6889592330272684,0.3170482997886443,0.2207057773824682,0.1329454945873426,0.07150412841173674,0.02420857123107225,0.0029924906486343936,0.0005223186107841832,-0.01124207418066686,0.0068195182842112415,34
10800,10.799999999999454,414.8318420147932,-1180.7310670773513,270.75465169026427,-909.9764153870871,-36.89784584616723,1.561067167900756,3.8042125104306774,1.0913619449800465,0.008529738501159305,0.6728212138604378,0.3118392744832429,0.17604062393440192,0.12413380988762943,0.06812256321056546,0.02115141675329921,0.003181236579444064,-0.01425533595645098,-0.00539094186161461,-0.006717381814863004,35
10850,10.849999999999426,412.48253585922316,-1172.501617604194,269.2212940608794,-903.2803235433146,-36.640675550131064,1.561014445518943,3.803827081075312,1.0914725291159597,0.008562676586664073,0.6710684499726467,0.28158047811035153,0.11922560440230116,0.09945295513353442,0.04958716454488172,-0.003040823038353717,0.009758177163875137,-0.008541586293141171,-0.006463888173123786,-0.0035743398244960753,36
10900,10.899999999999398,510.7123198238933,-1216.006794731213,333.334431600634,-882.672363130579,-38.000212335350405,1.558551728188303,3.785852270378431,1.0966547207839257,0.008396970672661,0.6901740669508722,0.253255680059668,0.06840466402334834,0.11345058193966927,0.03394935688514572,-0.022854060001678535,-0.00020252229593373876,0.039797153768133045,0.0034796966014188947,-0.02123758707628329,37
10950,10.94999999999937,566.326580699486,-1234.3922183058296,369.6330430072425,-864.759175298587,-38.574756822057175,1.5682589214632576,3.857032518946084,1.076416323717048,0.008251907158000601,0.7138893248343401,0.22726246813245077,0.07677414542687608,0.1138639247814544,0.021056236822351672,-0.022461233537924247,-0.003087725330383287,0.05673372337746857,-0.00595165620449534,-0.014225715302153129,38
11000,10.999999999999343,540.0048115512299,-1216.1139349667233,352.45321080585256,-863.6607241608707,-38.0035604677101,1.5601571169431934,3.797563194911979,1.093272857200545,0.008161122588350134,0.7319609030304651,0.20779914399518257,0.09846458477004272,0.06622333010923466,0.012315338575618728,-0.01726992641553823,0.00024826008641223954,0.012515210548618852,-0.01989220003653096,0.0012343674938901721,39
11050,11.049999999999315,562.8163338194315,-1238.475439597467,367.3419564148056,-871.1334831826613,-38.70235748742084,1.5635186801733842,3.8221631673705714,1.0862364014033525,0.008030824639206138,0.7473488888853144,0.2051266621637455,0.10252694797302508,0.062458186796763404,0.011176203902389034,-0.020171980841268266,-0.007630283363331008,0.0017522609438280123,-0.0018512166393110858,0.010477685741419294,40
11100,11.099999999999287,479.6695558945095,-1184.503396150388,313.07327543098853,-871.4301207193994,-37.015731129699624,1.5642226827307173,3.827328486686685,1.084770429019338,0.008024538742025036,0.7465721828065198,0.21039748453706483,0.07865150759339176,0.06764394451139027,0.013437007999509091,-0.02495887956906958,-0.0052222711831440794,0.002843029430917947,-0.003148124113728621,0.01117418194393324,41
11150,11.14999999999926,503.4033703743598,-1183.5071381857329,328.56398762309664,-854.9431505626362,-36.98459806830415,1.5611015919812663,3.804464183276516,1.0912897492244023,0.0076649220979216675,0.7553602077683025,0.2039801916307568,0.1111687212910998,0.10857265459661278,0.010692044983453209,-0.016735289274883842,0.022970669733624802,-0.011378496671923696,-0.010280947674524312,0.03706541323985429,42
11200,11.199999999999232,659.8207034463298,-1270.639646765209,430.65528401087744,-839.9843627543314,-39.70748896141278,1.5656278785470763,3.8376524236676692,1.081852212278561,0.007241993951427923,0.7682282967071717,0.21289024633637071,0.1427271740872728,0.052485753938640446,0.014526200758875485,-0.008425226081577277,-0.0058980029576837486,-0.01079237064855389,-0.007878823115861952,0.002002325440169582,43
11250,11.249999999999204,605.9302779494707,-1256.850364443279,395.48179464233004,-861.368569800949,-39.27657388885247,1.5656278785470763,3.8376524236676692,1.081852212278561,0.007235910289548301,0.7651929910569699,0.2277173831569027,0.13711465875330112,0.08140521258381431,0.021269890675434958,-0.011643470990584173,-0.015027336660714036,-0.012434236297487784,-0.01583229701563902,0.018490961139461033,44
11300,11.299999999999176,577.8634555178519,-1233.3371315306083,377.16299178810164,-856.1741397425067,-38.54178536033151,1.5534447693525437,3.7487583949124925,1.1075060932535676,0.007162204052716512,0.7650573469032244,0.2554299505804983,0.145488740157713,0.09503427141947857,0.03509105512625112,-0.005496378041859067,-0.008337305636086213,-0.01952805414633404,0.012247148673594221,0.006850872665541386,45
11350,11.349999999999149,545.7408635074229,-1229.84315352995,356.19704768667935,-873.6461058432708,-38.43259854781094,1.5447828030456328,3.6863984799636444,1.1262409061491352,0.006720167478942827,0.777646525906446,0.2525240545918405,0.2123067490939613,0.11323001202913084,0.03356737873290618,0.021892368868551948,0.014562486148417658,0.006903979994826904,-0.012300575981638598,-0.008687929906921125,46
11400,11.399999999999121,558.7420749294655,-1263.85213758912,364.6827474657265,-899.1693901233936,-39.49537929966,1.5405113218648896,3.6559031608372305,1.1356353223399551,0.005923714427045658,0.8029247623793413,0.2586585587913379,0.19055546087029018,0.1261064776154382,0.036804387133947895,0.0181160488739695,0.018623669855929368,0.01490602163025765,0.005297689638904893,0.0016692450464288109,47
11450,11.449999999999093,641.7232363948123,-1297.972471136177,418.84333301837154,-879.1291381178055,-40.561639723005534,1.5367271469931783,3.6290277578083168,1.1440454693596598,0.005078609444402681,0.8289614420178033,0.2790635520183641,0.1019937925773885,0.09493592998825441,0.04813054561559353,-0.007633809186482215,0.0026063211874661225,0.00018113656368880284,0.003158981449660017,-0.011925484235636972,48
11500,11.499999999999066,648.3391382273318,-1292.5796171749457,423.1614349933326,-869.4181821816131,-40.393113036717054,1.5365719589985802,3.6279284253673905,1.1443921372513326,0.004519230461544386,0.8403535156474955,0.317004880633906,0.082428936487268,0.11891335582911922,0.07147571029235301,-0.01550488603416725,-0.0035516428814298647,-0.0012387038961939349,-0.0045787173291405095,0.01336660687490331,49
11550,11.549999999999038,652.0570391732085,-1323.1041315003677,425.5880543452382,-897.5160771551294,-41.34700410938649,1.535796403527094,3.6224378139677578,1.146126718446961,0.004442539277027632,0.8371368900808674,0.3500358595994661,0.13595537651948292,0.13556480342273278,0.09421946116700607,0.0023791557342687946,-0.0031969436060296625,-0.00899638488917551,-0.015269504359969136,0.01366827866099021,50
11600,11.59999999999901,633.5672446641767,-1356.184496974009,413.52003698234023,-942.6644599916689,-42.380765530437785,1.532443785230308,3.598766397007277,1.153665536044143,0.004656046269501787,0.8264158497057367,0.3814914704748537,0.19477352784496751,0.18042973322960937,0.11797237888522968,0.034173613946467334,0.013793753441964776,0.021342153258797274,0.008047432267388953,-0.009578755888616008,51
11650,11.649999999998983,582.4008628546823,-1305.49322572834,380.12449092735176,-925.3687348009881,-40.79666330401062,1.5322619353648166,3.597485389113173,1.1540763381736807,0.005112615694100277,0.8050718280582826,0.413162350950891,0.1730723193641741,0.17165226512761828,0.1439516162511146,0.026905998664989033,-0.005135761542080698,-0.011353288419659586,0.005929385824549329,-0.010972300484618796,52
11700,11.699999999998955,496.23001191544097,-1240.8982187408874,323.88204189404934,-917.0161768468381,-38.77806933565273,1.5322619353648166,3.597485389113173,1.1540763381736807,0.0055350214217098695,0.7941560326387961,0.44866678953473765,0.11830349616167783,0.17571097483380282,0.17553743280661532,0.009708647255656412,-0.007706379099980864,-0.018124856414088984,-0.014716888661743846,-0.0027302264941494064,53
11750,11.749999999998927,536.5053613804781,-1272.9918044723427,350.16917106703346,-922.8226334053093,-39.78099388976071,1.5237477371156691,3.537848415767799,1.1735304277020624,0.005689150332433434,0.8022805691585246,0.4794881732627261,0.1636436104069187,0.19734927910682454,0.2050672601794335,0.007770257730900891,0.009512795149744322,0.011330114723821273,-0.009567915012786915,-0.013075713500878937,54
11800,11.7999999999989,613.0095748626777,-1327.1486537187718,400.1023477817368,-927.046305937035,-41.47339542871162,1.527189288271618,3.561874454001115,1.165614571237145,0.0054876364415953355,0.817169594620213,0.5095863597407247,0.24012591207124406,0.24387255129749882,0.23579691151876475,0.03210303472534835,0.03578043625982148,0.0341753742705849,0.01472532312369461,0.00426184775989308,55
11850,11.849999999998872,637.8015808507714,-1357.8198423977283,416.2837260322759,-941.5361163654524,-42.43187007492901,1.5343807339415512,3.612429750230339,1.1493020076684732,0.00547632415615523,0.8157767897386539,0.5437934714070224,0.2810366552391725,0.24026325273122884,0.27299235049796144,0.054611324338532385,0.018754908841448217,-0.001853170585936363,-0.01599452670330047,-0.0035559770853069036,56
11900,11.899999999998844,610.5212613709228,-1348.821972272167,398.4782621052755,-950.3437101668915,-42.15068663350522,1.5342439795143215,3.6114639435271987,1.14960936324513,0.0057369655240608036,0.7990121700708144,0.5557808755350854,0.26939385273083516,0.2428797894598696,0.2865985874689507,0.050128024611179885,0.01721694068829291,-1.4323503857746522e-05,-0.012138753509886604,-0.0039050258631823133,57
11950,11.949999999998816,595.8952803160175,-1309.723095685075,388.9320990457675,-920.7909966393074,-40.92884674015859,1.5392083468142868,3.646634440840368,1.138521788201033,0.005948744147061563,0.7815374147058863,0.5483166482206115,0.25632199188603433,0.26434574284875395,0.27809150628736595,0.04060405033911398,0.07715234691367572,0.012798690970480045,-0.0075522735582079815,0.010625436062921578,58
12000,11.999999999998789,584.4218802322172,-1268.6772939351663,381.4435792920654,-887.2337146431009,-39.64616543547395,1.5342198359132901,3.611293451010414,1.1496636373705418,0.006026598713789879,0.7677042575651053,0.5232167262193528,0.2369105635948045,0.23223336835906383,0.2503285084858808,0.031203584653075142,0.03700032243682993,-0.0014821529414116511,-0.000934388457442361,0.005061608700593897,59
