step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,frame
2150,2.1499999999998742,180.39751616340993,-827.8357946704509,117.74280975487673,-710.0929849155742,-25.86986858345159,1.5547988018100736,3.758569557074784,0.8774941612920905,0.016094056822164384,0.09121547793142722,0.2799969090083897,0.10120919128119742,0.1296431371205311,0.04866918095922837,-0.02134931896177426,-0.011916069848644387,0.016207905707119857,0.013639832788074766,0.02232713856029397,22
2200,2.1999999999998687,187.7701997194654,-835.2791328261974,122.55485204783831,-712.7242807783591,-26.102472900818668,1.5547988018100736,3.758569557074784,0.8774941612920905,0.016886940730776966,0.09289616827871296,0.28642349586805504,0.11524681539864959,0.11765052574569083,0.052426755081577035,-0.015670050100872406,-0.015431568362694497,0.025332646493637364,-0.0002929516095557482,0.005290475674210389,23
2250,2.249999999999863,191.26531863235488,-842.2864167522075,124.83606483825302,-717.4503519139545,-26.321450523506485,1.5547988018100736,3.758569557074784,0.8774941612920905,0.01743872376801875,0.09487955678905081,0.28645582954563154,0.12822269475564607,0.1052096063862104,0.05244587590263321,-0.009679802202993764,-0.023220308674892113,0.00027610713032916715,0.01369238462268556,-0.0024043787773452537,24
2300,2.2999999999998577,189.69327472295282,-844.4733501261566,123.81001486324466,-720.6633352629119,-26.389792191442393,1.5474162870886545,3.705283913355413,0.890113394348943,0.017813404707053105,0.09686065294620537,0.28150021148724175,0.1575269430390921,0.09195357649853736,0.04954051000501865,-0.001925564309933514,-0.012094936947005124,-0.012530683781610725,-0.007414446954841528,0.0011922513802155213,25
2350,2.349999999999852,174.00706135676322,-838.1196947712097,113.57185374312895,-724.5478410280807,-26.1912404616003,1.551316909689899,3.733374693141561,0.8834159740789415,0.01822601522619114,0.09725991677605894,0.2653894382877146,0.19116124428882575,0.09759368030460851,0.040445475049980535,0.008831688453027472,0.004801183906948363,-0.012912347361963726,-0.014183537303413162,0.0030688112024324014,26
2400,2.3999999999998467,167.29102267875976,-840.0286634582671,109.18839391957876,-730.8402695386884,-26.25089573307085,1.551316909689899,3.733374693141561,0.8834159740789415,0.018489510171088692,0.09617887455569882,0.24239881117217146,0.21014039354014902,0.10516571706717197,0.028394512162768556,0.01608278421121591,0.02188167190353033,-0.01071111711376557,-0.011953045936659249,-0.0068178639111464495,27
2450,2.449999999999841,176.7772282934053,-841.3287214550643,115.37990102419488,-725.9488204308694,-26.29152254547076,1.5548840168860771,3.7591875875452754,0.8773498965761839,0.01864263593840494,0.09513016647677765,0.21646699657603388,0.21390388357479026,0.1314210392364485,0.016111443206863137,0.019704256781044843,0.03989515690866023,0.009382641920103317,0.005205072927225252,0.013330365580032038,28
2500,2.4999999999998357,184.76716744386013,-853.4476214292046,120.59481697953915,-732.8528044496654,-26.670238169662642,1.5477802743478555,3.7078992278213403,0.8894855654103652,0.018753654457033826,0.09609534294057154,0.18441715992792504,0.21276902956689603,0.13771081577081928,0.0028487110976845326,0.0231934183345902,0.03017647641206853,0.03694650168818802,0.01947927421648909,0.0011412309325667766,29
2550,2.54999999999983,215.60430270098075,-864.0492569231019,140.72176233435,-723.327494588752,-27.001539278846934,1.5477278088864908,3.707522178082317,0.8895760248288647,0.018940210301088257,0.10260229378002862,0.15764803782544676,0.2385050490659817,0.11385380662679656,-0.006603454110747375,0.03412587001188492,-0.0019007386052565245,0.04197153626041832,0.0016787294281686732,-0.008326058180553188,30
2600,2.5999999999998247,205.48672109247227,-856.5216269903417,134.1181653899721,-722.4034616003696,-26.766300843448178,1.5472766658715829,3.704281036023497,0.8903543789117627,0.019208841538493948,0.10850831209996432,0.12863316331037086,0.25086730513756783,0.07581403876301512,-0.01517781604827609,0.034486610841359754,-0.024463877407254517,-0.0009408530587075455,-0.005620104402170322,-0.013936613309991061,31
2650,2.649999999999819,163.67159043585664,-841.053418659119,106.8260436441416,-734.2273750149774,-26.282919333097468,1.5375673473088618,3.634983488469054,0.9073281492490057,0.019428249632463652,0.11170063789539597,0.09633278812844095,0.22082936080643117,0.06403557620405571,-0.022678703413059,0.018177499064867805,-0.018431353155464153,-0.008121259656394424,-0.016204476813624188,0.006425831053844755,32
2700,2.6999999999998137,154.37821422602488,-842.4869035668412,100.76039346044655,-741.7265101063947,-26.327715736463787,1.5422602749750356,3.6683690187942615,0.8990706290032309,0.019610726801064873,0.11333205270777737,0.07786478743555052,0.15751187666503164,0.0,-0.02599956116399126,-0.0043590144813554785,-0.0036719116093716724,-0.013389213454371409,-0.01952485507972254,-0.004385087185586475,33
2750,2.749999999999808,183.7079657581421,-861.3506253153122,119.90349159310439,-741.4471337222078,-26.917207041103506,1.5399837687410598,3.652148519056044,0.903063723705238,0.019845606102480717,0.11450456114737055,0.04505644954983686,0.12159128332304962,0.05224827095949974,-0.03016249430086504,-0.008543601121771525,-0.000991950525639123,-0.0013524830061705955,-0.019205077801375748,0.016379290909543823,34
2800,2.7999999999998026,193.07781531728594,-866.0433494610653,126.01905480892351,-740.0242946521417,-27.06385467065829,1.5376832740164477,3.6358057420909327,0.9071229529569389,0.019909883309987882,0.1157672501496276,0.031202065067442063,0.1923439957515633,0.07818648772325403,-0.031253090204415086,0.014611117152599802,-0.00807382577019931,0.010459141767055246,-0.012862977882093136,0.011608502255336273,35
2850,2.849999999999797,219.66439802579052,-869.829439288407,143.3717269324363,-726.4577123559707,-27.18216997776272,1.5350926033332333,3.6174599973569492,0.9117233759469496,0.020041017496619636,0.11419035338588623,0.058398660812446906,0.2726571629438856,0.09507325811508348,-0.028737647912580933,0.05317765291704845,0.0010558935346552693,-0.0066876605622894535,-0.0011862549706132058,-0.0033911336754577576,36
2900,2.8999999999997916,180.55155683527803,-856.7972732233376,117.8433498393968,-738.9539233839408,-26.7749147882293,1.5305290494296526,3.5852936402879414,0.9199031298531083,0.020317230802895124,0.10915141113363695,0.08050281541077765,0.32105238034756367,0.13629609784359703,-0.025568306282258844,0.08694727106909918,0.01748107290734937,-0.0019238856637373175,0.0007444425905950041,0.006286971157304696,37
2950,2.949999999999786,180.511057859024,-863.1846761988793,117.81691675230248,-745.3677594465768,-26.974521131214978,1.5268632681979648,3.5595938041178385,0.9265447190429312,0.020460222067812193,0.10307676271073993,0.09002714905999071,0.30058743148581185,0.11893398454788563,-0.02389172896219893,0.0809496656860688,-0.00466476784614849,-0.01149592680621037,-0.003694698175431934,0.003922090396551394,38
3000,2.9999999999997806,199.2778448548298,-882.6090155472648,130.06572304382524,-752.5432925034395,-27.581531735852025,1.5254476775454335,3.5497024322639876,0.9291265687979908,0.020597681294012717,0.09708452883597636,0.10348486789797244,0.2326244376923982,0.1039731376239556,-0.021203491216659816,0.05093489114656695,-0.007407793156121017,-0.021278754930237193,0.01392758893765312,-0.010048106059247037,39
3050,3.049999999999775,194.32038895948452,-888.6149526760432,126.83006437863004,-761.7848882974132,-27.76921727112635,1.5199021896359923,3.5111301004289692,0.9393337036244759,0.02070829664735907,0.09214336758395571,0.13143346227262148,0.16328207229215036,0.05506596144133957,-0.014426059349709823,0.015847910405939886,-0.00019446861770425653,-0.021123828097906805,-0.01173084410715526,0.002345650250814697,40
3100,3.0999999999997696,180.4698391518704,-876.3651608745006,117.7900139074189,-758.5751469670817,-27.386411277328143,1.5135163901698416,3.467060220608146,0.9512735952895587,0.02085291410198136,0.08930268913168933,0.17258658503887048,0.14690296914256395,0.0,-0.0015110922989633512,-0.003103455023427456,-0.004769182733737942,-0.004128681947293802,-0.01483204741647995,-0.0036867394962599256,41
3150,3.149999999999764,187.95814656140567,-876.8948956365427,122.67752219166975,-754.217373444873,-27.40296548864196,1.5021957364174616,3.389842927066946,0.9729426737766327,0.020991020915640347,0.09113514940923831,0.21279446930584117,0.1342218181059914,0.049132668618058706,0.014484114753191822,-0.011742079828632939,-0.008228205948333909,-0.004514978512879577,-0.008759304638475992,-0.0004980288818384139,42
3200,3.1999999999997586,194.8765442843339,-885.7246241730104,127.19305879230359,-758.5315653807068,-27.678894505406575,1.5074798790767219,3.4257413709160787,0.9627471790905714,0.021150353131525926,0.09608621276436302,0.23599191894457552,0.10354456367155024,0.07528120704066878,0.025230643413825114,-0.020277581488285398,-0.013305353735940472,-0.01698856011251397,-0.020500772759592435,0.008772917387175116,43
3250,3.249999999999753,218.356026836188,-897.1362608471256,142.51777226974247,-754.6184885773832,-28.035508151472676,1.5037064297458815,3.4000802709988043,0.9700132285919438,0.021348574276959076,0.10245146237137759,0.2513170651105959,0.06358710231134104,0.09140362292325237,0.03293963067437784,-0.02629125554988824,-0.02296505489460957,-0.010008793227952128,0.009242593852755802,0.007945509173842994,44
3300,3.2999999999997476,204.71425833158509,-896.9190415922315,133.6139902891604,-763.3050513030711,-28.028720049757233,1.4996971175829155,3.3729559564768072,0.9778137881730148,0.021600504707366346,0.10910854972332236,0.27397711198350966,0.07864801005653207,0.11390758859827534,0.04522679524214153,-0.02401195776224936,-0.02636570419240994,-0.005516365327766097,0.03262283719950214,-0.004947833047941226,45
3350,3.349999999999742,186.35239734781507,-895.9169192558353,121.62947325956263,-774.2874459962727,-27.997403726744853,1.4941361001570495,3.33557320837416,0.9887724343339799,0.021899487505828343,0.11572384180029034,0.3051999866576553,0.11048313308309399,0.11412551443849216,0.06389371030279536,-0.018040780034347993,-0.021990295969705635,-0.009261466129422502,-0.004098319918920652,0.014254087972307528,46
3400,3.3999999999997366,177.56025824207188,-892.7613576246044,115.89097317329644,-776.870384451308,-27.89879242576889,1.4900415289334639,3.308225602864817,0.9969461690542668,0.022340917238009232,0.12059740099686704,0.3386432452920946,0.1313706870952291,0.11980575503218592,0.08612051363299285,-0.011828579160320422,-0.019709693581696778,-0.012927298461271752,-0.020576165951688135,-0.022591296849431668,47
3450,3.449999999999731,177.5503749779408,-895.8428335680085,115.88452251192875,-779.9583110560798,-27.995088549000265,1.493081943557896,3.3285181556932533,0.9908682142839021,0.02259024113796941,0.12456867998903073,0.36046771626875734,0.13245977488784638,0.13030120571291293,0.10187042526143311,-0.01117720276976708,-0.02237449110623435,-0.012925986343529762,-0.017280306785988152,-0.017334527472115207,48
3500,3.4999999999997256,189.61555029548114,-892.1203250886693,123.75928527077724,-768.3610398178921,-27.878760159020917,1.4932732723190538,3.32979790367064,0.9904873918947449,0.02250866665433697,0.12826841060911048,0.36246620865324614,0.10020827094601205,0.13797945904699843,0.10336180894498943,-0.02046567100656482,-0.02650275181778859,-0.007538159285914969,-0.005135649346067318,0.010868177768424461,49
3550,3.54999999999972,187.65459515722026,-886.6383227961326,122.47939864765459,-764.158924148478,-27.707447587379143,1.487583172462496,3.291878298952535,1.0018969541470515,0.022261291651611795,0.13277725426303175,0.3554849478360572,0.09077287203083102,0.15469751223428507,0.09818792065858511,-0.023719621384355464,-0.027559069117600036,0.014576356519388593,0.03077481615161318,4.8828419273786704e-05,50
3600,3.5999999999997145,214.92045930428455,-896.6385809692374,140.27542779121583,-756.3631531780215,-28.01995565528867,1.4904126773626887,3.310698316361643,0.9962015641364322,0.022089555972807602,0.13813675955836704,0.3574907338795154,0.11419524478792162,0.13180071385981126,0.09966412883583434,-0.014579545022042863,-0.0156881526931587,0.0045644402079007464,-0.009173817878289149,-0.0033225546753235828,51
3650,3.649999999999709,227.03273541569914,-910.6248775857393,148.18093254657504,-762.4439450391643,-28.457027424554354,1.4896934662100525,3.305907812984461,0.9976451334152262,0.022095713924934746,0.14696424053402185,0.3775428688147274,0.14500427199822724,0.1425934306373158,0.11487857320552709,-0.005935927719920371,-0.009295281835484595,0.007118745559986852,-0.007225350497727452,-0.0052421163713552415,52
3700,3.6999999999997035,228.910645647169,-907.4545112613944,149.40661697850703,-758.0478942828873,-28.357953476918574,1.4897816184500254,3.3064947265288307,0.9974680481664345,0.022615587154768343,0.15568683541801873,0.4065159722414611,0.14514317198330992,0.15292856228442558,0.1383279852257243,-0.007108443285380754,-0.014933983486190945,0.0009134974314353889,-0.01588738601743431,0.0010813883171289132,53
3750,3.749999999999698,207.97032010464486,-901.8059022542341,135.73917399483975,-766.0667282593943,-28.181434445444815,1.4934075606085806,3.330696318755891,0.9902202198894143,0.02349246255114798,0.1601024879918487,0.4280181340034906,0.13380511446128063,0.16168442542656716,0.15685112055311495,-0.007300847802530393,-0.009587900985618599,-0.003296279037563838,-0.013590160422150615,-0.01962966796356457,54
3800,3.7999999999996925,214.36666981846994,-904.8173691371605,139.91397752593915,-764.9033916112214,-28.275542785536267,1.4879055048481784,3.2940186342393973,1.0012459574032955,0.024263260585626556,0.1618427951463505,0.4459520864081726,0.19612842255351753,0.18233869705432043,0.17303046541605396,0.013211458027762132,-0.004856542514966492,-0.002756252060692113,0.013242479216987315,-0.009583433778855096,55
3850,3.849999999999687,193.28211249210239,-897.9121577689889,126.15239657492701,-771.7597611940619,-28.059754930280903,1.4930706876483057,3.3284428780760726,0.9908906242217751,0.02492250436449556,0.16125392516552953,0.44398586891619507,0.2316759555155939,0.1895725328421301,0.171224208306858,0.023965728437059897,-0.012712595267861426,0.005969378894360015,-0.004603602355227563,0.01446715561080503,56
3900,3.8999999999996815,177.42048751189202,-890.7584178226044,115.79974687016953,-774.9586709524349,-27.83620055695639,1.488690742199658,3.299236610305375,0.9996624160999624,0.02542678200711708,0.15701548426760412,0.4278007716505619,0.22975342701339355,0.18402665421992154,0.15665909700626196,0.023019373670912974,0.0017860973808430747,0.018404662383022363,-0.006785280868167324,0.003325626339231026,57
3950,3.949999999999676,203.47538259696623,-904.3929598444589,132.8053942894293,-771.5875655550296,-28.26227999513934,1.488895475118232,3.3005979848716755,0.9992500923348742,0.025722404433139074,0.1496675002708272,0.4159088273033958,0.20442063579945252,0.16604742605512127,0.14630209303626937,0.013943511671611671,0.005184881489304745,-2.6806747548867975e-06,-0.008664257964816641,-0.0009879294398986752,58
4000,3.9999999999996705,211.45483002930288,-910.7304351406633,138.01346245442335,-772.71697268624,-28.46032609814573,1.4928053188915986,3.326668465560006,0.9914191556170359,0.02591611606913749,0.1409921313368025,0.40802357327413646,0.20082363888336976,0.16260557193497613,0.13959559881021388,0.01417904715572036,-0.005229456778229907,0.004868786179869959,-0.018638380163993766,-0.0035150857542184423,59
