step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,frame
11100,11.099999999999287,595.7881949188435,-809.162065124826,388.86220597952615,-420.2998591452998,-25.28631453515081,1.5123778407444368,3.4592417706823086,0.9534236285811246,0.011982589134088013,0.5552807189741588,0.17028970625498943,0.07923884719928566,0.07963741903651247,-0.0023240422643503633,-0.02224832249588253,-0.0013049124436973444,0.03368250295594287,0.00038420227628830424,0.003986005832551297,41
11150,11.14999999999926,518.8506738534576,-782.8699824876102,338.6462157681766,-444.22376671943357,-24.464686952737818,1.514733972265249,3.4754344161117765,0.9489814642605667,0.01200019364779717,0.5522291304628927,0.218792787586426,0.08170701075781782,0.08549687912647368,0.017156422090156324,-0.02210920819777325,-0.012119259739539258,0.02260805438007785,0.004093821571966926,-0.0013306718655504664,42
11200,11.199999999999232,565.6521210921298,-790.9248268296403,369.19283312561447,-421.73199370402585,-24.71640083842626,1.5132710442185076,3.465374428545314,0.9517363589849651,0.012163405338224244,0.5419125367638792,0.24493271230824643,0.16698320972848507,0.08840373534516258,0.029669195931534647,0.0011702571429505822,-0.015382880258298289,-1.6828277155373117e-05,-0.011174819638911591,0.016051869463380046,43
11250,11.249999999999204,508.3197197587466,-761.8559168825136,331.7728166722173,-430.0831002102963,-23.80799740257855,1.5117759162067468,3.455113092299065,0.9545629196608204,0.012581275624567173,0.5144282526623002,0.2626204701413683,0.25578146530382817,0.1443576763542662,0.03893626976750793,0.036822639173387135,0.007652535768623494,-0.018816345295383605,0.01955728016643683,0.022066107458463,44
11300,11.299999999999176,443.7616093734493,-727.9983054740683,289.6366860264664,-438.36161944760187,-22.749947046064634,1.5196585242892215,3.509441695235449,0.9397856204937036,0.012927187631602405,0.4907031535679587,0.2821149201414669,0.278849507329551,0.13258556384185838,0.049898145204052856,0.04978857474741654,0.0057868704841116,-0.002335572598575226,-0.020564359504963967,-0.00986178851509664,45
11350,11.349999999999149,473.6869914315054,-746.1898963555691,309.16854345687585,-437.02135289869324,-23.318434261111534,1.5211154627841843,3.5195451708505976,0.937087799997247,0.013192545796436708,0.48121261620635325,0.30243809749260275,0.26371487909452224,0.1433676851185943,0.0621613448412336,0.04063751987772814,-0.006838953483404067,0.008522380199010422,-0.019316323353565146,0.012004513899614301,46
11400,11.399999999999121,469.53051601025305,-728.5844463143285,306.45567298513373,-422.12877332919476,-22.768263947322765,1.5157362789062112,3.4823381165312908,0.9471001180174131,0.013573963016917268,0.47376834339938984,0.3274296218556778,0.2206251374545024,0.12771179308862038,0.0784104849223764,0.019451327641087115,-0.013568240243818211,-0.009065630402297263,-0.001563642866455509,-0.021818136410232423,47
11450,11.449999999999093,464.95696606633817,-727.2913077310511,303.4705840969752,-423.82072363407593,-22.727853366595347,1.511879032593121,3.455820147639737,0.9543676175960373,0.013480839589512935,0.47797676264860184,0.3619813808223739,0.2304640376213812,0.14920006471644043,0.10299924651568768,0.03056470935265239,-0.003347680922220117,-0.00919373487061368,-0.009533238913301805,-0.00526933109928432,48
11500,11.499999999999066,550.4734622948085,-772.7040277592841,359.2859454194206,-413.41808233986353,-24.14700086747763,1.5118002483950552,3.455279926182217,0.954516829780405,0.01313617572718741,0.48778564522088824,0.4025034521666345,0.22521836179742682,0.21447458944501271,0.13497706219980216,0.03974388287546015,0.06167873642445522,0.027614725943493196,0.011981689662429915,-0.010002684543939521,49
11550,11.549999999999038,590.0645997494539,-771.423141570348,385.12649946052437,-386.2966421098236,-24.106973174073374,1.51231554350232,3.458814313324216,0.9535414573827016,0.012389812410152898,0.5081450821867576,0.3996084856791269,0.14710424819893655,0.17479771810262487,0.13258006898246705,0.015199774799891498,0.02830250065343188,0.0006063091433956128,-0.002175151091329156,0.006636799944122248,50
11600,11.59999999999901,615.0705925865681,-786.5979195249581,401.44754378513204,-385.1503757398261,-24.58118498515494,1.5052923707752175,3.410849692315629,0.9669505075447118,0.011500712544909565,0.5283044863928787,0.32948512290360293,0.11383224455075736,0.11532875586525831,0.07980433157657012,-0.011984890112505876,-0.0016077996328600773,-0.015746234880015562,-0.011962627024494294,-0.0030471925362679435,51
11650,11.649999999998983,607.503171231136,-794.3860705965599,396.5083989901421,-397.8776716064178,-24.824564706142496,1.504812775975682,3.407590581969946,0.9678753247512086,0.010624801408555089,0.5422593827447667,0.22900650314380155,0.1035109290151522,0.07075726512909934,0.021877655207382683,-0.019218317178215448,0.00033787594587161043,-0.007801864248056558,0.00782401225804365,-0.006073500874985153,52
11700,11.699999999998955,578.1448379533612,-775.6704043846881,377.3466459718018,-398.3237584128863,-24.239700137021504,1.5112387820241329,3.4514315942321794,0.955581112097062,0.010222366225995112,0.5376751616374629,0.14103654487749506,0.08077631507222757,0.05724205662511658,-0.01172510246092214,-0.018891912561165226,-0.0009935899714271959,-0.022002035883033625,0.019659918280038317,-0.000502525096332289,53
11750,11.749999999998927,485.78995950690336,-746.5408053110781,317.0679729938107,-429.4728323172674,-23.32940016597119,1.5159723767478153,3.4839656435550843,0.9466576822433511,0.010126649415224766,0.5217821167668444,0.09745811869601163,0.09333453250236912,0.08172892585049034,-0.022453589780886817,-0.017098381802114187,0.009803328616510138,0.015913660024301824,0.012637258681681203,0.0017234566015565263,54
11800,11.7999999999989,508.9692112830329,-758.2475683246439,332.1967302526691,-426.0508380719748,-23.695236510145122,1.5079135189917685,3.4286985557916814,0.9619168286381449,0.01007147926381508,0.508971717685798,0.08925805703721855,0.11392617949554366,0.08201319119288283,-0.02403406374600324,-0.018423771997326848,0.03214452925482515,0.008212451923016981,-0.0067684236590019875,-0.0014477130696342116,55
11850,11.849999999998872,531.69369092908,-775.7487303670118,347.02866442031814,-428.7200659466937,-24.24214782396912,1.5094263953541938,3.4390288624235352,0.9590273804271258,0.01006122309865981,0.5047293503086822,0.11284831807630027,0.12113974610990559,0.07836444015687453,-0.019112523465651798,-0.015728507631703224,0.01914412086756534,-0.022607933321149357,0.017507825278793316,0.00019396674024357315,56
11900,11.899999999998844,510.3804380412019,-790.7992191492006,333.117817234585,-457.68140191461555,-24.712475598412517,1.5068813941287373,3.4216628273608576,0.9638947516307961,0.010183938399595457,0.5043079617973129,0.13299530542469631,0.1806208585387082,0.05650808956261037,-0.01399974062966889,0.0020307680003393146,-0.014229230697772646,-0.020703259346645294,0.01712821711575666,-0.005005219761014667,57
11950,11.949999999998816,564.3762720150143,-772.8027669259634,368.3601051681703,-404.4426617577931,-24.150086466436356,1.5088122127903525,3.434832568572275,0.960199012703033,0.010341621626927002,0.49967329199324817,0.1398299387076944,0.30929744312575785,0.10970716555714817,-0.012074929797163797,0.06841273862271667,-0.0031996657067464933,0.003801234424784424,-0.011851824282500631,-0.0003637229055263099,58
12000,11.999999999998789,544.3149613686903,-770.5121603881701,355.2663822993701,-415.24577808879997,-24.078505012130314,1.5095897373739313,3.4401454429587117,0.9587161054175538,0.010419301159512635,0.4966254188816534,0.14154275959698723,0.3800568222902095,0.1514779004220165,-0.011577442276820105,0.12485249104057586,-0.013153754543480495,0.012820834856998224,-0.019765476600112422,-0.011976651863732205,59
