step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,frame
5850,5.850000000000288,259.55692720321963,-1038.6289365912103,169.40899492521817,-869.2199416659921,-32.45715426847532,1.4295243796446926,2.9212901821598622,1.1289952847836728,0.0039463942956361,0.856097060540567,0.30831378873173193,0.16797168547123698,0.11162228382238866,0.06586569530024777,0.0007077897919538644,-0.009901187864376508,-0.01744849512542331,0.008183720382153701,-0.0057450064730727194,16
5900,5.900000000000305,268.9149893375355,-1042.8864427637072,175.51686466194437,-867.3695781017628,-32.59020133636585,1.4241941505836562,2.8887342667197773,1.1417190148432774,0.0037453933282233566,0.8604332347017719,0.31063351740724077,0.17880663868619642,0.11343759551736139,0.0673478009154009,0.0011813708119520169,0.00426115777629425,8.320686288162512e-05,0.003820882771776996,0.0005141093222571431,17
5950,5.950000000000322,281.8254695404683,-1055.607248947725,183.94334550661992,-871.6639034411052,-32.98772652961641,1.4274711288825193,2.9087205535443448,1.1338740798336508,0.0035488237954047477,0.877156611100624,0.303344711506526,0.20183095952686642,0.1363679775086624,0.06272827251507351,0.012076702014490586,0.022876310326167628,0.0011622063026359565,0.012733860580450613,-0.008431004352369797,18
6000,6.000000000000338,289.1642862229338,-1063.946908532634,188.733283388507,-875.213625144127,-33.248340891644816,1.423692969963124,2.8856856622614067,1.1429251925376733,0.0034570352212022672,0.8905960979838642,0.2970213617138774,0.16289376360550367,0.12943500329656693,0.05880948574386172,0.006063743600559494,0.016303934755634544,-0.017719319106208286,0.01934335637023799,-0.01037028996881498,19
6050,6.050000000000355,299.27649740892207,-1085.5085275937158,195.33337513696785,-890.175152456748,-33.92214148730362,1.4270031476360734,2.9058607119102677,1.1349899971548143,0.0034600641025193703,0.903799288712259,0.2874766585224099,0.11240650657478837,0.11085593268042551,0.05305066239505576,0.004526685368106313,0.005679299704400147,-0.009437531607793875,0.010477579395119988,-0.015583785192153228,20
6100,6.100000000000372,316.1374899200092,-1091.4183644118257,206.33829735392908,-885.0800670578966,-34.10682388786955,1.4263712407094398,2.9020020928622947,1.1364991256399564,0.0036365882004257286,0.9050796201052762,0.2788008859601476,0.1695888396512972,0.12303610529891715,0.047979286722233026,0.010310640490765927,-0.00420461527496378,0.003876608661207175,-0.005142910939974658,0.028660763368551233,21
6150,6.1500000000003885,269.4705662684907,-1067.1483136623494,175.87948156641664,-891.2688320959328,-33.34838480194842,1.4321890881975097,2.937656967995223,1.1227052297375941,0.004051538505757151,0.887322680111062,0.2735585666960526,0.17127296780705223,0.09679613873019026,0.04499023423256638,0.011226720605879054,-0.013512359883027613,-0.0017405719724655014,-0.010370063778725427,-0.001572294801427377,22
6200,6.200000000000405,244.49505018745853,-1050.3391342280877,159.57832897296814,-890.7608052551195,-32.82309794462774,1.4301413695884928,2.9250743457545485,1.12753470554696,0.004405712626954915,0.8661714681006727,0.2830483056713875,0.1594066356787314,0.10901128122842917,0.05044267699968333,0.014578361195917156,-0.009156367831328126,-0.006557198119339689,-0.006624355980965024,0.006279718414781566,23
6250,6.250000000000422,227.30609185989047,-1049.7174427697873,148.3593482835996,-901.3580944861877,-32.803670086555854,1.431988736232171,2.9364242752871212,1.1231765344334765,0.004628982447342979,0.8460667100479194,0.30102068693578266,0.14659251528177195,0.12138297304462925,0.06127840409113852,0.00870201918251638,0.004031228482849153,-0.0037620738778429688,-0.008756804019372379,0.014391305114415089,24
6300,6.300000000000439,220.01272471472984,-1045.381467460838,143.59907464730827,-901.7823928135297,-32.668170858151186,1.4300791516870757,2.9246925987320043,1.1276818776008177,0.004693622879146991,0.8326359415756939,0.3263714330982693,0.10869510576506354,0.1412868161574508,0.0776963224181864,-0.005427553767998423,0.02505726577318463,0.009279203649695875,-0.007559221877322046,0.007738994678388889,25
6350,6.350000000000455,236.31864151567422,-1034.9525790124455,154.24170709926136,-880.7108719131842,-32.34226809413892,1.4303904603540478,2.9266030112438526,1.126945755359408,0.0045680713380187934,0.825922746846618,0.3522349100507309,0.07816118245311224,0.1611240835803864,0.09581360707968661,-0.011866857041358444,0.041034659242749044,0.01675260628859227,-0.014460966184271729,0.0021649492466881467,26
6400,6.400000000000472,257.3317545070553,-1040.9058089885966,167.95665738195123,-872.9491516066454,-32.528306530893644,1.427200476463657,2.907066363175212,1.1345192813352158,0.004183969879527172,0.8323468710018967,0.38798500526491936,0.12005976618420469,0.16471569615629672,0.12313018251398136,-0.004868091471346943,0.03068643090696022,0.0006686932238540749,-0.01259296753864413,0.008302256716725092,27
6450,6.450000000000489,311.7514275030171,-1073.1874106915493,203.47557882143488,-869.7118318701145,-33.537106584110916,1.4223589039977091,2.877581199652474,1.1461441440963114,0.003768259944883991,0.8450207636234739,0.43225831238078155,0.20055206998830832,0.18100048001895194,0.16061651470687108,0.02841772484305701,0.007532803052618025,-0.00651274498109301,-0.0007921572685722337,-0.006038101325156726,28
6500,6.500000000000505,309.20330306711713,-1059.2908433625173,201.8124554200231,-857.4783879424942,-33.102838855078666,1.422653552684188,2.8793698856980328,1.145432150806763,0.0035044765767317143,0.8517212998952458,0.4664281302481801,0.28126755847819196,0.22303063643502852,0.19231504587025885,0.08169153862283765,-0.009272222892388436,-0.011125690833646024,0.024449404238586697,-0.0111933282654449,29
6550,6.550000000000522,332.91085555556884,-1077.1658754363787,217.28602679598924,-859.8798486403894,-33.66143360738683,1.427053571996928,2.9061687659192446,1.1348696881683327,0.003226651930755848,0.858077033216592,0.48558629568592254,0.303806245547068,0.2533407463975294,0.2111422457372657,0.10272576767113277,0.0001830315281377004,0.0033866970396395526,0.03758675729493507,0.030064703440432976,30
6600,6.600000000000539,322.8039207872317,-1073.473164945394,210.68937888784777,-862.7837860575463,-33.546036404543564,1.4252136575601964,2.8949423953111135,1.1392706281428024,0.0030825088661358634,0.862092429892978,0.48928481474299923,0.27132652856166783,0.23927528572717638,0.2148641341296423,0.0750140222277576,0.0016997771937202217,0.009582983317175907,0.029214169184815765,0.013140888105819582,31
6650,6.6500000000005555,253.35558624948501,-1033.2173280273325,165.36147074822622,-867.8558572791063,-32.28804150085414,1.4349186171096229,2.954485146464918,1.1163105169405134,0.0032279699847469557,0.8527061070309074,0.49951890193663434,0.23872574821021572,0.21828597295086538,0.225310073178819,0.053415811885444336,0.0026360022535984445,0.004530708604773806,-0.007839166228474167,-0.0021869197030309298,32
6700,6.700000000000572,259.9989736291741,-1033.1386724072752,169.69751213621367,-863.4411602710616,-32.28558351272735,1.4334493041708989,2.9454185284658365,1.1197467556032508,0.0035152365002344165,0.8414732381443305,0.5391157857605189,0.2352933254430001,0.23850703121798905,0.267763437890252,0.054541522259713364,-0.013779861577436233,-0.006468823927147126,-0.006504559673336433,0.01900866349254745,33
6750,6.750000000000589,311.07218774625585,-1049.3708201161314,203.0322490064842,-846.3385711096472,-32.79283812862911,1.4333999300917848,2.9451141807963066,1.1198624700695194,0.0038382975355351627,0.841353865939352,0.5892296640266551,0.2543897024998526,0.2650273497059032,0.32613326138731874,0.07340741284213208,-0.009398745999972574,-0.019140968862915133,0.0031317716374710974,0.01876453068588867,34
6800,6.800000000000606,306.90362478021405,-1045.9899512944148,200.31148917175736,-845.6784621226575,-32.68718597795046,1.4336740851605223,2.9468043701189504,1.1192201540715747,0.004153964071508681,0.8461248405366287,0.6196974298728992,0.2824642619996198,0.2740066243537089,0.36415474022304706,0.0845919785265717,0.0017310623886684954,-0.01660477780148195,-0.017114353650045724,-0.009130049273350658,35
6850,6.850000000000622,295.8098511733179,-1028.6195035509693,193.07074604491058,-835.5487575060587,-32.14435948596779,1.4361932145032632,2.9623652973957615,1.1133410332759188,0.0043669021982359274,0.8562919766778881,0.6315424605455734,0.2966257882598473,0.2852005647709689,0.37945381106782666,0.07779184381841957,-0.009023325970133592,-0.002459013702067423,0.0165149525974678,0.014275565390363669,36
6900,6.900000000000639,302.01360016854284,-1051.904699511338,197.11984191522242,-854.7848575961157,-32.872021859729315,1.4303582841328617,2.9264055164125193,1.127021809741013,0.004465854240332324,0.8719402068198016,0.6307902086450885,0.2897779918505796,0.2758444657253666,0.3784735869135632,0.058062367637845114,-0.019444473064515955,0.005577283936944251,0.00620381570287476,0.008223961436650391,37
6950,6.950000000000656,331.88160173324223,-1077.6842945393785,216.61424794022102,-861.0700465991574,-33.67763420435558,1.4276383269118813,2.909742758408122,1.1334757451025246,0.004591472764156567,0.8820702917428973,0.6234000092114778,0.26331004754316195,0.274932797016722,0.3689058802424469,0.04033700912747588,-0.019689180786187893,0.012212122340109058,0.01149616737976102,0.020577078162835525,38
7000,7.000000000000672,321.1365395360744,-1060.7801728166262,209.60110362985571,-851.1790691867704,-33.14938040051957,1.4286086699378797,2.915679909353751,1.1311676671237678,0.0049563335218364615,0.8737526773800477,0.604505744864702,0.2480995556670172,0.26158346802355487,0.34495710510908717,0.03929412927154183,-0.015266917436937508,0.0033112842168763488,0.0029795387392979045,0.020013407122577594,39
7050,7.050000000000689,300.63623068464136,-1044.883541417194,196.22085307904422,-848.6626883381498,-32.65261066928731,1.429864714438785,2.923377142181504,1.1281893100806597,0.005174571262377344,0.8652604575075055,0.5794075221071741,0.26040356990623365,0.24783897828291446,0.31428446624451645,0.044950839108667984,-0.0026697561480626517,-0.0016250834538947536,-0.004646577176896935,0.00930964958472923,40
7100,7.100000000000706,322.9168558607199,-1053.576248234684,210.76308995191994,-842.8131582827641,-32.924257757333876,1.4372854705423384,2.9691292678024688,1.1108047321847827,0.005131873951981474,0.8674515363724978,0.5408586360259927,0.25149957801325606,0.2321761433333945,0.26970638881434567,0.03403126615723154,0.008902546703509132,0.0011281524696452568,0.009666215054282092,-0.010552023560275918,41
7150,7.1500000000007224,329.9072573470265,-1053.211910279573,215.32562235157246,-837.8862879280005,-32.912872196236655,1.4379776750679822,2.9734211807199276,1.109201367949083,0.0049239581428799,0.8691418767454333,0.4954268013634532,0.20404693462682358,0.20486667104112863,0.22110731923532648,0.013426158935175124,0.00339023894458355,0.0062554364995147695,0.00764296380624421,-0.0035358167954326926,42
7200,7.200000000000739,375.84032796027554,-1049.3128468261298,245.30546303726186,-804.0073837888679,-32.791026463316555,1.4296042814504595,2.921780057136868,1.128805993828037,0.004821754153077489,0.8572876011679231,0.4542170173488888,0.199512262097657,0.1921673817459427,0.18071029558639562,0.019391710256575875,0.021467809799573724,-0.014100900660625873,-0.009417933493914066,-0.01589465744656885,43
7250,7.250000000000756,284.8504414667746,-1021.120787309223,185.91770026275913,-835.2030870464639,-31.91002460341322,1.4296042814504595,2.921780057136868,1.128805993828037,0.004859549812999405,0.8344664559838171,0.4202866615062681,0.2581982817519152,0.20384869888710122,0.1500809061575065,0.04885733002117473,0.024483005284124927,-0.008642470807491516,0.02111606802381341,0.004788442741164791,44
7300,7.3000000000007725,287.4421335398816,-1027.7919336059163,187.60925962120749,-840.1826739847088,-32.11849792518488,1.4327444382398942,2.9410756379692,1.1214002110536203,0.0047147663277932825,0.8262813195540556,0.39183962231604524,0.2885306785760263,0.1876171898502324,0.1262330731528062,0.06327908898758211,0.01225791874758464,0.0007115784139612357,-0.0062220644887910565,0.008719600261854674,45
7350,7.350000000000789,295.70536176821344,-1040.5472748668883,193.0025473445722,-847.5447275223161,-32.51710233959026,1.43039810151108,2.926649913302964,1.1269276950932337,0.004419518311280335,0.8322788497183523,0.37809464698604217,0.27607356640744246,0.17249615185846612,0.11530896730787082,0.051679872152573275,0.010602339415284559,0.0008228802510661668,-0.014993518513161818,0.00011547530907919343,46
7400,7.400000000000806,266.0634523043804,-1029.2789155671242,173.65570831376255,-855.6232072533617,-32.16496611147263,1.4413473394354077,2.9943733738033953,1.1014400775792732,0.004137677000569716,0.8415943130704348,0.3663805203852078,0.2278478533980743,0.17346209104242413,0.10630677235379168,0.029069172219146754,-0.011410572643100407,-0.011447057310719896,0.02936572707057518,0.015792910529347826,47
7450,7.450000000000823,269.23452354962996,-1049.9445220909433,175.72541994998247,-874.2191021409609,-32.81076631534198,1.4381772042825405,2.9746590999082985,1.1087397682796643,0.0038998448426042645,0.8519645044043277,0.3476641879240853,0.15465688163146438,0.17788526760771536,0.09251136780894316,0.012847972093768624,-0.006301407104777814,-0.008073507933559166,0.060239906466881495,0.02425976422161781,48
7500,7.500000000000839,246.00007571967902,-1035.1576008791594,160.5606370373206,-874.5969638418388,-32.34867502747373,1.4328090691516682,2.9414736705208866,1.1212484660994018,0.00372387680479163,0.8598118797805941,0.321231210808985,0.12031628978411327,0.13397658353633737,0.07426011953321965,0.004043466681108021,-0.001979795570441156,-0.00424952001682891,0.02310120191766283,0.0062935614844246,49
7550,7.550000000000856,236.84745572772687,-1023.7191752640379,154.5868563701027,-869.1323188939351,-31.991224227001183,1.4384961810643644,2.976638809320764,1.1080023652234503,0.0035095144548560465,0.8680236580529108,0.27269331365079724,0.06533277840334623,0.09234331738308725,0.04450234148113762,-0.01920719966523599,-0.012158722600162987,0.006661388110743879,-0.0062492605928699775,-0.006727521856703774,50
7600,7.600000000000873,291.237149409021,-1059.2130503957806,190.0862107511336,-869.1268396446469,-33.10040782486814,1.4344519820117252,2.9516036907032963,1.1174002971779242,0.003277485164730246,0.88196440593201,0.2073556804353893,0.09288453882119424,0.06041794119395184,0.012125293634914361,-0.02331376812886538,-0.022965773422616693,0.00013877966055005658,-0.01654570336952514,0.009637892413230513,51
7650,7.650000000000889,337.55439882976106,-1082.7790528354835,220.31679930300365,-862.4622535324798,-33.83684540110886,1.4294927975262532,2.9210965684749843,1.1290701159069079,0.00322896160099022,0.892366704733454,0.1605382831807517,0.12812950314166954,0.06596447984896542,-0.005654151879614739,-0.015136488551233944,-0.02789519913311778,-0.014149213604284012,0.017322333457625485,0.008785542152841903,52
7700,7.700000000000906,292.76422662727134,-1066.1562357955304,191.08291162714002,-875.0733241683904,-33.317382368610325,1.4272794743558381,2.907549122599902,1.1343309096680616,0.003447907836371474,0.8867175788917966,0.14220667708182097,0.13587742186898655,0.02746597643257473,-0.011382979089906264,-0.012569254419092365,-0.009968221912380879,0.0009784949559078888,-0.0185967620119928,0.0035477842124606138,53
7750,7.750000000000923,268.9516456777852,-1047.4129135849962,175.54078971694582,-871.8721238680504,-32.73165354953113,1.4343733283460731,2.951118191592465,1.1175841247359894,0.003931083467644446,0.8775652687129466,0.12933716066222348,0.11986781829575957,0.05167916996265228,-0.014990347222538525,-0.016912261681842792,0.001188232774809502,0.014836186873362711,-0.016329795945950153,-0.010473932201124598,54
7800,7.8000000000009395,260.3342712156183,-1048.3294035186345,169.91635594721274,-878.4130475714218,-32.76029385995733,1.431359913186089,2.9325575957086927,1.1246574819091608,0.004469197797072897,0.8686647669019322,0.11951472287643937,0.09240322635836284,0.05908167110595858,-0.017513528790470086,-0.02230245602044966,0.01618554743727938,0.0031966511678100293,-0.009001167430285817,0.0015616645589465559,55
7850,7.850000000000956,281.13689490930557,-1072.631400395585,183.49392295622522,-889.1374774393597,-33.51973126236203,1.4213349385109204,2.871370903998328,1.1486230624370923,0.004791928408991934,0.8682906623101594,0.11368186528975599,0.13091152078029772,0.11269070712778197,-0.018917608778572164,-0.010400090918791413,0.026653416534798354,0.011420964203197765,-0.0036478329078348374,0.03812079209976106,56
7900,7.900000000000973,308.4383107946037,-1080.3537865345245,201.3131561972727,-879.0406303372517,-33.76105582920389,1.416484500321319,2.842074644120424,1.1604631313840938,0.0049709521739197,0.8651549402991051,0.11958585087170363,0.19162144185669705,0.11402622970666804,-0.017495973441332295,0.011374351770377553,0.015991846951797423,0.014798742946731823,-0.0021673840989917216,0.03584694469780016,57
7950,7.95000000000099,283.25757126311066,-1068.812779183384,184.87805727130947,-883.9347219120746,-33.40039934948075,1.422990826668691,2.881418241325453,1.1446178808204477,0.004902080420505,0.8641876457001264,0.13230355715080083,0.21280889617914744,0.06304589901982671,-0.014189180660897834,0.023848712299309124,-0.0016574569386762746,-0.008420769419985603,-0.0028369104152150514,-0.009639357430582121,58
8000,8.000000000001005,274.91013522681146,-1058.3719054882504,179.42980834823294,-878.9420971400175,-33.074122046507824,1.4258206312818276,2.898642687680246,1.1378162804132217,0.004653049362808312,0.8698792423368582,0.14770043149755946,0.18428565264449362,0.061590685352073474,-0.009738923907545547,0.01850212177071359,0.0005097977137073549,-0.01748952402815486,0.003748555648407764,-0.004328786071308295,59
