step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,frame
14650,14.64999999999732,931.2079112195736,-985.0870337436672,607.7857293425491,-377.30130440111816,-30.7839698044896,1.6743006320067715,4.693537839485763,1.0426296923428855,0.013859012418831178,0.6014629013285067,0.15798683853182233,0.12013953064579262,0.11651963500269578,-0.006493067200743124,-0.00803436172523537,0.03764412588257731,0.043816826164391386,-0.014656293903818318,-0.0019056455246699998,32
14700,14.699999999997292,1030.6804492042766,-967.2463050432101,672.7099941819738,-294.5363108612363,-30.226447032600316,1.6673974824828015,4.635722432279862,1.055633072314046,0.014012452173858585,0.5938345690617008,0.11835848318339015,0.16182631427855992,0.11048448977708404,-0.017797439441060284,0.006233682970002693,0.012661949430613474,0.05290654769270367,0.0014387547944956797,-0.014971183050488637,33
14750,14.749999999997264,1038.3800088764497,-966.1583798315581,677.7353837159172,-288.4229961156409,-30.19244936973619,1.6793601373186768,4.7362162179409495,1.033234482633104,0.014114602739371674,0.5803759520805539,0.1310884421052895,0.19796919708504254,0.08018787475755332,-0.014519556486614878,0.0121147968811806,-0.009268351012013294,0.016554471672014917,0.00991130299560282,-0.01257723937967381,34
14800,14.799999999997237,990.745632383445,-963.2755269479953,646.6451256653155,-316.6304012826798,-30.102360217124854,1.6872840750371656,4.803575517687016,1.0187457021471111,0.014685702807341158,0.5551977087592741,0.14120330504023862,0.20050265287086905,0.06305463030525349,-0.011676517827833102,0.013011900188941702,-0.014449928757382298,-0.010978719510496516,0.005438236166202569,0.005405182062448877,35
14850,14.849999999997209,987.8171207587486,-925.1793189657865,644.7337291315671,-280.4455898342194,-28.911853717680827,1.6839835687605953,4.7754417154774025,1.0247474904200595,0.015880149217216886,0.515123614261476,0.14960582562489433,0.21484577914904235,0.0862718230052831,-0.009154164582290283,0.02228335771479748,0.012004584407192041,-0.004280068875050205,0.010369022545939847,-0.003950124527564144,36
14900,14.899999999997181,1005.0273712302637,-903.8587035032064,655.9666068906257,-247.89209661258064,-28.2455844844752,1.682936974005593,4.766543445748156,1.0266605076154152,0.0172602539497658,0.47521337577300365,0.1484129253015061,0.20645488781726715,0.08427144464801295,-0.009521139203560841,0.016194929094279574,0.003033003942913264,0.020035551524855102,0.0033465737363307306,-0.004899579866516274,37
14950,14.949999999997154,967.2796141850281,-885.6777781951613,631.329200173648,-254.34857802151328,-27.67743056859879,1.6848211361257808,4.782570782365441,1.023219966053982,0.018500389629830416,0.43838361344470655,0.13247512285953927,0.15895618628324498,0.0,-0.014142288333780628,-0.002196974265559426,-0.017575553857218887,-0.008759721711914034,-0.0019594132364566747,-0.01392312244006012,38
15000,14.999999999997126,1085.731016931259,-917.1553030717558,708.6406913480292,-208.5146117237266,-28.66110322099237,1.6848211361257808,4.782570782365441,1.023219966053982,0.019645789186476137,0.4069264897722242,0.11493380924524406,0.1653738830087757,0.049611294297159485,-0.0186221620566481,0.010899469035658792,-0.012240461913573366,-0.023205675115715103,-0.0017171900519646433,0.0038682140953774234,39
15050,15.049999999997098,992.931231173034,-880.8156983257109,648.0716339008833,-232.74406442482757,-27.525490572678464,1.6777146809624366,4.722308057032488,1.0362775690364212,0.021391104892603215,0.372905870684998,0.12561245850527505,0.12197604689682706,0.09751156781943023,-0.015970591244656062,0.010874869345803688,-0.012034066939240634,-0.01479900254040014,0.046176165805816356,-0.02097212225660802,40
15100,15.09999999999707,1005.6201658899458,-903.017740010157,656.3535152601147,-246.6642247500423,-28.219304375317407,1.6831256196984332,4.768146515918747,1.0263153401945764,0.023379916850221536,0.3426769363249825,0.15472297004717572,0.10283361561870717,0.05193167490169572,-0.00754663487977368,-0.011441328218020005,-0.017195872517768565,-0.00956862702693971,-0.004961364650103214,0.01618139314857248,41
15150,15.149999999997043,913.4014697162274,-880.6338960398899,596.1637264517739,-284.47016958811605,-27.51980925124656,1.6801101728584982,4.742564916804629,1.0318513292760323,0.02513511048304825,0.31715856429517725,0.1567637146073291,0.09160345810855873,0.034780645906347885,-0.006890464807754184,-0.013048576145902827,-0.004245513345657718,0.0018486314596620648,0.0054095285183144584,-0.0032853664409962604,42
15200,15.199999999997015,932.0206595119411,-907.6748168492745,608.3161982181856,-299.3586186310889,-28.36483802653983,1.682111845145351,4.759535902478499,1.0281720768267364,0.02632304367079661,0.30265762702151194,0.13855335989661657,0.17895356088851097,0.08914847399573661,-0.012441771831079891,0.012692516893505371,0.008438587804511361,0.021491325201205634,-0.007085012403220036,0.0050622725953887995,43
15250,15.249999999996987,970.7601293274168,-902.5350167648155,633.6008812975058,-268.9341354673097,-28.204219273900485,1.6967169587034827,4.884590966210182,1.0018488646101635,0.026766901083585908,0.2935672825314544,0.12446047790035203,0.19779804643155657,0.08019325733185036,-0.016267963293745528,0.011169881430523006,-0.0013523035905560297,0.019604658353859418,0.0059578582107199995,0.001853353133851799,44
15300,15.29999999999696,830.3258449624922,-847.7391947180954,541.9414860979425,-305.7977086201529,-26.49184983494048,1.6969861650443507,4.886916347885065,1.0013721466095014,0.02706777234980077,0.28031502010082,0.11736363577344042,0.13901259536233196,0.021386018313391167,-0.018039511739911442,-0.011340342928193324,-0.01811532719137081,-0.009236065004699739,-0.011943795439768935,0.0027441706758042144,45
15350,15.349999999996932,890.3161484520834,-884.2183631838009,581.096276258767,-303.12208692503384,-27.631823849493777,1.6827844797238045,4.765247845076135,1.0269396414793504,0.02715419336106515,0.2722635354207696,0.12720774879519384,0.10605614138240628,0.04240558695909572,-0.015554259247957536,-0.01803143842593628,-0.01308933780110191,0.0010569227976102641,0.002641976371779155,0.007090503662683156,46
15400,15.399999999996904,855.7774258541954,-849.4588732606859,558.5533592025484,-290.90551405813744,-26.545589789396434,1.6902912828719634,4.829305229224315,1.0133179994441455,0.02710969376254119,0.2658316835326419,0.14319738997886647,0.15856225012185568,0.10162663930739352,-0.011091104519474001,-0.0013645925188539522,-0.025922709324501258,0.0507715297859301,0.007224647123005286,0.003971665992554979,47
15450,15.449999999996876,809.593679950162,-874.4196965603405,528.4099064356022,-346.0097901247383,-27.32561551751064,1.7034295001187283,4.9427937898677685,0.9900518050366913,0.026622261129886984,0.26408004995475404,0.15794040539177007,0.2073655515739998,0.10312450246430872,-0.006508209904189257,0.019025105459506895,0.006168966980575212,0.004949224174778876,0.020404242503092484,0.013260438933113834,48
15500,15.499999999996849,770.1145321960561,-854.8357717728252,502.64244642752925,-352.19332534529593,-26.713617867900787,1.7080521986132495,4.983143757367329,0.9820350669891386,0.02637782484537786,0.2556149270672145,0.1643404078808875,0.20539304692671867,0.10606532518692718,-0.0043790764774642756,0.013314136002491503,0.026249788049945454,-0.006799068969389576,0.010183495999213081,0.01775169919040162,49
15550,15.549999999996821,695.7812102863804,-855.5863494248422,454.12617876378323,-401.46017066105895,-26.737073419526318,1.7169908285376096,5.061787698571118,0.9667773926915472,0.025992208680986294,0.25364489232559506,0.16619438743963677,0.2081627203625382,0.0753065361481207,-0.003746503828194998,0.016271060234934808,0.017755386084834446,-0.009860103535817606,-0.0017397490608556576,-0.000790512139366174,50
15600,15.599999999996793,802.0601549918931,-904.2070077998305,523.4928853212895,-380.71412247854107,-28.256468993744704,1.7221836958931906,5.10785335380747,0.9580584199691156,0.02517966675089582,0.26484118085321473,0.1710271667346271,0.15941614464594675,0.04905462786550726,-0.002064214956104312,-0.0022057961359680522,0.010363749871169217,0.004074389218971193,-0.016515886719125655,-0.0018504799542337117,51
15650,15.649999999996766,821.5996361318042,-920.164024463453,536.2460177340527,-383.9180067294003,-28.755125764482905,1.7213626817165206,5.100551656912366,0.9594299289079451,0.024560655130292874,0.27544828130333116,0.1954285361352404,0.13971223215852407,0.08166997878821063,0.007166258308090786,-0.008110913117711777,-0.007511791907232806,0.011335474761169662,-0.007552912218209031,0.021518179542340206,52
15700,15.699999999996738,823.2271165203956,-922.0919233771392,537.3082502849717,-384.78367309216753,-28.8153726055356,1.710720330274162,5.006532615470155,0.977447325212957,0.024361582714450346,0.28241997989992157,0.22851280642078445,0.14448405816178983,0.06178629937706702,0.021644493107925586,-0.008498193303364779,-0.002911438795802031,-0.01497024649921307,-0.010993039960652921,0.001260787636349729,53
15750,15.74999999999671,800.5905218609738,-917.7266753707183,522.533677357547,-395.1929980131713,-28.678958605334948,1.7170607507080788,5.062406127493443,0.9666592901359574,0.02425596918257516,0.2858239215330239,0.24759174004820042,0.1334913973570241,0.11213616463161051,0.031021078441389047,-0.009050961733290524,-0.005020050378502702,-0.02376906300582773,0.044426038068336886,-0.009238445095600742,54
15800,15.799999999996682,797.1269732403625,-905.5347291734753,520.2730700333087,-385.26165914016656,-28.297960286671103,1.7164621703361111,5.057113593678583,0.967670949630197,0.02474732444776322,0.27609866744992345,0.24349471663109723,0.13128771134512218,0.13091737882828253,0.028944182737815103,0.002735305053690197,0.02705313511628657,-0.007239449183544226,0.04410353756781636,-0.0042604018906208345,55
15850,15.849999999996655,800.5516409421946,-879.5792575456339,522.5083003528061,-357.0709571928278,-27.48685179830106,1.7310549038634617,5.1871944420398,0.9434043717201347,0.02568851367427464,0.25286948152158084,0.21932784323168356,0.10789274761619595,0.11949215453542879,0.017398402907522023,0.010105640944271594,0.03949549422032923,-0.017418299658479727,-0.007208703471308918,0.018670711900989928,56
15900,15.899999999996627,791.2808114322655,-847.8557426425141,516.4573660690509,-331.3983765734632,-26.495491957578565,1.731487378129335,5.191083207104678,0.9426976448547711,0.026885294884472957,0.2228144092851678,0.20275956159190162,0.17829728041860773,0.1005453653877761,0.010179550778776919,0.02141279882847004,0.010963851864464214,0.0030816080690649035,-0.017619461583928665,0.015018413464992355,57
15950,15.9499999999966,787.0795285920041,-830.7062699253036,513.7152504528955,-316.9910194724081,-25.959570935165736,1.7319629669222865,5.195361896980041,0.9419212772121413,0.0280368932064897,0.1991081643776503,0.18150825095066908,0.142226958191734,0.02072919863149845,0.001749930491015293,0.0008282675644094107,-0.00523956177129438,-0.007989837452089373,-0.010912319794824038,-0.004680689388524792,58
16000,15.999999999996572,932.767001013722,-884.2963242355738,608.803324356756,-275.49299987881784,-27.634260132361682,1.7421467944890952,5.287546972432282,0.9254994686754824,0.029296118060905728,0.1820835880418533,0.15503066009223024,0.13432925898436548,0.04966135076161862,-0.007448252316250183,-0.0053930845248811865,-0.008856720177043911,-0.018060337761856962,0.004118592211472264,0.010678906345338846,59
